time,signal,baseline,corrected
0.5833333333333334,-0.18255319,-0.18142220226379957,-0.001130987736200434
0.6,-0.18723404,-0.18704799358063923,-0.0001860464193607636
0.6166666666666667,-0.19659574,-0.19266719828272053,-0.003928541717279466
0.6333333333333333,-0.2012766,-0.19827942859198255,-0.002997171408017446
0.65,-0.2106383,-0.20388430033183044,-0.006753999668169558
0.6666666666666666,-0.21531914,-0.20948143422570892,-0.005837705774291074
0.6833333333333333,-0.22468086,-0.2150704574779671,-0.009610402522032907
0.7,-0.23404256,-0.22065100506522423,-0.013391554934775785
0.7166666666666667,-0.2387234,-0.22622272113448688,-0.01250067886551312
0.7333333333333333,-0.2480851,-0.23178526072891606,-0.016299839271083943
0.75,-0.2574468,-0.23733829131826728,-0.020108508681732695
0.7666666666666667,-0.26212767,-0.2428814945355343,-0.019246175464465692
0.7833333333333333,-0.27148935,-0.24841456780393972,-0.023074782196060295
0.8,-0.27617022,-0.25393722565943994,-0.022232994340560086
0.8166666666666667,-0.2855319,-0.25944920117208586,-0.02608269882791414
0.8333333333333334,-0.29489362,-0.26495024705469855,-0.029943372945301472
0.85,-0.29957446,-0.27044013678863654,-0.029134323211363444
0.8666666666666667,-0.30893618,-0.27591866533586257,-0.03301751466413744
0.8833333333333333,-0.31829786,-0.28138564982532777,-0.03691221017467222
0.9,-0.3229787,-0.2868409302619891,-0.036137769738010916
0.9166666666666666,-0.33234042,-0.29228436993378354,-0.040056050066216486
0.9333333333333332,-0.33702126,-0.29771585580468585,-0.03930540419531414
0.95,-0.34170213,-0.3031352989911463,-0.03856683100885372
0.9666666666666668,-0.34638298,-0.30854263498549284,-0.03784034501450717
0.9833333333333332,-0.3557447,-0.3139378239524625,-0.04180687604753752
1.0,-0.36042553,-0.319320850875777,-0.041104679124223
1.0166666666666666,-0.36510637,-0.32469172572198446,-0.040414644278015555
1.0333333333333334,-0.36978722,-0.3300504835912702,-0.03973673640872982
1.05,-0.3744681,-0.33539718464724855,-0.03907091535275148
1.0666666666666669,-0.3744681,-0.34073191414280096,-0.033736185857199064
1.0833333333333333,-0.37914893,-0.34605478221948904,-0.03309414778051095
1.1,-0.37914893,-0.3513659231783024,-0.027783006821697598
1.1166666666666667,-0.37914893,-0.35666549375746864,-0.02248343624253135
1.1333333333333333,-0.37914893,-0.36195367035152365,-0.017195259648476346
1.15,-0.37914893,-0.36723064522873317,-0.01191828477126683
1.1666666666666667,-0.37914893,-0.37249662191953403,-0.006652308080465963
1.1833333333333331,-0.3744681,-0.3777518101652112,0.0032837101652111733
1.2,-0.36978722,-0.38299642063631145,0.013209200636311424
1.2166666666666666,-0.36042553,-0.3882306597386092,0.027805129738609213
1.2333333333333334,-0.3557447,-0.3934547247308262,0.037710024730826186
1.25,-0.34638298,-0.39866879940617683,0.052285819406176826
1.2666666666666666,-0.33702126,-0.4038730504859501,0.06685179048595014
1.2833333333333334,-0.3229787,-0.4090676249737653,0.0860889249737653
1.3,-0.31361702,-0.414252648490216,0.10063562849021596
1.3166666666666669,-0.29957446,-0.41942822461341084,0.11985376461341085
1.3333333333333333,-0.29021275,-0.4245944352067842,0.13438168520678417
1.35,-0.27617022,-0.42975134164527606,0.15358112164527604
1.3666666666666667,-0.26212767,-0.43489898681097355,0.17277131681097357
1.3833333333333333,-0.25276595,-0.4400373972356689,0.1872714472356689
1.4,-0.24340425,-0.44516658508583495,0.20176233508583497
1.4166666666666667,-0.23404256,-0.45028654961976894,0.21624398961976893
1.4333333333333331,-0.22468086,-0.45539727832561044,0.23071641832561043
1.45,-0.22,-0.4604987477458251,0.2404987477458251
1.4666666666666666,-0.21531914,-0.4655909240833834,0.25027178408338335
1.4833333333333334,-0.2106383,-0.47067376368947167,0.26003546368947167
1.5,-0.2106383,-0.47574721341790316,0.26510891341790316
1.5166666666666666,-0.2106383,-0.48081121090577494,0.27017291090577494
1.5333333333333334,-0.2106383,-0.48586568476298925,0.27522738476298925
1.55,-0.21531914,-0.49091055470922296,0.275591414709223
1.5666666666666669,-0.22,-0.49594573166664585,0.2759457316666458
1.5833333333333333,-0.2293617,-0.5009711177903268,0.27160941779032677
1.6,-0.2387234,-0.5059866064544736,0.26726320645447355
1.6166666666666667,-0.2480851,-0.5109920821800197,0.2629069821800197
1.6333333333333333,-0.2574468,-0.5159874205118433,0.25854062051184334
1.65,-0.27148935,-0.5209724878551159,0.24948313785511583
1.6666666666666667,-0.2855319,-0.5259471412698873,0.24041524126988728
1.6833333333333331,-0.29957446,-0.5309112282021294,0.23133676820212945
1.7,-0.31361702,-0.5358645861712785,0.2222475661712785
1.7166666666666666,-0.33234042,-0.5408070424116057,0.20846662241160568
1.7333333333333334,-0.34638298,-0.5457384134345782,0.19935543343457818
1.75,-0.36042553,-0.5506585045098419,0.1902329745098419
1.7666666666666666,-0.37914893,-0.5555671090721586,0.17641817907215857
1.7833333333333334,-0.39787233,-0.5604640080833742,0.16259167808337416
1.8,-0.41191489,-0.565348969293194,0.15343407929319403
1.8166666666666669,-0.43063828,-0.570221746400142,0.13958346640014202
1.8333333333333333,-0.4493617,-0.5750820781121558,0.12572037811215586
1.85,-0.46340424,-0.5799296870882902,0.11652544708829016
1.8666666666666667,-0.4774468,-0.5847642787784229,0.10731747877842285
1.8833333333333333,-0.49148935,-0.5895855401427894,0.09809619014278942
1.9,-0.5102128,-0.5943931383664299,0.08418033836642991
1.9166666666666667,-0.52425534,-0.5991867196038467,0.07493137960384677
1.9333333333333331,-0.5382979,-0.6039659078308443,0.06566800783084425
1.95,-0.55234045,-0.6087303038780079,0.05638985387800788
1.9666666666666663,-0.56170213,-0.6134794847017734,0.05177735470177336
1.9833333333333332,-0.5757447,-0.6182130029695828,0.042468302969582816
2.0,-0.58978724,-0.6229303870753266,0.03314314707532651
2.0166666666666666,-0.5991489,-0.627631141920702,0.028482241920702034
2.033333333333333,-0.6085106,-0.6323147500532894,0.023804150053289397
2.05,-0.61787236,-0.6369806732600052,0.019108313260005172
2.066666666666667,-0.62723404,-0.6416283549012536,0.014394314901253535
2.083333333333333,-0.6365957,-0.6462572225804655,0.009661522580465487
2.1,-0.6459574,-0.650866691295448,0.004909291295448037
2.1166666666666667,-0.65531915,-0.6554561669081742,0.00013701690817424783
2.1333333333333333,-0.65999997,-0.6600250497409527,2.5079740952671514e-05
2.15,-0.6693617,-0.6645727379336505,-0.004788962066349489
2.1666666666666665,-0.6787234,-0.669098630737563,-0.009624769262436939
2.183333333333333,-0.68340427,-0.6736021316067116,-0.009802138393288473
2.2,-0.69276595,-0.678082651055488,-0.014683298944511924
2.216666666666667,-0.6974468,-0.6825396091658135,-0.014907190834186568
2.2333333333333334,-0.70212764,-0.6869724376995295,-0.015155202300470516
2.25,-0.7068085,-0.6913805818105316,-0.015427918189468315
2.2666666666666666,-0.7161702,-0.695763501390645,-0.020406698609354956
2.283333333333333,-0.72085106,-0.7001206721196314,-0.020730387880368628
2.3,-0.72553194,-0.7044515863187999,-0.021080353681200092
2.316666666666667,-0.73021275,-0.7087557537260901,-0.021456996273909845
2.333333333333333,-0.7348936,-0.7130327018426451,-0.021860898157354924
2.35,-0.73957443,-0.7172819763988035,-0.02229245360119647
2.3666666666666667,-0.7442553,-0.72150314181736,-0.02275215818263998
2.3833333333333333,-0.7489362,-0.7256957813925463,-0.02324041860745374
2.4,-0.753617,-0.7298594975661918,-0.023757502433808142
2.4166666666666665,-0.75829786,-0.733993912064244,-0.024303947935755965
2.433333333333333,-0.76297873,-0.7380986658926698,-0.024880064107330235
2.45,-0.76765954,-0.7421734193383037,-0.02548612066169631
2.466666666666667,-0.76765954,-0.7462178520534165,-0.02144168794658352
2.4833333333333334,-0.7723404,-0.7502316630558021,-0.022108736944197904
2.5,-0.7770213,-0.7542145706691821,-0.022806729330817954
2.5166666666666666,-0.7817021,-0.7581663125831296,-0.023535787416870346
2.533333333333333,-0.786383,-0.7620866457952815,-0.02429635420471854
2.55,-0.79106385,-0.7659753464741637,-0.02508850352583636
2.566666666666667,-0.79106385,-0.769832209948093,-0.02123164005190703
2.583333333333333,-0.79574466,-0.7736570505729258,-0.022087609427074217
2.6,-0.8004255,-0.7774497015302978,-0.022975798469702213
2.6166666666666667,-0.8051064,-0.7812100147853731,-0.023896385214626892
2.6333333333333333,-0.8051064,-0.7849378609504267,-0.020168539049573275
2.65,-0.8097872,-0.7886331291185107,-0.02115407088148935
2.6666666666666665,-0.8144681,-0.7922957266702617,-0.022172373329738315
2.683333333333333,-0.8144681,-0.795925578940266,-0.018542521059733974
2.7,-0.8191489,-0.7995226290168591,-0.019626270983140848
2.716666666666667,-0.82382977,-0.8030868373988865,-0.020742932601113484
2.7333333333333334,-0.82382977,-0.8066181818132957,-0.01721158818670432
2.75,-0.82851064,-0.8101166569071434,-0.01839398309285656
2.7666666666666666,-0.83319145,-0.8135822738964875,-0.019609176103512427
2.783333333333333,-0.83319145,-0.8170150600261097,-0.01617638997389026
2.8,-0.8378723,-0.8204150581915889,-0.017457241808411128
2.816666666666667,-0.8378723,-0.8237823264210254,-0.014089973578974568
2.833333333333333,-0.8425532,-0.8271169373277353,-0.015436262672264722
2.85,-0.8425532,-0.8304189773875688,-0.012134222612431245
2.8666666666666667,-0.847234,-0.8336885461709319,-0.013545453829068133
2.8833333333333333,-0.847234,-0.8369257556202935,-0.010308244379706566
2.9,-0.8519149,-0.8401307292447868,-0.011784170755213208
2.9166666666666665,-0.8519149,-0.8433036016231115,-0.008611298376888565
2.933333333333333,-0.85659575,-0.8464445176074967,-0.010151232392503262
2.95,-0.85659575,-0.8495536315565517,-0.007042118443448264
2.966666666666667,-0.86127657,-0.8526311069860958,-0.008645463013904231
2.9833333333333334,-0.86595744,-0.8556771160223151,-0.010280323977684858
3.0,-0.86595744,-0.8586918392550542,-0.007265600744945755
3.0166666666666666,-0.8706383,-0.8616754653458467,-0.008962834654153262
3.033333333333333,-0.8706383,-0.8646281910143775,-0.0060101089856224865
3.05,-0.8753191,-0.8675502210061388,-0.00776887899386125
3.066666666666667,-0.88,-0.8704417679677597,-0.009558232032240266
3.083333333333333,-0.88,-0.8733030522780539,-0.006696947721946067
3.1,-0.88468087,-0.8761343017753884,-0.008546568224611528
3.1166666666666667,-0.88468087,-0.8789357514153563,-0.00574511858464366
3.1333333333333333,-0.8893617,-0.8817076428115167,-0.007654057188483332
3.15,-0.8893617,-0.884450223681326,-0.004911476318674057
3.1666666666666665,-0.8893617,-0.8871637471601541,-0.002197952839845918
3.183333333333333,-0.89404255,-0.8898484711598265,-0.004194078840173532
3.2,-0.89404255,-0.8925046577902347,-0.0015378922097653014
3.216666666666667,-0.8987234,-0.8951325728098679,-0.00359082719013204
3.2333333333333334,-0.8987234,-0.8977324851153569,-0.0009909148846430904
3.25,-0.90340424,-0.900304666243141,-0.0030995737568589865
3.2666666666666666,-0.90340424,-0.9028493903349715,-0.0005548496650285006
3.283333333333333,-0.9080851,-0.9053669341324231,-0.002718165867576894
3.3,-0.9127659,-0.9078575769847828,-0.004908323015217264
3.316666666666667,-0.9127659,-0.9103216009032364,-0.0024442990967635803
3.333333333333333,-0.9174468,-0.9127592906515284,-0.004687509348471619
3.35,-0.9174468,-0.9151709339006906,-0.0022758660993094093
3.3666666666666667,-0.92212766,-0.9175568209770877,-0.004570839022912332
3.3833333333333333,-0.92212766,-0.919917244946663,-0.002210415053336967
3.4,-0.92212766,-0.9222525015720267,0.00012484157202663493
3.4166666666666665,-0.9268085,-0.9245628891493844,-0.002245610850615587
3.433333333333333,-0.9268085,-0.926848708237836,4.020823783601468e-05
3.45,-0.93148935,-0.9291102615695884,-0.002379088430411569
3.466666666666667,-0.93148935,-0.9313478534163375,-0.00014149658366247042
3.4833333333333334,-0.9361702,-0.9335617891779354,-0.002608410822064533
3.5,-0.9361702,-0.9357523752192138,-0.0004178247807861135
3.5166666666666666,-0.9361702,-0.9379199182591653,0.001749718259165367
3.533333333333333,-0.94085103,-0.9400647250910021,-0.0007863049089978924
3.55,-0.94085103,-0.9421871019346457,0.0013360719346456884
3.566666666666667,-0.94085103,-0.9442873542026698,0.003436324202669816
3.583333333333333,-0.9455319,-0.9463657859791587,0.0008338859791586772
3.6,-0.9455319,-0.9484226995200069,0.002890799520006926
3.6166666666666663,-0.9455319,-0.9504583950851624,0.004926495085162408
3.633333333333333,-0.9502128,-0.9524731704002376,0.0022603704002376324
3.65,-0.9502128,-0.9544673205325693,0.004254520532569361
3.6666666666666665,-0.9548936,-0.9564411377546922,0.0015475377546921854
3.683333333333333,-0.9548936,-0.9583949114534388,0.0035013114534387935
3.7,-0.95957446,-0.96032892812975,0.0007544681297499967
3.716666666666667,-0.95957446,-0.9622434710667742,0.002669011066774196
3.733333333333333,-0.95957446,-0.9641388204523641,0.00456436045236408
3.75,-0.96425533,-0.9660152535285199,0.0017599235285199466
3.7666666666666666,-0.96425533,-0.9678730443487976,0.0036177143487976515
3.783333333333333,-0.96425533,-0.9697124639259096,0.00545713392590963
3.8,-0.96893615,-0.9715337803437987,0.0025976303437986736
3.816666666666667,-0.96893615,-0.9733372586917426,0.0044011086917425946
3.8333333333333335,-0.973617,-0.9751231608800581,0.0015061608800581716
3.85,-0.973617,-0.976891745379141,0.0032747453791410752
3.8666666666666663,-0.973617,-0.9786432672100712,0.005026267210071267
3.883333333333333,-0.9782979,-0.9803779775182476,0.0020800775182475695
3.9,-0.9782979,-0.982096123522309,0.0037982235223089633
3.9166666666666665,-0.9782979,-0.983797948433816,0.005500048433815907
3.933333333333333,-0.9782979,-0.9854836909606071,0.007185790960607008
3.95,-0.9829787,-0.9871535851826543,0.004174885182654298
3.966666666666667,-0.9829787,-0.9888078603980657,0.005829160398065691
3.983333333333333,-0.9829787,-0.9904467405531557,0.0074680405531557525
4.0,-0.9876596,-0.992070443765908,0.004410843765908057
4.016666666666667,-0.9876596,-0.9936791819965254,0.006019581996525414
4.033333333333333,-0.9876596,-0.9952731611927789,0.007613561192778895
4.05,-0.9923404,-0.9968525812299958,0.004512181229995749
4.066666666666666,-0.9923404,-0.9984176359781762,0.006077235978176221
4.083333333333333,-0.9923404,-0.9999685138220795,0.0076281138220795075
4.1,-0.99702126,-1.00150539795491,0.004484137954909984
4.116666666666666,-1.0017021,-1.0030284667792553,0.0013263667792553502
4.133333333333334,-1.0017021,-1.0045378942754772,0.0028357942754773102
4.15,-1.0017021,-1.006033850654156,0.00433175065415603
4.166666666666667,-1.006383,-1.0075165026232908,0.0011335026232908163
4.183333333333334,-1.006383,-1.0089860136037545,0.002603013603754478
4.2,-1.006383,-1.0104425442081317,0.004059544208131705
4.216666666666667,-1.0110638,-1.0118862525899197,0.0008224525899196422
4.233333333333333,-1.0110638,-1.0133172942718418,0.0022534942718417383
4.25,-1.0110638,-1.0147358222376774,0.003672022237677375
4.266666666666667,-1.0110638,-1.016141986894991,0.005078186894990955
4.283333333333333,-1.0157447,-1.0175359355151297,0.0017912355151297188
4.3,-1.0157447,-1.0189178119373499,0.003173111937349926
4.316666666666666,-1.0157447,-1.0202877566138697,0.004543056613869778
4.333333333333333,-1.0157447,-1.021645906336238,0.00590120633623803
4.35,-1.0204256,-1.022992393994999,0.0025667939949989282
4.366666666666666,-1.0204256,-1.0243273487216993,0.0039017487216992386
4.383333333333334,-1.0204256,-1.0256508960302857,0.005225296030285653
4.4,-1.0251064,-1.026963157579433,0.0018567575794328217
4.416666666666667,-1.0251064,-1.0282642513793627,0.0031578513793626417
4.433333333333334,-1.0251064,-1.029554292059677,0.004447892059676883
4.45,-1.0297872,-1.030833390817088,0.0010461908170880108
4.466666666666667,-1.0297872,-1.0321016553970705,0.002314455397070647
4.483333333333333,-1.0297872,-1.0333591904563244,0.003571990456324503
4.5,-1.0297872,-1.0346060979246234,0.004818897924623533
4.516666666666667,-1.034468,-1.035842476985704,0.0013744769857040318
4.533333333333333,-1.034468,-1.037068424031794,0.0026004240317940575
4.55,-1.034468,-1.0382840329355942,0.0038160329355942935
4.566666666666666,-1.0391489,-1.039489395260503,0.0003404952605030598
4.583333333333333,-1.0391489,-1.0406846000290713,0.0015357000290712186
4.6,-1.0391489,-1.0418697338722895,0.0027208338722894965
4.616666666666666,-1.0391489,-1.0430448811786157,0.0038959811786156706
4.633333333333334,-1.0438298,-1.0442101241406507,0.00038032414065081177
4.65,-1.0438298,-1.0453655427900919,0.001535742790091943
4.666666666666667,-1.0438298,-1.0465112151146694,0.002681415114669461
4.683333333333334,-1.0438298,-1.0476472171544045,0.0038174171544045343
4.7,-1.0485107,-1.0487736226946642,0.0002629226946642138
4.716666666666667,-1.0485107,-1.0498905033817616,0.0013798033817615796
4.733333333333333,-1.0485107,-1.0509979288793105,0.0024872288793105213
4.75,-1.0485107,-1.0520959669628693,0.0035852669628693157
4.766666666666667,-1.0531914,-1.0531846836433707,-6.716356629299369e-06
4.783333333333333,-1.0531914,-1.05426414341324,0.0010727434132400404
4.8,-1.0531914,-1.055334409512484,0.0021430095124839177
4.816666666666666,-1.0578723,-1.0563955441124042,-0.001476755887595882
4.833333333333333,-1.0578723,-1.0574476087882425,-0.0004246912117575885
4.85,-1.0578723,-1.0584906646369159,0.0006183646369157803
4.866666666666666,-1.0578723,-1.0595247724144252,0.0016524724144251213
4.883333333333334,-1.0625532,-1.060549992590667,-0.0020032074093330188
4.9,-1.0625532,-1.0615663856932567,-0.0009868143067433
4.916666666666667,-1.0625532,-1.0625740125772423,2.0812577242290686e-05
4.933333333333334,-1.0625532,-1.0635729342573923,0.001019734257392324
4.95,-1.0625532,-1.0645632116780375,0.0020100116780374933
4.966666666666667,-1.067234,-1.0655449057927224,-0.001689094207277586
4.983333333333333,-1.067234,-1.0665180775903786,-0.0007159224096213723
5.0,-1.067234,-1.0674827877044337,0.0002487877044337061
5.016666666666667,-1.067234,-1.0684390964559767,0.001205096455976662
5.033333333333333,-1.067234,-1.0693870639674123,0.0021530639674123275
5.05,-1.0719149,-1.0703267499845985,-0.0015881500154013573
5.066666666666666,-1.0719149,-1.0712582137774516,-0.0006566862225483305
5.083333333333333,-1.0719149,-1.0721815144943245,0.00026661449432463513
5.1,-1.0719149,-1.0730967116071322,0.001181811607132266
5.116666666666666,-1.0765958,-1.0740038653647088,-0.002591934635291171
5.133333333333334,-1.0765958,-1.0749030368931551,-0.0016927631068448523
5.15,-1.0765958,-1.0757942883121445,-0.0008015116878554718
5.166666666666667,-1.0812765,-1.0766776832425662,-0.004598816757433788
5.183333333333334,-1.0812765,-1.0775532873425302,-0.0037232126574697766
5.2,-1.0812765,-1.0784211687893919,-0.002855331210608103
5.216666666666667,-1.0812765,-1.0792813983478013,-0.0019951016521986276
5.233333333333333,-1.0812765,-1.0801340493908345,-0.0011424506091655129
5.25,-1.0859574,-1.0809791982497805,-0.004978201750219569
5.266666666666667,-1.0859574,-1.081816924529839,-0.0041404754701610536
5.283333333333333,-1.0859574,-1.0826473113095978,-0.0033100886904022797
5.3,-1.0859574,-1.0834704451419992,-0.0024869548580008782
5.316666666666666,-1.0859574,-1.0842864162516193,-0.0016709837483808165
5.333333333333333,-1.0906383,-1.085095318585585,-0.005542981414415005
5.35,-1.0906383,-1.0858972493757784,-0.004741050624221588
5.366666666666666,-1.0906383,-1.0866923090786766,-0.003945990921323306
5.383333333333334,-1.0906383,-1.0874806013538596,-0.00315769864614035
5.4,-1.0906383,-1.088262233019499,-0.002376066980500857
5.416666666666667,-1.0906383,-1.0890373139228313,-0.0016009860771686313
5.433333333333334,-1.0906383,-1.0898059566634435,-0.0008323433365564625
5.45,-1.0906383,-1.0905682765803326,-7.002341966733105e-05
5.466666666666667,-1.0953192,-1.0913243916844424,-0.003994808315557652
5.483333333333333,-1.0953192,-1.0920744222142669,-0.003244777785733177
5.5,-1.0953192,-1.0928184902292204,-0.002500709770779652
5.516666666666667,-1.0953192,-1.0935567191788447,-0.0017624808211553766
5.533333333333333,-1.0953192,-1.0942892338571242,-0.001029966142875871
5.55,-1.0953192,-1.0950161604251174,-0.00030303957488264643
5.566666666666666,-1.0953192,-1.095737626460509,0.00041842646050893606
5.583333333333333,-1.0953192,-1.0964537607119487,0.0011345607119486179
5.6,-1.1,-1.0971646929722163,-0.0028353070277837844
5.616666666666666,-1.1,-1.0978705540084241,-0.00212944599157594
5.633333333333334,-1.1,-1.0985714754872604,-0.0014285245127396706
5.65,-1.1,-1.099267589833158,-0.0007324101668420013
5.666666666666667,-1.1,-1.0999590304328637,-4.096956713639521e-05
5.683333333333334,-1.1,-1.1006459318659156,0.00064593186591555
5.7,-1.1046809,-1.1013284301194584,-0.0033524698805416087
5.716666666666667,-1.1046809,-1.1020066627457312,-0.002674237254268741
5.733333333333333,-1.1046809,-1.1026807686396782,-0.002000131360321733
5.75,-1.1046809,-1.1033508878517824,-0.0013300121482175964
5.766666666666667,-1.1046809,-1.1040171613740484,-0.0006637386259515932
5.783333333333333,-1.1046809,-1.10467973083703,-1.1691629699939199e-06
5.8,-1.1046809,-1.105338738532873,0.0006578385328730452
5.816666666666666,-1.1046809,-1.1059943274423263,0.0013134274423263204
5.833333333333333,-1.1046809,-1.106646641224069,0.0019657412240690064
5.85,-1.1093616,-1.1072958241247024,-0.0020657758752975486
5.866666666666666,-1.1093616,-1.107942020767791,-0.001419579232208923
5.883333333333334,-1.1093616,-1.1085853757804172,-0.0007762242195827884
5.9,-1.1093616,-1.1092260336924564,-0.00013556630754352206
5.916666666666667,-1.1093616,-1.1098641385291428,0.0005025385291428375
5.933333333333334,-1.1093616,-1.1104998335303784,0.0011382335303784519
5.95,-1.1093616,-1.111133260955155,0.0017716609551550189
5.966666666666667,-1.1093616,-1.1117645619294316,0.0024029619294316795
5.983333333333333,-1.1093616,-1.1123938762958607,0.0030322762958607807
6.0,-1.1093616,-1.1130213424238138,0.0036597424238138387
6.016666666666667,-1.1093616,-1.1136470969382755,0.004285496938275513
6.033333333333333,-1.1140425,-1.11427127432633,0.00022877432633006123
6.05,-1.1140425,-1.1148940068572726,0.0008515068572725326
6.066666666666666,-1.1140425,-1.115515424514797,0.0014729245147968584
6.083333333333333,-1.1140425,-1.1161356546452048,0.0020931546452047645
6.1,-1.1140425,-1.1167548217504617,0.002712321750461655
6.116666666666666,-1.1140425,-1.1173730473845387,0.00333054738453864
6.133333333333334,-1.1140425,-1.1179904501115752,0.003947950111575116
6.15,-1.1140425,-1.1186071454845323,0.0045646454845322815
6.166666666666667,-1.1140425,-1.1192232460031697,0.005180746003169645
6.183333333333334,-1.1140425,-1.1198388610103946,0.005796361010394602
6.2,-1.1187234,-1.1204540964862648,0.0017306964862648933
6.216666666666667,-1.1187234,-1.121069054424429,0.0023456544244291333
6.233333333333333,-1.1187234,-1.1216838326727059,0.0029604326727059593
6.25,-1.1187234,-1.1222985249166346,0.0035751249166346977
6.266666666666667,-1.1187234,-1.1229132207646153,0.004189820764615382
6.283333333333333,-1.1187234,-1.1235280058933983,0.004804605893398373
6.3,-1.1187234,-1.1241429622128762,0.0054195622128763166
6.316666666666666,-1.1187234,-1.1247581680093515,0.006034768009351543
6.333333333333333,-1.1234043,-1.1253736980266964,0.0019693980266963784
6.35,-1.1234043,-1.1259896234451432,0.002585323445143173
6.366666666666666,-1.1234043,-1.126606011717726,0.0032017117177258747
6.383333333333334,-1.1234043,-1.1272229262247992,0.0038186262247992264
6.4,-1.1234043,-1.127840426175262,0.004436126175261901
6.416666666666667,-1.1234043,-1.1284585664575328,0.005054266457532819
6.433333333333334,-1.1234043,-1.1290773974204464,0.005673097420446416
6.45,-1.1234043,-1.1296969645644244,0.006292664564424344
6.466666666666667,-1.1234043,-1.1303173081234827,0.006913008123482722
6.483333333333333,-1.1234043,-1.1309384622668293,0.007534162266829236
6.5,-1.1234043,-1.1315604543142466,0.008156154314246544
6.516666666666667,-1.1234043,-1.1321833039258569,0.008779003925856843
6.533333333333333,-1.1234043,-1.1328070226940234,0.009402722694023424
6.55,-1.1234043,-1.1334316138411082,0.01002731384110822
6.566666666666666,-1.1234043,-1.1340570720033967,0.010652772003396649
6.583333333333333,-1.1234043,-1.1346833830816916,0.011279083081691565
6.6,-1.1280851,-1.1353105241392962,0.007225424139296166
6.616666666666666,-1.1280851,-1.1359384633283267,0.007853363328326646
6.633333333333334,-1.1280851,-1.136567159579399,0.008482059579398848
6.65,-1.1280851,-1.1371965624400675,0.009111462440067442
6.666666666666667,-1.1280851,-1.1378266120233085,0.009741512023308418
6.683333333333334,-1.1280851,-1.1384572390278036,0.01037213902780354
6.7,-1.1280851,-1.139088364792278,0.011003264792277978
6.716666666666667,-1.1280851,-1.1397199013466643,0.01163480134666428
6.733333333333333,-1.1280851,-1.1403517514234085,0.012266651423408437
6.75,-1.1327659,-1.1409838083928223,0.008217908392822215
6.766666666666667,-1.1327659,-1.1416159560869668,0.008850056086966651
6.783333333333333,-1.1327659,-1.1422480684771874,0.009482168477187303
6.8,-1.1327659,-1.1428800095991063,0.010114109599106191
6.816666666666666,-1.1327659,-1.1435116332203563,0.010745733220356213
6.833333333333333,-1.1327659,-1.144142782614011,0.01137688261401082
6.85,-1.1327659,-1.14477329040085,0.012007390400849971
6.866666666666666,-1.1327659,-1.145402978424169,0.012637078424168946
6.883333333333334,-1.1327659,-1.1460316576214256,0.013265757621425456
6.9,-1.1327659,-1.1466591278576277,0.013893227857627588
6.916666666666667,-1.1327659,-1.1472851774479054,0.014519277447905266
6.933333333333334,-1.1374468,-1.1479095827264134,0.010462782726413433
6.95,-1.1374468,-1.1485321080265471,0.01108530802654717
6.966666666666667,-1.1374468,-1.1491525057854877,0.011705705785487686
6.983333333333333,-1.1374468,-1.1497705167365966,0.012323716736596602
7.0,-1.1374468,-1.1503858699049745,0.01293906990497451
7.016666666666667,-1.1374468,-1.1509982825095713,0.013551482509571278
7.033333333333333,-1.1421276,-1.151607459598142,0.009479859598142015
7.05,-1.1421276,-1.1522130935349506,0.010085493534950585
7.066666666666666,-1.1421276,-1.1528148638270383,0.010687263827038329
7.083333333333333,-1.1421276,-1.153412438337495,0.011284838337495051
7.1,-1.1421276,-1.1540054755863438,0.011877875586343789
7.116666666666666,-1.1468085,-1.1545936275180237,0.007785127518023849
7.133333333333334,-1.1514894,-1.1551765427103593,0.0036871427103593035
7.15,-1.160851,-1.1557538695310894,-0.005097130468910693
7.166666666666667,-1.1748936,-1.156325259062433,-0.018568340937566985
7.183333333333334,-1.2076596,-1.1568903676570663,-0.05076923234293362
7.2,-1.2638298,-1.1574488590113414,-0.10638094098865847
7.216666666666667,-1.3574468,-1.1580004056542246,-0.19944639434577538
7.233333333333333,-1.4931915,-1.1585446901612304,-0.3346468098387696
7.25,-1.6757447,-1.159081405774765,-0.5166632942252352
7.266666666666667,-1.9004256,-1.1596102563556339,-0.7408153436443661
7.283333333333333,-2.1485107,-1.1601309555907833,-0.9883797444092168
7.3,-2.3965957,-1.1606432253826127,-1.2359524746173876
7.316666666666666,-2.6165957,-1.1611467937672257,-1.4554489062327742
7.333333333333333,-2.7897873,-1.161641392506755,-1.628145907493245
7.35,-2.8974469,-1.1621267549896253,-1.7353201450103746
7.366666666666666,-2.9395745,-1.162602615086437,-1.776971884913563
7.383333333333334,-2.9161701,-1.163068707239536,-1.753101392760464
7.4,-2.831915,-1.1635247667873685,-1.6683902332126315
7.416666666666667,-2.7055318,-1.1639705301965146,-1.5415612698034855
7.433333333333334,-2.5510638,-1.1644057352406323,-1.3866580647593678
7.45,-2.387234,-1.1648301211837517,-1.2224038788162481
7.466666666666667,-2.2234042,-1.1652434289874156,-1.0581607710125844
7.483333333333333,-2.068936,-1.165645401580336,-0.903290598419664
7.5,-1.9238298,-1.166035784198127,-0.757794015801873
7.516666666666667,-1.7974468,-1.1664143248199805,-0.6310324751800194
7.533333333333333,-1.694468,-1.1667807747157584,-0.5276872252842417
