time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
15.016666666666667,-0.004680851,0.00021244900383611873,3.892224862445254e-05,7.324521417138154e-25,3.4158742046804135e-82,8.746415114809008e-49,8.3950555857252e-25,8.710035160833098e-05,8.642640360333519e-05,0.0
15.033333333333331,0.0,0.00019170973548727149,3.859782711627656e-05,6.806629117066286e-25,2.084833427739749e-82,5.998760189134007e-49,6.223169374081307e-25,7.690955044398765e-05,7.620235792700729e-05,0.0
15.05,0.0,0.0001732748924100627,3.827610742217356e-05,6.325332314212454e-25,1.2724109938855359e-82,4.113997829060591e-49,4.612482782950323e-25,6.786043943172597e-05,6.713834555616319e-05,0.0
15.066666666666666,-0.004680851,0.00015689927335968445,3.7957067065714353e-05,5.878046758565769e-25,7.765511842902763e-83,2.8212262399329773e-49,3.418168852867109e-25,5.9832324757137495e-05,5.91098815368326e-05,0.0
15.083333333333334,-0.004680851,0.00014236174033204377,3.764068375718006e-05,5.462370568796658e-25,4.739138995877062e-83,1.9345645467481665e-49,2.53272713794076e-25,5.271624605397083e-05,5.2004810520892894e-05,0.0
15.1,-0.004680851,0.00012946315334046206,3.732693539201445e-05,5.07607137156058e-25,2.892114992180703e-83,1.3264782761511277e-49,1.8763763278460533e-25,4.641398269772824e-05,4.5722235250719364e-05,0.0
15.116666666666667,-0.004680851,0.00011802443844385175,3.7015800049288846e-05,4.717074347089403e-25,1.764893405851811e-83,9.09470923825734e-50,1.3899162867577178e-25,4.0837122603710505e-05,4.01715157908524e-05,0.0
15.133333333333333,-0.004680851,0.00010788478748735827,3.6707255990179696e-05,4.383451117253327e-25,1.0769815919082018e-83,6.235185911717917e-50,1.0294256864418255e-25,3.5906193052971915e-05,3.527133844420666e-05,0.0
15.15,-0.004680851,9.889998659651388e-05,3.640128165645868e-05,4.07340941676427e-25,6.5718102962501295e-84,4.2744678633309595e-50,7.623238555877945e-26,3.154985236541724e-05,3.094885257463796e-05,0.0
15.166666666666666,-0.004680851,9.094086936035825e-05,3.6097855668995345e-05,3.785283492369333e-25,4.010040482022034e-84,2.9301301767906503e-50,5.644463415048744e-26,2.7704140685121248e-05,2.7138873006241655e-05,0.0
15.183333333333334,-0.004680851,8.389188980281354e-05,3.5796956826272186e-05,3.5175251787610217e-25,2.4468061138135043e-84,2.0084643684351676e-50,4.17873605227128e-26,2.431178771806455e-05,2.3783145258476812e-05,0.0
15.2,-0.004680851,7.76498096349693e-05,3.5498564102912024e-05,3.2686956035418754e-25,1.4929232435124042e-84,1.3766192922378256e-50,3.093191590199968e-26,2.1321574948279004e-05,2.0829670583778275e-05,0.0
15.216666666666669,-0.004680851,7.212249386768783e-05,3.520265664821717e-05,3.0374574769332136e-25,9.108829762521733e-85,9.43487652242953e-51,2.2893319887198647e-26,1.868774963797382e-05,1.8232087581496835e-05,0.0
15.233333333333333,-0.004680851,6.722780861241364e-05,3.490921378472155e-05,2.822567925039167e-25,5.557441944649578e-85,6.4659357258628e-51,1.6941477151440788e-26,1.6369487775665018e-05,1.5949107052027073e-05,0.0
15.25,-0.004680851,6.289261477994153e-05,3.461821500675356e-05,2.622871828373025e-25,3.3905846114342105e-85,4.4309768589792585e-51,1.2535301236389097e-26,1.4330403060282794e-05,1.3943996712905176e-05,0.0
15.266666666666667,-0.004680851,5.905185137779442e-05,3.4329639979012076e-05,2.437295630052222e-25,2.0685289375956095e-85,3.0362718887786616e-51,9.273842890359513e-27,1.2538098987095534e-05,1.2184112411686813e-05,0.0
15.283333333333331,-0.004680851,5.56477021851169e-05,3.4043468535153335e-05,2.2648415805705633e-25,1.26193224061769e-85,2.0804393250514513e-51,6.860039280871804e-27,1.0963761122736453e-05,1.0640472527227112e-05,0.0
15.3,-0.004680851,5.262883973138649e-05,3.375968067638969e-05,2.1045823883878366e-25,7.698355297162232e-86,1.425419870101048e-51,5.0738289871797966e-27,9.581786712900634e-06,9.287372342096172e-06,0.0
15.316666666666666,-0.004680851,4.994974070576491e-05,3.3478256570100655e-05,1.9556562477427613e-25,4.696208857257124e-86,9.76571531311137e-52,3.752216101351061e-27,8.369448849680892e-06,8.102035285983362e-06,0.0
15.333333333333334,-0.004680851,4.757006716413229e-05,3.319917654845413e-05,1.8172622171068812e-25,2.8647349786924255e-86,6.690197605437368e-52,2.774489528757679e-27,7.306592529520533e-06,7.064298086157621e-06,0.0
15.35,-0.004680851,4.545410816947848e-05,3.2922421107040325e-05,1.6886559235706328e-25,1.7474676751819466e-86,4.582976204297542e-52,2.0512660752388104e-27,6.37536005187404e-06,6.156327010564115e-06,0.0
15.366666666666667,-0.004680851,4.3570276788726384e-05,3.264797090351609e-05,1.5691455701914144e-25,1.0659125120873419e-86,3.1392808113294065e-52,1.5163693252848086e-27,5.559943338159393e-06,5.362362547050902e-06,0.0
15.383333333333333,-0.004680851,4.1890657667504095e-05,3.2375806756261053e-05,1.4580882249519302e-25,6.501622282397549e-87,2.1502391714916618e-52,1.1208112707189289e-27,4.846360886635464e-06,4.668490024607578e-06,0.0
15.4,-0.004680851,4.0390600707324836e-05,3.210590964304426e-05,1.3548863714799303e-25,3.965607542980091e-87,1.4727110554407656e-52,8.28332898669713e-28,4.22225721819768e-06,4.062433846082898e-06,0.0
15.416666666666666,-0.004680851,3.904835667195093e-05,3.183826069970261e-05,1.2589847030794754e-25,2.4187200585740477e-87,1.0086085166489174e-52,6.121004017237477e-28,3.676722808176834e-06,3.5333731640714802e-06,0.0
15.433333333333334,-0.004680851,3.7844750847222185e-05,3.157284121882946e-05,1.1698671429222848e-25,1.4751949374277578e-87,6.907201926634041e-53,4.5225789636751185e-28,3.200132637934132e-06,3.0717769904585893e-06,0.0
15.45,-0.004680851,3.6762891168155395e-05,3.1309632648474706e-05,1.0870540744566763e-25,8.99707224999159e-88,4.729946642753682e-53,3.3411486177547684e-28,2.7840016357391045e-06,2.669256883941588e-06,0.0
15.466666666666669,-0.004680851,3.5787907506178516e-05,3.104861659085499e-05,1.0100997672140871e-25,5.487076878109067e-88,3.2388066903852207e-53,2.4680387206677923e-28,2.420855407804267e-06,2.318435507519253e-06,0.0
15.483333333333333,-0.004680851,3.490671907621088e-05,3.078977480107541e-05,9.38589984237434e-26,3.346331629906881e-88,2.217627707202665e-53,1.8228673941943224e-28,2.10411478649835e-06,2.0128294886371173e-06,0.0
15.5,-0.004680851,3.410782717665228e-05,3.0533089185860805e-05,8.721397583258977e-26,2.0407277122776693e-88,1.518333600284641e-53,1.3461873527406105e-28,1.8279928429674603e-06,1.7467451478240118e-06,0.0
15.516666666666667,-0.004680851,3.338113071445935e-05,3.0278541802298393e-05,8.103913251933622e-26,1.2444840916912713e-88,1.0394912684408911e-53,9.940394988549501e-29,1.5874031252224872e-06,1.5151857869384695e-06,0.0
15.533333333333331,-0.004680851,3.271776219190078e-05,3.0026114856590463e-05,7.530122024755532e-26,7.588953528943247e-89,7.116225353070616e-54,7.339219287445321e-29,1.3778779899101982e-06,1.3137693454001194e-06,0.0
15.55,-0.004680851,3.2109942041221574e-05,2.9775790702817063e-05,6.996934043013231e-26,4.627673891437872e-89,4.87140085816206e-54,5.418069224786147e-29,1.1954959963726127e-06,1.1386553420318984e-06,0.0
15.566666666666666,-0.004680851,3.1550849388406806e-05,2.9527551841709848e-05,6.5014778186821e-26,2.821837251524073e-89,3.3345213015372356e-54,3.999337637979855e-29,1.036817425204175e-06,9.86480121492784e-07,0.0
15.583333333333334,-0.004680851,3.103450750783024e-05,2.9281380919434822e-05,6.041084811352781e-26,1.7206383234346313e-89,2.282383918684383e-54,2.951758310547787e-29,8.98827070441958e-07,8.542995179534638e-07,0.0
15.6,-0.004680851,3.055568239627905e-05,2.9037260726386353e-05,5.613275093737196e-26,1.049145413640367e-89,1.56213872177142e-54,2.1783270615746014e-29,7.788835349489822e-07,7.395381349437199e-07,0.0
15.616666666666667,-0.004680851,3.010979304819073e-05,2.8795174195990326e-05,5.215744028969127e-26,6.396910848327559e-90,1.0691196550323528e-54,1.607367959744332e-29,6.746743326982903e-07,6.399445195021138e-07,0.0
15.633333333333333,-0.004680851,2.9692832154593402e-05,2.855510440351762e-05,4.846349888331266e-26,3.9002592695925554e-90,7.316594175704639e-55,1.1859266051657528e-29,5.841761698170991e-07,5.5355158125868e-07,0.0
15.65,-0.004680851,2.930129607686884e-05,2.8317034564907218e-05,4.5031023430724593e-26,2.3779640011865804e-90,5.0068856881205074e-55,8.748849679080688e-30,5.056198387026608e-07,4.786416732589597e-07,0.0
15.666666666666666,-0.004680851,2.8932123063792538e-05,2.8080948035599286e-05,4.1841517686526535e-26,1.4497921458293085e-90,3.426119915779262e-55,6.453496569344352e-30,4.374592165992105e-07,4.1371581159404165e-07,0.0
15.683333333333334,-0.004680851,2.8582638787066335e-05,2.7846828309377546e-05,3.8877793041002787e-26,8.838832997702226e-91,2.34430294933838e-55,4.759820160075848e-30,3.783439120565816e-07,3.5746656563220863e-07,0.0
15.7,-0.004680851,2.8250508367484406e-05,2.7614659017221572e-05,3.612387613209337e-26,5.388561979424064e-91,1.6039887433249845e-55,3.510247009880171e-30,3.270951500115605e-07,3.087542002512752e-07,0.0
15.716666666666669,-0.004680851,2.793369415167082e-05,2.7384423926168353e-05,3.3564922980560263e-26,3.285032377916528e-91,1.097401176436179e-55,2.5884323769500354e-30,2.826845291719731e-07,2.665856963304927e-07,0.0
15.733333333333333,-0.004680851,2.763041857870221e-05,2.7156106938183642e-05,3.11871391880971e-26,2.0026049858851085e-91,7.507687107551811e-56,1.9084830838598175e-30,2.442153242664868e-07,2.300963162520828e-07,0.0
15.75,-0.004680851,2.733913154754445e-05,2.6929692089041837e-05,2.8977705770549024e-26,1.2207868632053945e-91,5.1359839664114975e-56,1.4069947705819658e-30,2.1090604086231886e-07,1.985334176402963e-07,0.0
15.766666666666667,-0.004680851,2.7058481760739145e-05,2.6705163547216273e-05,2.6924710228608225e-26,7.44172068212382e-92,3.5133225128360208e-56,1.037169307380397e-30,1.820759621511717e-07,1.7124225137170098e-07,0.0
15.783333333333331,-0.009361702,2.678729157776535e-05,2.6482505612777813e-05,2.50170824863626e-26,4.536238653895187e-92,2.4031968976293253e-56,7.644694915864675e-31,1.5713245564529407e-07,1.4765350934224178e-07,0.0
15.8,-0.009361702,2.6524534963562925e-05,2.626170271630272e-05,2.324453535416528e-26,2.7650786207162446e-92,1.6437576190936234e-56,5.634096872799105e-31,1.355598333833692e-07,1.2727241387683487e-07,0.0
15.816666666666666,-0.009361702,2.6269318164358126e-05,2.6042739417790033e-05,2.159750919650455e-26,1.6854201455186602e-92,1.124251308491505e-56,4.151857402184981e-31,1.1690958227327492e-07,1.0966916429481898e-07,0.0
15.833333333333334,-0.009361702,2.602086278468129e-05,2.5825600405587265e-05,2.006712050807793e-26,1.0273017575356663e-92,7.688937539190397e-57,3.0592490208866763e-31,1.0079180183387306e-07,9.44705772601514e-08,0.0
15.85,-0.009361702,2.5778490976778845e-05,2.561027049532552e-05,1.864511412221748e-26,6.261481222071417e-93,5.258315999098924e-57,2.2539372611769536e-31,8.686770506311913e-08,8.135277639020682e-08,0.0
15.866666666666667,-0.009361702,2.5541612486914205e-05,2.5396734628863027e-05,1.7323818795254637e-26,3.8163252543810725e-93,3.59587474571169e-57,1.6604420280475464e-31,7.484305465894174e-08,7.003480339223681e-08,0.0
15.883333333333333,-0.009361702,2.5309713332727635e-05,2.5184977873237704e-05,1.6096105928518238e-26,2.3259639197062346e-93,2.4588954463358444e-57,1.223096764276035e-31,6.44624215431799e-08,6.027303794674972e-08,0.0
15.9,-0.009361702,2.5082345912236993e-05,2.4974985419628246e-05,1.4955351206453235e-26,1.4175875997931004e-93,1.6813313437373154e-57,9.008519529400707e-32,5.5504165760753035e-08,5.1856326847992115e-08,0.0
15.916666666666666,-0.009361702,2.4859120368544647e-05,2.4766742582323966e-05,1.3895398944990892e-26,8.639452529293917e-94,1.1495937692199292e-57,6.634402829120895e-32,4.777605150661095e-08,4.460173471407135e-08,0.0
15.933333333333334,-0.009361702,2.4639697055167858e-05,2.4560234797702794e-05,1.2910528958810973e-26,5.265164812520817e-94,7.859835266466764e-58,4.885470019686548e-32,4.111141841748101e-08,3.83508390475826e-08,0.0
15.95,-0.009361702,2.4423779965408753e-05,2.435544762321833e-05,1.1995425769650166e-26,3.2086858067431875e-94,5.373540682656152e-58,3.597222175433399e-32,3.536584048758796e-08,3.29665017028356e-08,0.0
15.966666666666669,-0.009361702,2.4211111005567852e-05,2.415236673639466e-05,1.114514999035192e-26,1.955383456336126e-94,3.673548662523902e-58,2.648407785114931e-32,3.0414212148157264e-08,2.8330057025035397e-08,0.0
15.983333333333333,-0.009361702,2.400146500631534e-05,2.3950977933830123e-05,1.0355111731019276e-26,1.1915883387607367e-94,2.5112463272784484e-58,1.9496624214159354e-32,2.6148208299812712e-08,2.4338864185403624e-08,0.0
16.0,-0.009361702,2.3794645379360525e-05,2.375126713020851e-05,9.621045884474372e-27,7.261229464224234e-95,1.7166082507206802e-58,1.4351299952388e-32,2.2474071504155892e-08,2.0904177647855678e-08,0.0
16.016666666666666,-0.009361702,2.3590480337896594e-05,2.3553220357319468e-05,8.938989158308897e-27,4.424698986011036e-95,1.173360709646693e-58,1.0562837508436807e-32,1.9310685215993728e-08,1.794929536113337e-08,0.0
16.033333333333335,-0.009361702,2.338881960929671e-05,2.3356823763086106e-05,8.305258730166428e-27,2.6961682911331196e-95,8.019927706579172e-59,7.773699912660574e-33,1.65878969516114e-08,1.5407949258990112e-08,0.0
16.05,-0.009361702,2.3189531577361262e-05,2.316206361060125e-05,7.716432411616363e-27,1.642857907453507e-95,5.48135627566125e-59,5.72048742620204e-33,1.4245059714342028e-08,1.3222907045669944e-08,0.0
16.066666666666666,-0.009361702,2.2992500799184778e-05,2.2968926277171295e-05,7.169330214060444e-27,1.0010200837655075e-95,3.7461431938189954e-59,4.209171908679002e-33,1.2229763901724711e-08,1.1344758111759536e-08,0.0
16.083333333333332,-0.009361702,2.279762584855295e-05,2.277739825336827e-05,6.660997217639974e-27,6.099235536946868e-96,2.5601156273256125e-59,3.096841127512304e-33,1.0496735357696931e-08,9.730859826983468e-09,0.0
16.1,-0.009361702,2.2604817443795886e-05,2.2587466142089547e-05,6.1886876511011484e-27,3.7161898023489483e-96,1.7494992032162335e-59,2.2782432444232203e-33,9.00687826097826e-09,8.344423445361654e-09,0.0
16.116666666666667,-0.009361702,2.2413996823312144e-05,2.2399116657625502e-05,5.749850097072581e-27,2.264176506921452e-96,1.1954928319790395e-59,1.675870375864341e-33,7.726444204206353e-09,7.153721482435359e-09,0.0
16.133333333333333,-0.009361702,2.2225094336620728e-05,2.2212336624734692e-05,5.342113743248222e-27,1.3794711585481728e-96,8.168820622920448e-60,1.2326511561846173e-33,6.62631115938295e-09,6.131400726654925e-09,0.0
16.15,-0.009361702,2.203804822287374e-05,2.2027112977726937e-05,4.963275605584131e-27,8.404366132382879e-97,5.581500838371374e-60,9.06566446978973e-34,5.681358081264939e-09,5.253887065539707e-09,0.0
16.166666666666668,-0.009361702,2.1852803552334024e-05,2.1843432759553704e-05,4.611288654832228e-27,5.120204874693463e-97,3.8134844154007393e-60,6.666824817624258e-34,4.869922704761737e-09,4.500870075557581e-09,0.0
16.183333333333334,-0.009361702,2.1669311309454135e-05,2.1661283120906488e-05,4.284250782583929e-27,3.1193189984884835e-97,2.60538794271115e-60,4.9022860511931755e-34,4.1733316748610475e-09,3.854856872786473e-09,0.0
16.2,-0.009361702,2.14875275989322e-05,2.148065131932203e-05,3.980394547504031e-27,1.9003008374431022e-97,1.7799276825322318e-60,3.6044475536181423e-34,3.575493534379045e-09,3.3007860757909217e-09,0.0
16.216666666666665,-0.009361702,2.1307412958521055e-05,2.13015247182955e-05,3.6980776466238194e-27,1.1576441665380709e-97,1.215939438574832e-60,2.649960979311997e-34,3.0625463093019417e-09,2.8256939162520195e-09,0.0
16.233333333333334,-0.009361702,2.112893176446243e-05,2.1123890786400667e-05,3.435774060454872e-27,7.052092734042455e-98,8.306178382603373e-61,1.9480549440578255e-34,2.6225524943144503e-09,2.418425567447885e-09,0.0
16.25,-0.004680851,2.0952051717252407e-05,2.0947737096417737e-05,3.192065824304685e-27,4.295870497080748e-98,5.673752356843047e-61,1.4319377048682076e-34,2.245235170642526e-09,2.069385664028545e-09,0.0
16.266666666666666,-0.009361702,2.0776743397043473e-05,2.077305132446792e-05,2.9656353815372912e-27,2.616824673227612e-98,3.8754255982790674e-61,1.0524670093579467e-34,1.921749800747745e-09,1.7703227748060754e-09,0.0
16.283333333333335,-0.009361702,2.060297987938724e-05,2.059982124915547e-05,2.7552584776485776e-27,1.594000268191728e-98,2.64696638972295e-61,7.734897134202102e-35,1.6444869540254832e-09,1.5141432777459509e-09,0.0
16.3,-0.004680851,2.0430736403239642e-05,2.0428034750717022e-05,2.559797556931323e-27,9.709402671564701e-99,1.807829779661156e-61,5.684110563157418e-35,1.4069018370925308e-09,1.2947506855291534e-09,0.0
16.316666666666666,-0.004680851,2.0259990084212102e-05,2.0257679810177453e-05,2.3781956262036812e-27,5.914077792020106e-99,1.2346584155832346e-61,4.1766939322642407e-35,1.203367042647369e-09,1.1069069920036249e-09,0.0
16.333333333333332,-0.004680851,2.0090719666979492e-05,2.008874450851318e-05,2.2094705525862804e-27,3.602234568358661e-99,8.431723773589586e-62,3.0687759375511006e-35,1.0290454020557283e-09,9.461130642575362e-10,0.0
16.35,-0.004680851,1.9922905311559977e-05,1.992121702582215e-05,2.0527097646437758e-27,2.19405455299168e-99,5.7579285702382595e-62,2.254552410186172e-35,8.797802373833523e-10,8.085055004445427e-10,0.0
16.366666666666667,-0.004680851,1.9756528408884518e-05,1.975508564050099e-05,1.9070653283756396e-27,1.3363289213767324e-99,3.9318470586212985e-62,1.6562212309231625e-35,7.520006661689154e-10,6.907677173601111e-10,0.0
16.383333333333333,-0.004680851,1.959157142168266e-05,1.959033872842853e-05,1.771749371554109e-27,8.138977837422868e-100,2.684772480673483e-62,1.2165765585702327e-35,6.426399234673531e-10,5.900533306617556e-10,0.0
16.4,-0.004680851,1.9428017747243285e-05,1.9426964762156523e-05,1.6460298317817224e-27,4.956977576747773e-100,1.8331540961078785e-62,8.935602707435872e-36,5.490649364617758e-10,5.039201502996543e-10,0.0
16.416666666666668,-0.004680851,1.926585159906828e-05,1.9264952310106702e-05,1.5292265053789705e-27,3.0189413150201737e-100,1.2516161555076778e-62,6.562537411495581e-36,4.690156223744733e-10,4.3027333920635835e-10,0.0
16.433333333333334,-0.004680851,1.9105057904838995e-05,1.9104290035774984e-05,1.420707375831304e-27,1.8385822079670737e-100,8.545237410711881e-63,4.81929475717784e-36,4.0055258501520856e-10,3.673164789962921e-10,0.0
16.45,-0.009361702,1.8945622218460897e-05,1.894496669694167e-05,1.3198852020269822e-27,1.1197011865065415e-100,5.833886521511694e-63,3.5388256156254534e-36,3.420120630311744e-10,3.135094561956273e-10,0.0
16.466666666666665,-0.009361702,1.8787530644255524e-05,1.8786971144888566e-05,1.2262143479151372e-27,6.818862983631741e-101,3.9826558216311923e-63,2.598358244418142e-36,2.9196713722629105e-10,2.675322297312713e-10,0.0
16.483333333333334,-0.009361702,1.863076977162876e-05,1.863029232362255e-05,1.1391878365105796e-27,4.152527972161668e-101,2.7187458747335797e-63,1.9076702369714098e-36,2.4919433821775913e-10,2.282536679910735e-10,0.0
16.5,-0.009361702,1.8475326618771737e-05,1.84749192691056e-05,1.0583346123797165e-27,2.5287388635310607e-101,1.855861560585481e-63,1.4004648160984682e-36,2.1264491184030967e-10,1.947047542950643e-10,0.0
16.516666666666666,-0.009361702,1.83211885841467e-05,1.8320841108490976e-05,9.8321699786219e-28,1.5398777721980597e-101,1.2667874232231836e-63,1.0280303492034594e-36,1.8142010039997622e-10,1.6605555532540186e-10,0.0
16.533333333333335,-0.009361702,1.8168343404680935e-05,1.8168047059365895e-05,9.134283293260054e-28,9.376902572224212e-102,8.646556761774326e-64,7.545789996087049e-37,1.5474988513691872e-10,1.4159542990365152e-10,0.0
16.55,-0.009361702,1.801677911973873e-05,1.8016526429000714e-05,8.485907607218629e-28,5.709833967711393e-102,5.901521852886404e-64,5.538201409550246e-37,1.3197471083807644e-10,1.207160271760498e-10,0.0
16.566666666666666,-0.009361702,1.7866484040068055e-05,1.7866268613603824e-05,7.8835322260273715e-28,3.476790438941248e-102,4.027785114043964e-64,4.064416788981264e-37,1.1252977898017834e-10,1.028966852517306e-10,0.0
16.583333333333332,-0.009361702,1.7717446721030437e-05,1.7717263097583094e-05,7.323895256113891e-28,2.1170179660314027e-102,2.7488440137193125e-64,2.9825888588830623e-37,9.593155241802815e-11,8.76918949226034e-11,0.0
16.6,-0.009361702,1.7569655939516388e-05,1.7569499452813364e-05,6.803965982159398e-28,1.289025777339359e-102,1.8759251685015656e-64,2.188539615476097e-37,8.176616362600095e-11,7.47205393965638e-11,0.0
16.616666666666667,-0.009361702,1.7423100674031888e-05,1.7422967337910047e-05,6.320928491960722e-28,7.848555355503745e-103,1.2801551701922041e-64,1.6057631996330622e-37,6.967946086630994e-11,6.365666097195432e-11,0.0
16.633333333333333,-0.009361702,1.7277770087511938e-05,1.7277656497508544e-05,5.872166460538825e-28,4.778690998685504e-103,8.735574826211495e-65,1.1780801959840002e-37,5.936846327708045e-11,5.422154011594254e-11,0.0
16.65,-0.009361702,1.7133653512479544e-05,1.7133556761549814e-05,5.455249011476985e-28,2.9095063329182694e-103,5.9607678683876485e-65,8.642406183043503e-38,5.0574027513687424e-11,4.617690221766016e-11,0.0
16.666666666666668,-0.009361702,1.699074043822079e-05,1.6990658044571878e-05,5.067917579268351e-28,1.7714171050279645e-103,4.067193700491701e-65,6.33958970547064e-38,4.3074555904167074e-11,3.931909300542336e-11,0.0
16.683333333333334,-0.009361702,1.6849020499692697e-05,1.6848950345007223e-05,4.708073701843205e-28,1.0784836480909825e-103,2.7750416532571248e-65,4.6500163768600547e-38,3.668059967295307e-11,3.347408579957658e-11,0.0
16.7,-0.009361702,1.6708483467919765e-05,1.6708423744485718e-05,4.373767677455522e-28,6.565949427273438e-104,1.8933296513691513e-65,3.4104749091653504e-38,3.1230231148992337e-11,2.8493202897483397e-11,0.0
16.716666666666665,-0.009361702,1.6569119241670073e-05,1.656906840714376e-05,4.06318802476301e-28,3.997355503367482e-104,1.2917103017601987e-65,2.5011657390956095e-38,2.658507644075904e-11,2.4249449870757552e-11,0.0
16.733333333333334,-0.009361702,1.643091784022978e-05,1.6430874578938814e-05,3.7746516892597663e-28,2.43354465515229e-104,8.81223849968014e-66,1.834161226080105e-38,2.2626915209868242e-11,2.0634375756616933e-11,0.0
16.75,-0.009361702,1.6293869397121496e-05,1.6293832586969903e-05,3.506594943241925e-28,1.481484817832573e-104,6.011594386223852e-66,1.3449314757635257e-38,1.9254767234994584e-11,1.7555384357171606e-11,0.0
16.766666666666666,-0.009361702,1.6157964154632432e-05,1.6157932838803325e-05,3.257564930221486e-28,9.018752383157198e-105,4.1008650793019806e-66,9.861219020887121e-39,1.638239671264827e-11,1.4933432392058418e-11,0.0
16.783333333333335,-0.009361702,1.602319245903868e-05,1.602316582180443e-05,3.0262118081761216e-28,5.490186872887824e-105,2.7973302999702354e-66,7.229845784580529e-39,1.393617493728632e-11,1.2701059314591222e-11,0.0
16.8,-0.0140425535,1.588954475642649e-05,1.5889522102474738e-05,2.8112814492494054e-28,3.3420983792864855e-105,1.9080710834014125e-66,5.300241119840929e-39,1.1853250353234706e-11,1.080070140119947e-11,0.0
16.816666666666666,-0.0140425535,1.5757011589025917e-05,1.5756992325794323e-05,2.6116086565126697e-28,2.034430247838799e-105,1.3014514024817856e-66,3.8853537461293006e-39,1.0079982159443323e-11,9.183249432864669e-12,0.0
16.833333333333332,-0.0140425535,1.562558359198498e-05,1.562556721457009e-05,2.426110861188291e-28,1.2383912738671823e-105,8.876546658379446e-67,2.847960943091969e-39,8.570599834690775e-12,7.806815056235538e-12,0.0
16.85,-0.0140425535,1.5495251490521235e-05,1.549523756878909e-05,2.2537822663216593e-28,7.538145204942854e-106,6.054006404063757e-67,2.0874024796575404e-39,7.286056273376314e-12,6.635675871234386e-12,0.0
16.866666666666667,-0.0140425535,1.536600609739785e-05,1.5365994264977495e-05,2.093688405296843e-28,4.588414924549118e-106,4.128806553441433e-67,1.5298443254242974e-39,6.193046799763937e-12,5.639373553698776e-12,0.0
16.883333333333333,-0.0140425535,1.5237838310677744e-05,1.5237828255564497e-05,1.9449610858254123e-28,2.7928812457460995e-106,2.8157175653814404e-67,1.1211335232198139e-39,5.2631702644012825e-12,4.791942982868865e-12,0.0
16.9,-0.018723404,1.5110739111717218e-05,1.511073056825192e-05,1.8067936921182986e-28,1.6999411579791925e-106,1.9201564325834212e-67,8.215550408207677e-40,4.472211809417446e-12,4.071253488049744e-12,0.0
16.916666666666668,-0.018723404,1.4984699563364562e-05,1.4984692305388738e-05,1.6784368198792974e-28,1.0346821882633416e-106,1.3093844244464851e-67,6.019846120387523e-40,3.799529796242203e-12,3.458446028657861e-12,0.0
16.933333333333334,-0.018723404,1.4859710808335354e-05,1.485970464335103e-05,1.5591942205549597e-28,6.297551870443622e-107,8.928547996883155e-68,4.410661055107325e-40,3.227531886285151e-12,2.9374524393514055e-12,0.0
16.95,-0.018723404,1.4735764067739002e-05,1.4735758831926732e-05,1.4484190329422363e-28,3.8329068199372655e-107,6.08804260021318e-68,3.231407427039674e-40,2.7412274093850775e-12,2.4945848606134325e-12,0.0
16.966666666666665,-0.018723404,1.461285063973607e-05,1.4612846193705894e-05,1.3455102818060022e-28,2.3327947461999248e-107,4.151048192261844e-68,2.3672801651082405e-40,2.3278449956979693e-12,2.1181851812117656e-12,0.0
16.983333333333334,-0.0140425535,1.44909618983075e-05,1.449095812347569e-05,1.249909624597355e-28,1.4197653917910923e-107,2.830226447185735e-68,1.7341141124053917e-40,1.976506026592518e-12,1.7983257821413399e-12,0.0
17.0,-0.0140425535,1.437008929212059e-05,1.4370086087620649e-05,1.1610983287032153e-28,8.640690778510721e-108,1.929603063460419e-68,1.2702111588748728e-40,1.6779458156925546e-12,1.5265541262207263e-12,0.0
17.016666666666666,-0.018723404,1.4250224343478067e-05,1.425022162352766e-05,1.0785944629000217e-28,5.2586248913652074e-108,1.315522343524622e-68,9.303461746236796e-41,1.424275593957807e-12,1.2956748129089972e-12,0.0
17.033333333333335,-0.018723404,1.4131358647339082e-05,1.4131356338996072e-05,1.001950287841027e-28,3.2002787226369783e-108,8.968338652979821e-69,6.813712304516956e-41,1.2087793697915582e-12,1.099563639489299e-12,0.0
17.05,-0.018723404,1.4013483870402306e-05,1.4013481911652717e-05,9.307498314798596e-29,1.947580096834351e-108,6.113773693432451e-69,4.989921725040243e-41,1.0257405899633325e-12,9.33008999321133e-13,0.0
17.066666666666666,-0.018723404,1.3896591750242393e-05,1.389659008837151e-05,8.646066363311276e-29,1.1852085987903602e-108,4.1676416994892304e-69,3.6540506070239887e-41,8.70294259756034e-13,7.915766241404715e-13,0.0
17.083333333333332,-0.018723404,1.378067409449328e-05,1.3780672684698216e-05,8.031616663962087e-29,7.212506741482357e-109,2.8408945483867425e-69,2.675632268862082e-41,7.383008084837782e-13,6.714942564931666e-13,0.0
17.1,-0.018723404,1.3665722780071612e-05,1.3665721584279754e-05,7.460813624440645e-29,4.389041353371248e-109,1.9364381987685813e-69,1.9590679134035513e-41,6.262385242524828e-13,5.695533341575274e-13,0.0
17.116666666666667,-0.018723404,1.3551729752435393e-05,1.3551728738298358e-05,6.930558351375384e-29,2.6708232324441245e-109,1.319884788370163e-69,1.4343129292288648e-41,5.311118423420801e-13,4.830251927415542e-13,0.0
