time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
26.633333333333333,0.004680851,0.0016093133688006443,3.920633033472767e-08,1.0551101302312646e-28,0.0,6.178730378345127e-19,1.4260639913014647e-87,6.796086555046112e-67,2.670686833660334e-149,2.8962268600350944e-117,1.0930194418453676e-90,2.02374313791919e-46,4.3019892452100853e-51,0.001609274162419018,5.1290741384019704e-14,3.1734802834217597e-19,0.0,0.0
26.65,0.004680851,0.0015969335729217116,3.884125721317178e-08,1.0116024634838978e-28,0.0,5.949840244429307e-19,1.1715554278617293e-87,5.817004023271024e-67,1.8372810467095526e-149,2.1009112935805916e-117,8.379770570876601e-91,1.6822402413173357e-46,3.3520016149199567e-51,0.0015968947316171473,4.735045103757684e-14,2.6602709989899924e-19,0.0,0.0
26.666666666666668,0.004680851,0.0015846467774306844,3.847957721197546e-08,9.698891756513597e-29,0.0,5.7294270776703e-19,9.624642797362308e-88,4.9789604840142217e-67,1.2639340830224717e-149,1.5239779600745143e-117,6.424384607417855e-91,1.3983450199375957e-46,2.6117211172642385e-51,0.0015846082978097594,4.371225392581289e-14,2.229915168198601e-19,0.0,0.0
26.683333333333334,0.004680851,0.0015724523113028715,3.812125886199232e-08,9.298962473158348e-29,0.0,5.517177019368263e-19,7.906865607817896e-88,4.261640876866394e-67,8.694997540464149e-150,1.1054662741435312e-117,4.92522541086894e-91,1.1623431900715153e-46,2.034872058946264e-51,0.0015724141900036557,4.03530389186325e-14,1.869060512441326e-19,0.0,0.0
26.7,0.004680851,0.0015603495079890043,3.776627098519794e-08,8.915527130187817e-29,0.0,5.312787828047053e-19,6.49564160187051e-88,3.647656015214465e-67,5.981508407313369e-150,8.018777413045518e-118,3.7758599258895295e-91,9.661579749512953e-47,1.5853866125936776e-51,0.001560311741680767,3.725145891960001e-14,1.5665025747545343e-19,0.0,0.0
26.716666666666665,0.004680851,0.0015483377053907108,3.7414582692004795e-08,8.547905352320492e-29,0.0,5.115968449582329e-19,5.3362690258252e-88,3.1221212283551436e-67,4.1147949158637047e-150,5.816566231083567e-118,2.8946818194767753e-91,8.030741773424573e-47,1.2351539124457741e-51,0.0015483002907736303,3.438779654939641e-14,1.3128398886711977e-19,0.0,0.0
26.73333333333333,0.004680851,0.0015364162458360313,3.706616337860219e-08,8.195444835310438e-29,0.0,4.926438603231525e-19,4.383806191102031e-88,2.6722956778339667e-67,2.830622158743663e-150,4.219112093938039e-118,2.2191210762348578e-91,6.675087296814896e-47,9.622653044704951e-52,0.001536379179640908,3.174384002957138e-14,1.1001843987398948e-19,0.0,0.0
26.75,0.004680851,0.0015245844760549752,3.672098272431972e-08,7.857520187550653e-29,0.0,4.743928382976816e-19,3.60133022937087e-88,2.2872736119720003e-67,1.9472057687159095e-150,3.0603516085175483e-118,1.7012039385516863e-91,5.5481989601797e-47,7.496464277619538e-52,0.0015245477550429477,2.9302768494144774e-14,9.219182982980395e-20,0.0,0.0
26.766666666666666,0.004680851,0.0015128417471551468,3.6379010689016166e-08,7.533531819490569e-29,0.0,4.568177873615803e-19,2.958506462574331e-88,1.9577200802590977e-67,1.339485566167379e-150,2.2198185325961163e-118,1.3041483252715014e-91,4.611486171825347e-47,5.8399088317831744e-52,0.0015128053681174082,2.7049046014920288e-14,7.724898595819901e-20,0.0,0.0
26.78333333333333,0.004680851,0.0015011874145973892,3.6040217510491163e-08,7.222904878891138e-29,0.0,4.398936781053161e-19,2.4304129840332478e-88,1.675644705944655e-67,9.214260398193141e-151,1.6101247021012608e-118,9.997532721372648e-92,3.8328658615559825e-47,4.5492902278256505e-52,0.00150115137435491,2.496832368030618e-14,6.472420163833387e-20,0.0,0.0
26.8,0.004680851,0.0014896208381715138,3.5704573701921196e-08,6.925088230028427e-29,0.0,4.2359640762698986e-19,1.9965749280724006e-88,1.4342080368338685e-67,6.338393310398715e-151,1.1678779391518342e-118,7.663972339942232e-92,3.18566551832369e-47,3.543800365197113e-52,0.0014895851335747642,2.304734911731715e-14,5.422684558517615e-20,0.0,0.0
26.816666666666663,0.009361702,0.001497757960761954,3.5372050049319926e-08,6.639553475029185e-29,0.0,4.0790276524628666e-19,1.6401710247107313e-88,1.2275557832751882e-67,4.360076958446676e-151,8.470934181597553e-119,5.8750326128852726e-92,2.6477110726440185e-47,2.7604693078704685e-52,0.0014781060099007595,2.1273882892537693e-14,4.542928136831345e-20,1.9616578789871225e-05,0.0
26.83333333333333,0.009361702,0.0015871357400088638,3.504261760901997e-08,6.365794015599251e-29,0.0,3.9279039948681197e-19,1.3473817071555084e-88,1.050676927732045e-67,2.999199809520421e-151,6.144139660990173e-119,4.503621709493327e-92,2.200568488034082e-47,2.1502289698455267e-52,0.0014667133717369662,1.963662127046919e-14,3.8056727105421434e-20,0.00012038732563465155,0.0
26.85,0.009361702,0.001791724624568835,3.471624770517993e-08,6.103324153478036e-29,0.0,3.782377862799207e-19,1.10685352129832e-88,8.99282268498728e-68,2.063065072190697e-151,4.4564268108273933e-119,3.4523022050380565e-92,1.8289131683138045e-47,1.674845104207635e-52,0.0014554065917436435,1.8125124847129467e-14,3.1878744350461914e-20,0.00033628331655936086,0.0
26.866666666666667,0.009361702,0.00212479499438734,3.439291192731327e-08,5.85167822802034e-29,0.0,3.642241983448417e-19,9.092590902886995e-89,7.697004550545839e-68,1.4191122277978913e-151,3.232275825180882e-119,2.6463726358929108e-92,1.5200056477940713e-47,1.3045261290208643e-52,0.0014441850468132006,1.6729752613210737e-14,2.670209493841552e-20,0.0006805755546454818,0.0
26.883333333333333,0.0140425535,0.002587493720966196,3.40725821278396e-08,5.610409789371195e-29,0.0,3.5072967570156037e-19,7.469355878871858e-89,6.587889962262039e-68,9.761506641133597e-152,2.344369132576747e-119,2.0285629486154522e-92,1.263255657632881e-47,1.0160595272456325e-52,0.0014330481180461758,1.5441601034821662e-14,2.236474635120883e-20,0.0011544115303224508,0.0
26.9,0.0140425535,0.003173241975650349,3.375523041965905e-08,5.379090805766959e-29,0.0,3.377349972746547e-19,6.1358771491630294e-89,5.638580850099428e-68,6.714493680763251e-152,1.700354708498852e-119,1.5549674094205977e-92,1.0498596774542353e-47,7.913594625402892e-53,0.0014219951907273266,1.4252447771018342e-14,1.873084129749435e-20,0.00175121302967835,0.0
26.916666666666668,0.0140425535,0.0038705418183202023,3.344082917374913e-08,5.157310903551866e-29,0.0,3.2522165354764915e-19,5.0404367142979155e-89,4.826053943698856e-68,4.6185536772563435e-152,1.2332440362062371e-119,1.1919263310873987e-92,8.724995894120436e-48,6.163349064444898e-53,0.0014110256543017614,1.3154699676127225e-14,1.5686476715407478e-20,0.002459482723176112,0.0
26.933333333333334,0.0140425535,0.004664908140928552,3.3129351016783026e-08,4.944676638560549e-29,0.0,3.131718202290993e-19,4.140546699317524e-89,4.130602640915508e-68,3.1768377820376693e-152,8.944467487344913e-120,9.13635293275093e-93,7.250921376951634e-48,4.800075723233775e-53,0.0014001389023511445,1.2141344761524163e-14,1.3136162206994066e-20,0.0032647361092142495,0.0
26.95,0.0140425535,0.005540242515039645,3.2820768828770274e-08,4.7408107975710157e-29,0.0,3.015683328929387e-19,3.4013022155676746e-89,3.5353592627227406e-68,2.1851457395326472e-152,6.487179787063456e-120,7.003121525923023e-93,6.025806310742943e-48,3.7382454310823673e-53,0.0013893343325699508,1.1205907816152224e-14,1.0999848747606444e-20,0.00415087536168966,0.0
26.966666666666665,0.0140425535,0.006479821789030713,3.2515055740719014e-08,4.545351728587548e-29,0.0,2.9039466255707715e-19,2.7940281287285397e-89,3.025886117736222e-68,1.5030108249647707e-152,4.704932159605743e-120,5.367917209858565e-93,5.0076176859944484e-48,2.9112263456776603e-53,0.0013786113467418042,1.0342409407850944e-14,9.210436015859772e-21,0.005101177927222826,0.0
26.98333333333333,0.0140425535,0.007467008445434862,3.2212185132319464e-08,4.357952698762843e-29,0.0,2.7963489216556646e-19,2.295167295393304e-89,2.5898254666647086e-68,1.0338086181775706e-152,3.412296750807313e-120,4.114483420876549e-93,4.161416681389503e-48,2.267110109209359e-53,0.0013679693507158812,9.545328008608449e-15,7.711681391455318e-21,0.006099006882524303,0.0
27.0,0.0140425535,0.008485754534463255,3.1912130629649277e-08,4.178281278818632e-29,0.0,2.692736939408704e-19,1.885367185303276e-89,2.2165999040065466e-68,7.110735662222204e-153,2.4747778667653288e-120,3.1536986766052974e-93,3.458161749989742e-48,1.7654595558722492e-53,0.0013574077543833756,8.809565006322214e-15,6.4564460165325506e-21,0.00712831486794044,0.0
27.016666666666666,0.0140425535,0.00952095004751027,3.161486610289967e-08,4.0060187528714355e-29,0.0,2.5929630757411216e-19,1.5487294924227879e-89,1.8971558958590446e-68,4.890860474555808e-153,1.7948231640852764e-120,2.417243808924918e-93,2.873713573925895e-48,1.37477457196536e-53,0.0013469259716540514,8.130412383644584e-15,5.405223687089067e-21,0.008173992460981985,0.0
27.03333333333333,0.0140425535,0.010558653105289752,3.132036566412202e-08,3.8408595526134047e-29,0.0,2.4968851922222547e-19,1.2721936530421476e-89,1.6237442583564117e-68,3.3639720061350393e-153,1.30167669369297e-120,1.8527469580599232e-93,2.3880078532507096e-48,1.0705175864551206e-53,0.0013365234204328396,7.503522861121886e-15,4.524907050402499e-21,0.009222098364483745,0.0
27.05,0.0140425535,0.011586230131043538,3.102860366499613e-08,3.6825107148448714e-29,0.0,2.4043664128226797e-19,1.0450303775881176e-89,1.3897322563458462e-68,2.3137468470108544e-153,9.440187505967566e-121,1.4200615312672799e-93,1.98436763059269e-48,8.335751488364201e-54,0.001326199522596534,6.924882317216365e-15,3.7877528979488945e-21,0.010259999579836414,0.0
27.066666666666663,0.0140425535,0.012592427618711235,3.0739554694618334e-08,3.5306913613929577e-29,0.0,2.3152749291405903e-19,8.584255657218931e-90,1.1894427681033174e-68,1.5913865423038592e-153,6.846271992330332e-121,1.0884127690156961e-93,1.6489316228546362e-48,6.490593145597222e-54,0.0013159537039705567,6.390784312012529e-15,3.17051448424604e-21,0.011276443175179592,0.0
27.08333333333333,0.0140425535,0.01356739227298931,3.045319357731003e-08,3.3851322004932893e-29,0.0,2.2294838128351324e-19,7.051384767256288e-90,1.018016617762017e-68,1.0945406704361171e-153,4.965051099347258e-121,8.342102371423601e-94,1.3701789972135457e-48,5.053738074329913e-54,0.0013057853943057736,5.897806554545519e-15,2.653713958006077e-21,0.012261576425484061,0.0
27.1,0.0140425535,0.014502652647818652,3.016949537044646e-08,3.245575048748308e-29,0.0,2.1468708349998448e-19,5.792209047702617e-90,8.712947385493675e-69,7.528085001389147e-154,3.600719985765972e-121,6.393708516431028e-94,1.138534326424707e-48,3.9348648951654953e-54,0.0012956940272554176,5.442789165843402e-15,2.2210323206184436e-21,0.013206928451062422,0.0
27.116666666666667,0.0140425535,0.015391072599945446,2.988843536230601e-08,3.1117723728134533e-29,0.0,2.067318292219939e-19,4.75786472870343e-90,7.457173105044753e-69,5.177659900372271e-154,2.6112655390487943e-121,4.900332993245296e-94,9.46039200470547e-49,3.063625760038629e-54,0.0012856790403520855,5.022814600992188e-15,1.8587979607641505e-21,0.014105363671152974,0.0
27.133333333333333,0.018723404,0.016226784680044275,2.9609989069938026e-08,2.9834868499958307e-29,0.0,1.9907128390654037e-19,3.9082110175600444e-90,6.382374277186513e-69,3.561057021387143e-154,1.8936896041885186e-121,3.7557251571568897e-94,7.860792515401574e-49,2.3852309140335817e-54,0.0012757398749847764,4.6351891039133824e-15,1.5555578642258277e-21,0.014951015195065795,0.0
27.15,0.018723404,0.017005109852071664,2.9334132237051248e-08,2.8604909469861343e-29,0.0,1.9169453267827285e-19,3.210273057632604e-90,5.462472022750422e-69,2.4491802277713357e-154,1.3732911784404017e-121,2.8784419444424373e-94,6.531572450172628e-49,1.857009022683911e-54,0.0012658759763760517,4.277425578138535e-15,1.3017181582073757e-21,0.0157392045415591,0.0
27.166666666666668,0.018723404,0.02574919008409339,2.906084083192155e-08,2.7425665159744315e-29,0.0,1.8459106479553248e-19,2.6369627898570073e-90,4.675145134815701e-69,1.6844533091793674e-154,9.958927053628082e-122,2.2060564258816006e-94,5.427044653268397e-49,1.4457277049530084e-54,0.0012560867935592502,3.947227765723497e-15,1.0892427982690895e-21,0.016466352699412053,0.008026721530277307
27.183333333333334,0.018723404,0.030234859337114804,2.8790091045318844e-08,2.6295044074324126e-29,0.0,1.777507586912251e-19,2.1660281214032267e-90,4.001288690053839e-69,1.15849358372106e-154,7.22201799240059e-122,1.6907182431915486e-94,4.509239359835627e-49,1.125506315583033e-54,0.001246371779355797,3.642475634644294e-15,9.114010093269444e-22,0.01712988643999975,0.011858572327664572
27.2,0.018723404,0.0331806130162011,2.852185928845251e-08,2.5211040988745413e-29,0.0,1.7116386756723143e-19,1.7791896560953807e-90,3.4245506537215526e-69,7.967548535638833e-155,5.237218371201496e-122,1.295750398764798e-94,3.746601027620932e-49,8.761901150998339e-55,0.0012367303903525766,3.361211882586177e-15,7.625556054746999e-22,0.017728142907741048,0.014215711196244827
27.216666666666665,0.018723404,0.035370944733877877,2.825612219093676e-08,2.4171733389382842e-29,0.0,1.6482100552189107e-19,1.461431512210545e-90,2.930935243413617e-69,5.479642671696866e-155,3.797859629787663e-122,9.930405050258798e-95,3.1129051479807827e-49,6.820838705898639e-55,0.0012271620868793992,3.101629472038854e-15,6.379855832262398e-22,0.018260274802314957,0.015883479588558222
27.23333333333333,0.018723404,0.037066964541459614,2.7992856598773925e-08,2.3175278061512535e-29,0.0,1.5871313419085055e-19,1.2004187268888957e-90,2.508463434909175e-69,3.7685666752157016e-155,2.754059084553418e-122,7.610410531066839e-95,2.5863579158437948e-49,5.309654529080288e-55,0.001217666332986549,2.862060118077381e-15,5.337374482341513e-22,0.018726157893435843,0.01712311232217776
27.25,0.018723404,0.038397303989372605,2.7732039572356394e-08,2.2219907817791263e-29,0.0,1.5283154988225903e-19,9.860186541051262e-91,2.1468823786019263e-69,2.5917709500076478e-155,1.9971179870438183e-122,5.8323654034283774e-95,2.148847899924708e-49,4.133175449712985e-55,0.0012082425964224102,2.6409636561879744e-15,4.465006294552233e-22,0.01912630214804145,0.018062731512866533
27.266666666666666,0.018723404,0.03943824683721699,2.7473648384487626e-08,2.1303928361731217e-29,0.0,1.471678711880553e-19,8.099077951328848e-91,1.8374166806729142e-69,1.7824341272109053e-155,1.4482059478244367e-122,4.469684760477332e-95,1.7853240602741536e-49,3.21729249132323e-55,0.0011988903486111857,2.4369182230218777e-15,3.735030846683271e-22,0.01946176737986903,0.018777561635085958
27.28333333333333,0.018723404,0.04024046642722939,2.721766051842014e-08,2.0425715280598042e-29,0.0,1.4171402705369488e-19,6.652488129380466e-91,1.5725555180569724e-69,1.2258203396113448e-155,1.0501541961972936e-122,3.425347217609921e-95,1.4832787881381331e-49,2.5043003493986043e-55,0.001189609064630682,2.248611188066335e-15,3.1242383035243313e-22,0.019734084035686703,0.019316746109249244
27.3,0.018723404,0.04084035350409801,2.6964053665912785e-08,1.95837111623924e-29,0.0,1.3646224528939474e-19,5.464252033336183e-91,1.3458704249828637e-69,8.430175729707077e-156,7.615036105353875e-123,2.624991225169441e-95,1.2323182411043957e-49,1.9492676867779642e-55,0.0011803982231901977,2.074830778940862e-15,2.6131965663588166e-22,0.019945179497288645,0.019714748819563428
27.316666666666663,0.018723404,0.041265580678601255,2.671280572530536e-08,1.877642283179288e-29,0.0,1.3140504150654572e-19,4.4882333148763044e-91,1.151859332464736e-69,5.797528724969656e-156,5.5218806926229295e-123,2.0116233489461487e-95,1.0238052376629156e-49,1.5172103255580828e-55,0.001171257306608496,1.9144583473864903e-15,2.1856373064378154e-22,0.020097310092715703,0.01999698656646941
27.33333333333333,0.018723404,0.041538128615134264,2.64638947996104e-08,1.8002418700150268e-29,0.0,1.2653520846355572e-19,3.6865337915346596e-91,9.858130786211855e-70,3.9869948437780386e-156,4.0040384217432466e-123,1.5415621774687308e-95,8.505624619293734e-50,1.1808897923152113e-55,0.0011621858007918396,1.766461227044919e-15,1.8279416279442858e-22,0.02019299886500036,0.020182917485445498
27.35,0.023404256,0.04167605910235915,2.6217299194623692e-08,1.7260326224826222e-29,0.0,1.218458058059828e-19,3.0280225697968183e-91,8.437011525182855e-70,2.741857810730013e-156,2.9033916702413012e-123,1.1813293680141823e-95,7.066257964464825e-50,9.190989201084959e-56,0.0011531831952121421,1.6298861378494846e-15,1.5287092192177514e-22,0.020234979034667235,0.020287870655178952
27.366666666666667,0.023404256,0.04169461481881183,2.5972997417051613e-08,1.654882947336581e-29,0.0,1.1733015018638823e-19,2.487127759454464e-91,7.220739005774725e-70,1.885561408470942e-156,2.1052767661926595e-123,9.052666902261277e-96,5.870393194092876e-50,7.153267847026942e-56,0.001144248982885206,1.5038530952885683e-15,1.278397461752216e-22,0.020226143007170516,0.020324196855757183
27.383333333333333,0.018723404,0.041606932940792665,2.5730968172655007e-08,1.586666678817166e-29,0.0,1.1298180574981855e-19,2.0428439041393098e-91,6.179788237620166e-70,1.296680370076843e-156,1.5265427018700836e-123,6.937095530338154e-96,4.876849311771897e-50,5.567190695611129e-56,0.001135382660349008,1.3875497859822987e-15,1.0690191556840865e-22,0.02016949671339401,0.02030202783608009
27.4,0.023404256,0.04142452554405689,2.549119036441148e-08,1.5212628547540135e-29,0.0,1.0879457497143734e-19,1.6779166197989913e-91,5.2888893543162264e-70,8.917060262303537e-157,1.1068911453091643e-123,5.315870761566155e-96,4.051407624288752e-50,4.332685071620686e-56,0.0011265837276421182,1.280226373952088e-15,8.938893560889472e-23,0.0200681190261403,0.020229797299082822
27.416666666666668,0.018723404,0.04115761317820331,2.5253643090693437e-08,1.458555501907552e-29,0.0,1.0476248983324255e-19,1.3781728064357095e-91,4.5264144221178025e-70,6.132068302795048e-157,8.02596152157612e-124,4.073491046428924e-96,3.3656350343335453e-50,3.371844961685182e-56,0.0011178516882821886,1.1811907046753603e-15,7.474133534113895e-23,0.019925125964761283,0.020114610271515565
27.433333333333334,0.018723404,0.04081536279072795,2.5018305643463905e-08,1.398433430167423e-29,0.0,1.0087980332734609e-19,1.1319704452186404e-91,3.873852605568434e-70,4.2168561762896e-157,5.8194969515608565e-124,3.1214381997771338e-96,2.7959061445757956e-50,2.6240225113600087e-56,0.001109186049244533,1.0898038765275755e-15,6.249091216126988e-23,0.019743639380894382,0.019962512342282305
27.45,0.018723404,0.04040606155355379,2.4785157506488033e-08,1.340790035242196e-29,0.0,9.714098127371657e-20,9.297466320106134e-92,3.31536095955685e-70,2.8997938455676257e-157,4.21958787939629e-124,2.3918742737990853e-96,2.322590594009594e-50,2.042006097937077e-56,0.0011005863209407872,1.0054761515298747e-15,5.224586392605956e-23,0.019526759808320422,0.019778690639134074
27.466666666666665,0.018723404,0.03993724670713093,2.4554178353561515e-08,1.2855231094899984e-29,0.0,9.354069444076177e-20,7.636463093008725e-92,2.837379951341531e-70,1.994077324662273e-157,3.05950279548285e-124,1.8328106327623253e-96,1.929377717036977e-50,1.5890445253702883e-56,0.0010920520171976776,9.27663179463389e-16,4.367833954827113e-23,0.01927754315730783,0.01956762697844614
27.48333333333333,0.018723404,0.03941580461315478,2.4325348046755553e-08,1.2325346605541591e-29,0.0,9.007381095753797e-20,6.272172892650262e-92,2.4283043859290397e-70,1.3712397966355007e-157,2.218338962854346e-124,1.4044054107722056e-96,1.602715328384264e-50,1.2365300815079503e-56,0.001083582655235859,8.558625113883201e-16,3.6514015270265427e-23,0.01899898093684855,0.019333216695721474
27.5,0.018723404,0.038848047876303096,2.409864663467731e-08,1.1817307374815979e-29,0.0,8.673538900680465e-20,5.1515973259113e-92,2.0782017518962922e-70,9.429341664127121e-158,1.608426435333221e-124,1.0761258202637883e-96,1.3313433541108348e-50,9.621946278488042e-57,0.0010751777556488578,7.896103804346692e-16,3.0523367507270955e-23,0.018693983695603628,0.01907886232640319
27.516666666666666,0.018723404,0.03823977660913535,2.387405435074725e-08,1.1330212640155115e-29,0.0,8.352066978852769e-20,4.231203605455943e-92,1.7785711548743228e-70,6.484043075847237e-158,1.1661938514300938e-124,8.245733195574159e-97,1.1059062848782167e-50,7.487051589440828e-57,0.001066836842382109,7.284787294200304e-16,2.5514366538178756e-23,0.018365367383074982,0.018807548509623177
27.53333333333333,0.018723404,0.03759632807704496,2.3651551611491486e-08,1.0863198787657733e-29,0.0,8.042507074381579e-20,3.4752341344314465e-92,1.5221369903506886e-70,4.458686863428484e-158,8.455446573467703e-125,6.318168189656063e-97,9.18631133897394e-51,5.825703983056067e-57,0.0010585594427120594,6.720724664099883e-16,2.132636006205093e-23,0.018015842345611342,0.018521902637169275
27.55,0.018723404,0.036922617722431876,2.34311190148502e-08,1.0415437819737938e-29,0.0,7.744417902967114e-20,2.8543179454724625e-92,1.302672350073264e-70,3.0659468550545703e-158,6.130538400541664e-125,4.841152614691267e-97,7.630598313229454e-51,4.532895684051341e-57,0.0010503450872253923,6.200269307784784e-16,1.7824953130736472e-23,0.017648004686623427,0.018224244517463423
27.566666666666663,0.018723404,0.03622317371768898,2.3212737338502132e-08,9.986135885993206e-30,0.0,7.457374523526438e-20,2.3443300975839537e-92,1.1148478775595217e-70,2.108234167572432e-158,4.4448484390647365e-125,3.7093862753036783e-97,6.338268564225784e-51,3.526897133755901e-57,0.001042193309798331,5.72005553657019e-16,1.489772238418481e-23,0.017264329736228167,0.017916627458924573
27.58333333333333,0.018723404,0.03550216660389204,2.2996387538203468e-08,9.574531874684481e-30,0.0,7.180967733079293e-20,1.92545475682087e-92,9.541024055409881e-71,1.4496716772309642e-158,3.2226383925538997e-125,2.8421765549889356e-97,5.264744627261244e-51,2.744098219135501e-57,0.001034103647576021,5.276976978917274e-16,1.2450628838439458e-23,0.016867167391998325,0.01760087256792963
27.6,0.018723404,0.03476343515272061,2.278205074614279e-08,9.17989606232718e-30,0.0,6.914803484032033e-20,1.5814155912824227e-92,8.165322365573225e-71,9.968207008742452e-159,2.3364822382466045e-125,2.1776885037450276e-97,4.3729914283761086e-51,2.134992404868133e-57,0.0010260756409520312,4.868166637644001e-16,1.0405015531052812e-23,0.016458739109186372,0.017278597620530977
27.616666666666667,0.018723404,0.03401050928878381,2.256970826931138e-08,8.801528818994953e-30,0.0,6.658502323031805e-20,1.2988436043906873e-92,6.9879638017318784e-71,6.854267300940183e-159,1.6939854897421213e-125,1.668538327259371e-97,3.6322405296630297e-51,1.6610506420857723e-57,0.001018108833547937,4.490978477830343e-16,8.695094805812016e-24,0.016041136335410267,0.016951241550116892
27.633333333333333,0.018723404,0.033246630692189666,2.2359341587887497e-08,8.438759367036557e-30,0.0,6.411698850590383e-20,1.0667578646507328e-92,5.9803544739098075e-71,4.713045430492953e-159,1.2281550272639308e-125,1.2784164419173505e-97,3.0169300932484505e-51,1.2922879713285062e-57,0.0010102027721929738,4.1429704281758395e-16,7.265845497705879e-24,0.015616320201114694,0.01662008535953999
27.65,0.018723404,0.03247477154256638,2.215093235363645e-08,8.090944591003744e-30,0.0,6.174041200711812e-20,8.761389720037351e-93,5.118022341632281e-71,3.240699947861109e-159,8.904161004916398e-126,9.794995677503797e-98,2.5058240995910135e-51,1.0053693766338777e-57,0.0010023570069038214,3.8218886875287363e-16,6.0712532456366836e-24,0.015186122292974691,0.016286270091755133
27.666666666666668,0.018723404,0.03169765174911712,2.194446238832516e-08,7.757467896674581e-30,0.0,5.945190539781873e-20,7.195787004826916e-93,4.380023094969683e-71,2.2282947211283576e-159,6.455488850580557e-126,7.504675174782358e-98,2.081280517527608e-51,7.821354271903897e-58,0.0009945710908644495,3.525653236579251e-16,5.072838021616024e-24,0.014752246352645113,0.015950812361144824
27.683333333333334,0.018723404,0.03091775492508727,2.173991368215139e-08,7.437738117148222e-30,0.0,5.724820584006984e-20,5.909922138303166e-93,3.7484316637518935e-71,1.532156261047244e-159,4.680169595152549e-126,5.749834025526042e-98,1.7286432444244733e-51,6.0845470022634845e-58,0.000986844580406084,3.2523444623584345e-16,4.238422062446791e-24,0.014316270757802983,0.015614617846964196
27.7,0.018723404,0.030137343301018055,2.1537268392186947e-08,7.131188464067772e-30,0.0,5.512617134716633e-20,4.853816797506427e-93,3.2079070147716097e-71,1.0534892657768057e-159,3.39305092704334e-126,4.4052898140734464e-98,1.4357368905911013e-51,4.733305784848536e-58,0.000979177034987236,3.000190810244755e-16,3.5410990091575344e-24,0.013879651656198479,0.015278493072563648
27.716666666666665,0.018723404,0.029358471723521875,2.133650884083606e-08,6.837275522109795e-30,0.0,5.308277630867454e-20,3.986421037984318e-93,2.745319675028148e-71,7.243589016284056e-160,2.4598889658353674e-126,3.3751217012766285e-98,1.1924470189094722e-51,3.6820605419642495e-58,0.0009715680171738498,2.767557384706258e-16,2.958371440510365e-24,0.013443726636397842,0.014943155733441066
27.73333333333333,0.018723404,0.02858300085078943,2.113761751430718e-08,6.55547828495434e-30,0.0,5.1115107181128027e-20,3.274018429805752e-93,2.349432941065528e-71,4.980513556009547e-160,1.783351605383626e-126,2.5858312202809568e-98,9.903713898434263e-52,2.8642265848327494e-58,0.0009640170926195373,2.5529354260303397e-16,2.471429330631595e-24,0.013009718831034944,0.01460924378951718
27.75,0.0140425535,0.027812609629562307,2.0940577061099388e-08,6.285297231024821e-30,0.0,4.9220358338250184e-20,2.6889160555790725e-93,2.010630037163367e-71,3.424452101437324e-160,1.2928698368923236e-126,1.9811014026379514e-98,8.225302045688958e-52,2.227993568121952e-58,0.0009565238300458946,2.3549325958606995e-16,2.0645464356059914e-24,0.012578741359694287,0.014277323499244831
27.766666666666666,0.0140425535,0.027048807118592262,2.074537029050261e-08,6.026253437356829e-30,0.0,4.739582807479715e-20,2.208368495422196e-93,1.7206806001299169e-71,2.3545326453688468e-160,9.372792240456119e-127,1.5177807436272673e-98,6.831253687829015e-52,1.7330481966370827e-58,0.0009490878012229355,2.1722640095014193e-16,1.724575360803001e-24,0.012151802029028614,0.013947896542970203
27.78333333333333,0.0140425535,0.02629294370897617,2.055198017111126e-08,5.7778877300208814e-30,0.0,4.563891475833134e-20,1.8136940090250381e-93,1.472540822775277e-71,1.6188812514824525e-160,6.794844864847307e-127,1.1628057819424494e-98,5.673404865409287e-52,1.3480236972397867e-58,0.0009417085809495943,2.0037439576968664e-16,1.4405251979777452e-24,0.01172980821738714,0.013621406358659063
27.8,0.0140425535,0.0255462217809555,2.036038982935225e-08,5.5397598695935525e-30,0.0,4.394711312346052e-20,1.489548587879621e-93,1.260182404957858e-71,1.113068606189484e-160,4.925910039503161e-127,8.908429476391465e-99,4.711746951873528e-52,1.0485149383724359e-58,0.0009343857470343369,1.848278264982815e-16,1.2032082478647615e-24,0.011313571880127209,0.01329824379340394
27.816666666666663,0.0140425535,0.02480970582883744,2.017058254802609e-08,5.3114477702287656e-30,0.0,4.231801070326506e-20,1.223329681058641e-93,1.0784461602050548e-71,7.652891274944119e-161,3.570999498118131e-127,6.824815859518808e-99,3.9130461724345665e-52,8.155337871380062e-59,0.00092711888027587,1.7048572357543649e-16,1.0049445430247096e-24,0.010903814619924351,0.012978752158054501
27.83333333333333,0.0140425535,0.024084332079930635,1.9982541764861444e-08,5.092546750943974e-30,0.0,4.0749284392833336e-20,1.004686433547816e-93,9.229167242816444e-72,5.261696916486556e-161,2.588746303475281e-127,5.228493433607245e-99,3.2496967303367046e-52,6.343070902265613e-59,0.0009199075644439258,1.5725491429376638e-16,8.39314726637776e-25,0.010501172773824884,0.012663231759119903
