time,signal,fit_total,peak_1,peak_2,peak_3
10.533333333333331,0.056170214,7.082408541954169e-06,1.8876577961581368e-38,3.7649368730147007e-06,3.317471668939468e-06
10.55,0.05148936,6.099713301893471e-06,1.5793317170337474e-38,3.570393799839321e-06,2.52931950205415e-06
10.566666666666666,0.05148936,5.312769480123661e-06,1.3213425035205027e-38,3.3859306513791522e-06,1.9268388287445087e-06
10.583333333333334,0.05148936,4.677717693877372e-06,1.1054763029537459e-38,3.211023359120029e-06,1.4666943347573422e-06
10.6,0.04680851,4.160736537772213e-06,9.248589031643668e-39,3.0451752215476338e-06,1.1155613162245794e-06
10.616666666666667,0.04680851,3.7357551662890297e-06,7.737373559772443e-39,2.887915466808031e-06,8.478396994809988e-07
10.633333333333333,0.04680851,3.3826812187931914e-06,6.472971798411807e-39,2.738797891438593e-06,6.438833273545987e-07
10.65,0.04680851,3.0860296543854038e-06,5.415093479441045e-39,2.5973995711007166e-06,4.886300832846871e-07
10.666666666666666,0.042127658,2.8338630420358605e-06,4.530022110793323e-39,2.463319639467529e-06,3.7054340256833157e-07
10.683333333333334,0.042127658,2.616973486969291e-06,3.7895429406726045e-39,2.336178131627195e-06,2.807953553420961e-07
10.7,0.042127658,2.4282517822317125e-06,3.1700456563731055e-39,2.2156148885604413e-06,2.126368936712713e-07
10.716666666666669,0.042127658,2.2622014441091388e-06,2.6517733521672924e-39,2.101288519436036e-06,1.6091292467310283e-07
10.733333333333333,0.042127658,2.114564729112803e-06,2.2181939354784935e-39,1.9928754186447598e-06,1.2168931046804337e-07
10.75,0.037446808,1.9820351001287267e-06,1.855474021080327e-39,1.8900688346574718e-06,9.196626547125471e-08
10.766666666666667,0.037446808,1.8620363547327926e-06,1.5520386120553405e-39,1.7925779879512916e-06,6.945836678150106e-08
10.783333333333331,0.037446808,1.7525531009578974e-06,1.2982025864002044e-39,1.7001272353949226e-06,5.242586556297484e-08
10.8,0.037446808,1.6520007420453488e-06,1.0858622855350923e-39,1.6124552786254244e-06,3.954546341992438e-08
10.816666666666666,0.037446808,1.5591258299641872e-06,9.08237407581645e-40,1.5293144140812714e-06,2.9811415882915716e-08
10.833333333333334,0.037446808,1.472929739018968e-06,7.596550044514736e-40,1.4504698224811847e-06,2.2459916537783098e-08
10.85,0.037446808,1.3926102299852837e-06,6.353687180534562e-40,1.3756988956579243e-06,1.691133432735944e-08
10.866666666666667,0.037446808,1.3175167270199579e-06,5.314075095751285e-40,1.3047905987672515e-06,1.272612825270632e-08
10.883333333333333,0.037446808,1.2471160962264041e-06,4.444490722500265e-40,1.2375448659990498e-06,9.571230227354389e-09
10.9,0.037446808,1.1809664602844437e-06,3.717139019399482e-40,1.1737720280172645e-06,7.194432267179265e-09
10.916666666666666,0.037446808,1.1186971578868273e-06,3.1087665607637547e-40,1.1132922694506124e-06,5.404888436214966e-09
10.933333333333334,0.037446808,1.0599933986730356e-06,2.5999198080728446e-40,1.055935114845163e-06,4.05828382787273e-09
10.95,0.037446808,1.0045845040589846e-06,2.174324459965052e-40,1.0015389415752228e-06,3.045562483761912e-09
10.966666666666669,0.037446808,9.5223488520221e-07,1.8183661259534825e-40,9.499505182886403e-07,2.2843669135696716e-09
10.983333333333333,0.037446808,9.027371094210672e-07,1.5206557905602894e-40,9.010245675390736e-07,1.7125418819935312e-09
11.0,0.037446808,8.559065597024339e-07,1.2716662309847972e-40,8.54623351328926e-07,1.2832083735079724e-09
11.016666666666667,0.037446808,8.115773093030293e-07,1.063427808316124e-40,8.106162783553079e-07,9.61030947721421e-10
11.033333333333331,0.037446808,7.695989232155616e-07,8.892739412625609e-41,7.688795318148854e-07,7.19391400676172e-10
11.05,0.037446808,7.298339668645814e-07,7.436281523618315e-41,7.292957166847999e-07,5.382501797815361e-10
11.066666666666666,0.037446808,6.921560547645863e-07,6.218258998355053e-41,6.917535254542743e-07,4.025293103119991e-10
11.083333333333334,0.037446808,6.564483118192638e-07,5.199655156707774e-41,6.561474213356251e-07,3.008904836386907e-10
11.1,0.03276596,6.22602150388378e-07,4.3478349732800535e-41,6.223773380354768e-07,2.2481235290120323e-10
11.116666666666667,0.03276596,5.905162894368157e-07,3.635501761150951e-41,5.903483952151754e-07,1.6789422164039057e-10
11.133333333333333,0.03276596,5.60095959728287e-07,3.039824343908192e-41,5.599706288159695e-07,1.2533091231750036e-10
11.15,0.03276596,5.312522524471759e-07,2.541706869818607e-41,5.311587354678673e-07,9.351697930860185e-11
11.166666666666666,0.03276596,5.039015788330289e-07,2.1251779679304786e-41,5.038318302426925e-07,6.974859033640123e-11
11.183333333333334,0.03276596,4.779652161603254e-07,1.7768797500721693e-41,4.779132170507267e-07,5.1999109598661445e-11
11.2,0.03276596,4.533689212790932e-07,1.4856403461004002e-41,4.5333017101760847e-07,3.875026148475751e-11
11.216666666666669,0.03276596,4.3004259739593587e-07,1.242116323593419e-41,4.3001373221297654e-07,2.8865182959325772e-11
11.233333333333333,0.03276596,4.0792000316197904e-07,1.0384935722427458e-41,4.0789851013577715e-07,2.1493026201886034e-11
11.25,0.03276596,3.8693849570264537e-07,8.682370983900285e-42,3.869224983922961e-07,1.5997310349255728e-11
11.266666666666667,0.037446808,3.6703880117258294e-07,7.258817358589804e-42,3.670268990330543e-07,1.1902139528653578e-11
11.283333333333331,0.037446808,3.4816480789629885e-07,6.068570851196184e-42,3.481559560425262e-07,8.851853772673668e-12
11.3,0.037446808,3.302633782763182e-07,5.0734108548451375e-42,3.302567975025484e-07,6.5807737698309086e-12
11.316666666666666,0.037446808,3.1328417650163373e-07,4.241375392678204e-42,3.1327928597548175e-07,4.890526152013742e-12
11.333333333333334,0.037446808,2.97179509735638e-07,3.545736717610863e-42,2.9717587667695417e-07,3.633058683806635e-12
11.35,0.042127658,2.819041809548422e-07,2.964144508708458e-42,2.819014830308942e-07,2.6979239480026465e-12
11.366666666666667,0.042127658,2.6741535198426416e-07,2.4779092571198855e-42,2.6741334922075797e-07,2.00276350618867e-12
11.383333333333333,0.042127658,2.5367241556183536e-07,2.0714029143036963e-42,2.5367092937134385e-07,1.4861904915322668e-12
11.4,0.042127658,2.4063687548332416e-07,1.7315576231720466e-42,2.406357730146616e-07,1.1024686625583585e-12
11.416666666666666,0.037446808,2.282722340480164e-07,1.4474464883028684e-42,2.2827141651166165e-07,8.175363547378378e-13
11.433333333333334,0.037446808,2.1654388615552038e-07,1.2099329645218542e-42,2.1654328011874623e-07,6.060367741588443e-13
11.45,0.037446808,2.0541901950536965e-07,1.0113776376305715e-42,2.05418570404433e-07,4.491009366478717e-13
11.466666666666669,0.037446808,1.9486652043013754e-07,8.453930068690983e-43,1.9486618773689504e-07,3.3269324250237907e-13
11.483333333333333,0.03276596,1.8485688495531108e-07,7.0663841444653e-43,1.8485663857786306e-07,2.4637744801232043e-13
11.5,0.03276596,1.7536213472873195e-07,5.906485521708207e-43,1.753619523321234e-07,1.8239660852991838e-13
11.516666666666667,0.028085107,1.663557375025405e-07,4.936900498838242e-43,1.6635560251513754e-07,1.34987402963543e-13
11.533333333333331,0.028085107,1.578125318829539e-07,4.126415493712295e-43,1.5781243201360712e-07,9.986934676692867e-14
11.55,0.028085107,1.497086560901491e-07,3.448934193911683e-43,1.4970858222570516e-07,7.386444395629979e-14
11.566666666666666,0.023404256,1.4202148049293113e-07,2.8826389646945668e-43,1.4202142587884748e-07,5.461408364888648e-14
11.583333333333334,0.023404256,1.347295437017942e-07,2.4092896224371707e-43,1.3472950333339115e-07,4.03684030467111e-14
11.6,0.023404256,1.2781249202041714e-07,2.013637082211392e-43,1.278124621907876e-07,2.982962955029102e-14
11.616666666666667,0.023404256,1.21251022069715e-07,1.6829330691001394e-43,1.2125100003410057e-07,2.203561441843442e-14
11.633333333333333,0.018723404,1.1502682641116592e-07,1.4065201616604153e-43,1.1502681013788606e-07,1.6273279857520767e-14
11.65,0.018723404,1.0912254200720675e-07,1.1754890110452822e-43,1.0912252999288587e-07,1.2014320876990779e-14
11.666666666666666,0.018723404,1.0352170136658069e-07,9.823917330730337e-44,1.0352169249912316e-07,8.867457519294767e-15
11.683333333333334,0.018723404,9.820868623157235e-08,8.210022718790579e-44,9.820867968858192e-08,6.5429904326794664e-15
11.7,0.0140425535,9.316868367245588e-08,6.861160403534166e-44,9.31686788459568e-08,4.826499080301279e-15
11.716666666666669,0.0140425535,8.838764446210702e-08,5.733824025673491e-44,8.838764090277574e-08,3.559331285416286e-15
11.733333333333333,0.0140425535,8.385224361089488e-08,4.791646171628359e-44,8.385224098675924e-08,2.6241356358735704e-15
11.75,0.0140425535,7.954984294852349e-08,4.004227419581849e-44,7.954984101438643e-08,1.934137050976522e-15
11.766666666666667,0.0140425535,7.54684556457415e-08,3.346157370347667e-44,7.546845422055173e-08,1.4251897772768453e-15
11.783333333333331,0.0140425535,7.159671257455223e-08,2.796196199178744e-44,7.159671152466174e-08,1.0498905016772815e-15
11.8,0.009361702,6.792383041103666e-08,2.3365904189838076e-44,6.792382963781767e-08,7.732189878414612e-16
11.816666666666666,0.009361702,6.443958139000227e-08,1.952500855744581e-44,6.443958082069133e-08,5.693109376985165e-16
11.833333333333334,0.009361702,6.113426462545323e-08,1.6315244413875622e-44,6.113426420638344e-08,4.190697889641908e-16
11.85,0.009361702,5.7998678915466955e-08,1.3632944435145877e-44,5.799867860706703e-08,3.0839992244827114e-16
11.866666666666667,0.009361702,5.5024096954303835e-08,1.139146271855346e-44,5.502409672740383e-08,2.269000014574529e-16
11.883333333333333,0.009361702,5.220224087866104e-08,9.518381089105897e-45,5.220224071176413e-08,1.6689691079306376e-16
11.9,0.009361702,4.9525259078786586e-08,7.953173745963954e-45,4.9525258956054854e-08,1.2273173304367234e-16
11.916666666666666,0.009361702,4.698570420881741e-08,6.645255083186693e-45,4.698570411858524e-08,9.023216804186502e-17
11.933333333333334,0.009361702,4.457651233411187e-08,5.552347840786277e-45,4.4576512267789035e-08,6.632282903930783e-17
11.95,0.009361702,4.229098315661621e-08,4.639119044824985e-45,4.229098310787874e-08,4.873746841668217e-17
11.966666666666669,0.009361702,4.012276126235783e-08,3.876039809661441e-45,4.012276122655129e-08,3.580653470892466e-17
11.983333333333333,0.009361702,3.8065818338092724e-08,3.238432278071356e-45,3.806581831179234e-08,2.6300386554894356e-17
12.0,0.009361702,3.61144363068672e-08,2.7056729970611297e-45,3.6114436287553585e-08,1.9313615248751397e-17
12.016666666666667,0.009361702,3.4263191334898773e-08,2.260527062204484e-45,3.426319132071905e-08,1.4179721417015595e-17
12.033333333333331,0.009361702,3.2506938664625714e-08,1.8885915729519437e-45,3.250693865421752e-08,1.0408198292919193e-17
12.05,0.009361702,3.084079823114396e-08,1.5778304608685276e-45,3.084079822350581e-08,7.638150168139169e-18
12.066666666666666,0.009361702,2.9260141021469318e-08,1.3181856952195258e-45,2.926014101586521e-08,5.6041096737182355e-18
12.083333333333334,0.009361702,2.7760576138157456e-08,1.1012523303158388e-45,2.7760576134046604e-08,4.110852218648838e-18
12.1,0.004680851,2.6337938530833236e-08,9.200069156390988e-46,2.633793852781839e-08,3.0148443742805285e-18
12.116666666666667,0.004680851,2.4988277361054296e-08,7.685805090952117e-46,2.4988277358843712e-08,2.2105823774493923e-18
12.133333333333333,0.004680851,2.370784496774257e-08,6.420689710955441e-46,2.3707844966122037e-08,1.620534338697556e-18
12.15,0.004680851,2.2493086402107073e-08,5.363744187570753e-46,2.2493086400919335e-08,1.1877374403830533e-18
12.166666666666666,0.004680851,2.134062950260441e-08,4.4807272400483624e-46,2.134062950173406e-08,8.703506522488072e-19
12.183333333333334,0.004680851,2.0247275482000754e-08,3.743027790654086e-46,2.0247275481363107e-08,6.376473959596602e-19
12.2,0.004680851,1.9209990000058136e-08,3.1267395478516485e-46,1.9209989999591066e-08,4.670682452108783e-19
12.216666666666669,0.004680851,1.8225894696731196e-08,2.6118876397952918e-46,1.8225894696389143e-08,3.420537846916484e-19
12.233333333333333,0.004680851,1.7292259162072565e-08,2.181782325112477e-46,1.7292259161822114e-08,2.5045150120253585e-19
12.25,0.004680851,1.6406493320267118e-08,1.822478907975322e-46,1.640649332008377e-08,1.8334493604726776e-19
12.266666666666667,0.004680851,1.556614020639962e-08,1.52232641161285e-46,1.5566140206265427e-08,1.3419337875499337e-19
12.283333333333331,0.004680851,1.4768869115654543e-08,1.271590429080423e-46,1.4768869115556343e-08,9.819988499024805e-20
12.3,0.004680851,1.4012469105708781e-08,1.0621379645712204e-46,1.4012469105636934e-08,7.184712848851269e-20
12.316666666666666,0.004680851,1.3294842834072025e-08,8.87174079962599e-47,1.3294842834019467e-08,5.255659325569306e-20
12.333333333333334,0.004680851,1.2614000713069687e-08,7.4102183413628025e-47,1.2614000713031248e-08,3.843838652402751e-20
12.35,0.004680851,1.1968055366067592e-08,6.189384008199302e-47,1.1968055366039484e-08,2.8107617269234746e-20
12.366666666666667,0.004680851,1.1355216369378989e-08,5.169614193276443e-47,1.1355216369358438e-08,2.0549659292148133e-20
12.383333333333333,0.004680851,1.0773785265105706e-08,4.317806093183379e-47,1.0773785265090684e-08,1.5021306102079782e-20
12.4,0.004680851,1.0222150830923711e-08,3.60630497035446e-47,1.0222150830912733e-08,1.0978272196572884e-20
12.416666666666666,0.004680851,9.69878459355215e-09,3.0120078276820855e-47,9.698784593544129e-09,8.02202963230902e-21
12.433333333333334,0.0,9.202236573325982e-09,2.5156144949466127e-47,9.202236573320121e-09,5.860831407669017e-21
12.45,0.0,8.731131247948066e-09,2.1010018922581023e-47,8.731131247943785e-09,4.281141820672498e-21
12.466666666666669,0.0,8.284163724108537e-09,1.7547012184662388e-47,8.28416372410541e-09,3.126699398972877e-21
12.483333333333333,0.0,7.860096106249136e-09,1.4654611409839766e-47,7.860096106246853e-09,2.2831764389167176e-21
12.5,0.0,7.457754052299162e-09,1.2238828451102635e-47,7.457754052297494e-09,1.6669414140094988e-21
12.516666666666667,0.0,7.076023506742016e-09,1.0221151255519022e-47,7.076023506740799e-09,1.2168285677741548e-21
12.533333333333331,0.0,6.713847601863276e-09,8.535996454824785e-48,6.713847601862387e-09,8.881111586713496e-22
12.55,-0.004680851,6.370223718508675e-09,7.128581118892783e-48,6.3702237185080275e-09,6.48089203122384e-22
12.566666666666666,-0.004680851,6.044200698127302e-09,5.953144725763213e-48,6.0442006981268285e-09,4.7285983665906065e-22
12.583333333333334,-0.004680851,5.734876198298268e-09,4.971463738470982e-48,5.734876198297923e-09,3.4495376884806277e-22
12.6,-0.004680851,5.441394184345802e-09,4.151610652130729e-48,5.44139418434555e-09,2.516058993165261e-22
12.616666666666667,-0.004680851,5.162942550026329e-09,3.466917290771003e-48,5.162942550026145e-09,1.8349018115792897e-22
12.633333333333333,-0.004680851,4.898750860635864e-09,2.8951087481487477e-48,4.89875086063573e-09,1.3379427808378885e-22
12.65,-0.004680851,4.648088212227962e-09,2.4175798940260767e-48,4.648088212227864e-09,9.754287715804464e-23
12.666666666666666,-0.004680851,4.410261200959705e-09,2.018790985903364e-48,4.410261200959634e-09,7.110292922325927e-23
12.683333333333334,-0.004680851,4.1846119968904696e-09,1.6857627853017427e-48,4.1846119968904175e-09,5.1821970922248494e-23
12.7,-0.004680851,3.970516516853075e-09,1.4076548022172586e-48,3.970516516853037e-09,3.77637789340675e-23
12.716666666666669,-0.004680851,3.767382691292589e-09,1.1754129856189362e-48,3.767382691292562e-09,2.7515197236177353e-23
12.733333333333333,-0.004680851,3.5746488202337124e-09,9.814754290182804e-49,3.5746488202336926e-09,2.0044999333186937e-23
12.75,-0.004680851,3.39178201378486e-09,8.195265410345142e-49,3.3917820137848457e-09,1.4600786668782052e-23
12.766666666666667,-0.004680851,3.2182767128269793e-09,6.842917024023306e-49,3.2182767128269685e-09,1.0633685524578367e-23
12.783333333333331,-0.004680851,3.0536532857566285e-09,5.7136574387444844e-49,3.0536532857566206e-09,7.74335666880341e-24
12.8,-0.004680851,2.8974566973680947e-09,4.77069676482166e-49,2.897456697368089e-09,5.637845226001793e-24
12.816666666666666,-0.004680851,2.7492552461606886e-09,3.983310221442114e-49,2.7492552461606844e-09,4.104270735442007e-24
12.833333333333334,-0.004680851,2.608639366547963e-09,3.325838583428107e-49,2.60863936654796e-09,2.987434177099408e-24
12.85,-0.004680851,2.4752204926289487e-09,2.776853303213787e-49,2.4752204926289466e-09,2.1742060534375025e-24
12.866666666666667,-0.004680851,2.3486299803521865e-09,2.3184591871878845e-49,2.348629980352185e-09,1.5821351512165378e-24
12.883333333333333,-0.004680851,2.2285180850677727e-09,1.9357119706323534e-49,2.2285180850677714e-09,1.1511382584153689e-24
12.9,-0.004680851,2.1145529916168256e-09,1.6161318657008338e-49,2.1145529916168248e-09,8.374385042631723e-25
12.916666666666666,-0.004680851,2.0064198942553785e-09,1.3492972731444077e-49,2.006419894255378e-09,6.091445799612664e-25
12.933333333333334,-0.004680851,1.90382012384824e-09,1.126505451807803e-49,1.9038201238482397e-09,4.430271603189595e-25
12.95,-0.004680851,1.8064703199014165e-09,9.40489114701506e-50,1.806470319901416e-09,3.221686736009778e-25
12.966666666666669,-0.009361702,1.7141016451260314e-09,7.851797372092845e-50,1.7141016451260312e-09,2.3425007050253406e-25
12.983333333333333,-0.009361702,1.6264590403465345e-09,6.5550988064669e-50,1.6264590403465343e-09,1.70302131810665e-25
13.0,-0.009361702,1.54330051767755e-09,5.472481021602073e-50,1.5433005176775499e-09,1.2379549323639e-25
13.016666666666667,-0.009361702,1.4643964900019605e-09,4.568610809842714e-50,1.4643964900019605e-09,8.997760683248624e-26
13.033333333333331,-0.009361702,1.3895291348828212e-09,3.813984757082561e-50,1.3895291348828212e-09,6.53897002017789e-26
13.05,-0.009361702,1.318491791138825e-09,3.183967661599265e-50,1.318491791138825e-09,4.7514920357208275e-26
13.066666666666666,-0.009361702,1.251088386403964e-09,2.657989507645103e-50,1.251088386403964e-09,3.4522072232696823e-26
13.083333333333334,-0.004680851,1.187132894078079e-09,2.2188748582826155e-50,1.187132894078079e-09,2.5079006926806177e-26
13.1,-0.004680851,1.1264488181577746e-09,1.8522828385994033e-50,1.1264488181577746e-09,1.8216748864231358e-26
13.116666666666667,-0.004680851,1.0688687045142456e-09,1.546239477659567e-50,1.0688687045142456e-09,1.323058018590474e-26
13.133333333333333,-0.004680851,1.0142336772588446e-09,1.2907471821851788e-50,1.0142336772588446e-09,9.60804015319756e-27
13.15,-0.004680851,9.623929989068466e-10,1.0774586245813418e-50,9.623929989068466e-10,6.9765232581794e-27
13.166666666666666,-0.009361702,9.132036531165066e-10,8.994044240625716e-51,9.132036531165066e-10,5.065146490750081e-27
13.183333333333334,-0.009361702,8.665299488431888e-10,7.507657503950105e-51,8.665299488431888e-10,3.677004030516395e-27
13.2,-0.009361702,8.222431448083198e-10,6.266844420387249e-51,8.222431448083198e-10,2.6689825457913615e-27
13.216666666666669,-0.009361702,7.802210932392148e-10,5.2310445177044224e-51,7.802210932392148e-10,1.937078804180114e-27
13.233333333333333,-0.009361702,7.403479018899287e-10,4.366394528922311e-51,7.403479018899287e-10,1.4057210976010417e-27
13.25,-0.009361702,7.025136134037115e-10,3.644622910408897e-51,7.025136134037115e-10,1.0200036873058392e-27
13.266666666666667,-0.009361702,6.666139011265756e-10,3.0421267810866056e-51,6.666139011265756e-10,7.400403626326656e-28
13.283333333333331,-0.009361702,6.325497805266736e-10,2.539201189991221e-51,6.325497805266736e-10,5.368593695336755e-28
13.3,-0.009361702,6.002273354180988e-10,2.1193955820426492e-51,6.002273354180988e-10,3.8941932895610904e-28
13.316666666666666,-0.009361702,5.69557458228817e-10,1.768976476372208e-51,5.69557458228817e-10,2.8244030850654077e-28
13.333333333333334,-0.009361702,5.404556035913498e-10,1.4764788327425464e-51,5.404556035913498e-10,2.0482757391001844e-28
13.35,-0.009361702,5.128415545722533e-10,1.2323314721241767e-51,5.128415545722533e-10,1.485262089045451e-28
13.366666666666667,-0.009361702,4.866392008912986e-10,1.0285443313907526e-51,4.866392008912986e-10,1.0768892912716812e-28
13.383333333333333,-0.009361702,4.6177632851483776e-10,8.584473479516432e-52,4.6177632851483776e-10,7.80715245943671e-29
13.4,-0.009361702,4.38184420039345e-10,7.164724535568049e-52,4.38184420039345e-10,5.659372115489868e-29
13.416666666666666,-0.009361702,4.1579846531125575e-10,5.979715622976985e-52,4.1579846531125575e-10,4.1020237768099883e-29
13.433333333333334,-0.009361702,3.9455678175758246e-10,4.99064611755519e-52,3.9455678175758246e-10,2.972916895577283e-29
13.45,-0.009361702,3.744008439289142e-10,4.165126965485402e-52,3.744008439289142e-10,2.1543803282178633e-29
13.466666666666669,-0.009361702,3.552751217818991e-10,3.476121521255339e-52,3.552751217818991e-10,1.5610518324606294e-29
13.483333333333333,-0.009361702,3.371269272527293e-10,2.9010613021182348e-52,3.371269272527293e-10,1.1310139048459394e-29
13.5,-0.009361702,3.1990626869606067e-10,2.421107781033567e-52,3.1990626869606067e-10,8.193596312221796e-30
13.516666666666667,-0.009361702,3.0356571278582967e-10,2.0205361062365827e-52,3.0356571278582967e-10,5.935229298588385e-30
13.533333333333331,-0.009361702,2.8806025349499175e-10,1.686220615377132e-52,2.8806025349499175e-10,4.2988973945026754e-30
13.55,-0.009361702,2.733471877909807e-10,1.4072053352819998e-52,2.733471877909807e-10,3.1133906087729765e-30
13.566666666666666,-0.009361702,2.593859977023693e-10,1.1743454331475672e-52,2.593859977023693e-10,2.2545891267762737e-30
13.583333333333334,-0.004680851,2.461382384297737e-10,9.800079018149074e-53,2.461382384297737e-10,1.6325210102270364e-30
13.6,-0.004680851,2.335674321910209e-10,8.178216962693694e-53,2.335674321910209e-10,1.1819742881822149e-30
13.616666666666667,-0.004680851,2.216389675063423e-10,6.824691537133822e-53,2.216389675063423e-10,8.556880364899874e-31
13.633333333333333,-0.004680851,2.1032000364461217e-10,5.695118781734168e-53,2.1032000364461217e-10,6.194145035314138e-31
13.65,-0.004680851,1.9957937996585502e-10,4.752453966012943e-53,1.9957937996585502e-10,4.483385208674219e-31
13.666666666666666,-0.004680851,1.8938752990894904e-10,3.9657783355698495e-53,1.8938752990894904e-10,3.2448139918281947e-31
13.683333333333334,-0.004680851,1.797163993862443e-10,3.3092863648339363e-53,1.797163993862443e-10,2.3481882643058844e-31
13.7,-0.004680851,1.7053936935914032e-10,2.761440389202926e-53,1.7053936935914032e-10,1.6991654247747602e-31
13.716666666666669,-0.004680851,1.6183118238017947e-10,2.304264961413726e-53,1.6183118238017947e-10,1.229414515149743e-31
13.733333333333333,-0.004680851,1.5356787289831262e-10,1.9227578449362535e-53,1.5356787289831262e-10,8.894493362487855e-32
13.75,-0.004680851,1.457267011343203e-10,1.6043983708502476e-53,1.457267011343203e-10,6.434348453694705e-32
13.766666666666667,-0.004680851,1.38286090343417e-10,1.3387370685645516e-53,1.38286090343417e-10,4.654239140303006e-32
13.783333333333331,-0.004680851,1.3122556729131644e-10,1.1170531388187319e-53,1.3122556729131644e-10,3.366307924593331e-32
13.8,-0.004680851,1.2452570577904413e-10,9.320685565020138e-54,1.2452570577904413e-10,2.4345588731971618e-32
13.816666666666666,-0.004680851,1.1816807306023036e-10,7.777094433952338e-54,1.1816807306023036e-10,1.760549682341031e-32
13.833333333333334,-0.004680851,1.1213517900255889e-10,6.489068975123438e-54,1.1213517900255889e-10,1.2730284651718512e-32
13.85,-0.004680851,1.0641042785277233e-10,5.414307568234748e-54,1.0641042785277233e-10,9.204284411177714e-33
13.866666666666667,-0.004680851,1.0097807247174235e-10,4.517508529568964e-54,1.0097807247174235e-10,6.654329296048801e-33
13.883333333333333,-0.004680851,9.582317091304049e-11,3.769212102363532e-54,9.582317091304049e-11,4.8103995027223146e-33
13.9,-0.004680851,9.093154522488025e-11,3.144833965140712e-54,9.093154522488025e-11,3.4771294118549555e-33
13.916666666666666,-0.009361702,8.628974236151277e-11,2.6238585926417314e-54,8.628974236151277e-11,2.513180402193317e-33
13.933333333333334,-0.004680851,8.188499709595609e-11,2.1891660380212453e-54,8.188499709595609e-11,1.8163093684358107e-33
13.95,-0.004680851,7.77051968315269e-11,1.8264700740930198e-54,7.77051968315269e-11,1.312561239949196e-33
13.966666666666669,-0.009361702,7.373884821486143e-11,1.5238492785277342e-54,7.373884821486143e-11,9.484472114585223e-34
13.983333333333333,-0.009361702,6.997504545814363e-11,1.2713556922915691e-54,6.997504545814363e-11,6.85284374048927e-34
14.0,-0.009361702,6.64034402829478e-11,1.060688221840919e-54,6.64034402829478e-11,4.950998655416047e-34
14.016666666666667,-0.009361702,6.301421340264157e-11,8.8492007680261e-55,6.301421340264157e-11,3.576673832117095e-34
14.033333333333331,-0.009361702,5.97980474645118e-11,7.382713054600993e-55,5.97980474645118e-11,2.5836319643066058e-34
14.05,-0.009361702,5.6746101376841304e-11,6.159189682787546e-55,5.6746101376841304e-11,1.866151825855396e-34
14.066666666666666,-0.009361702,5.384998595000321e-11,5.138387233019119e-55,5.384998595000321e-11,1.3478095870743728e-34
14.083333333333334,-0.009361702,5.110174078424732e-11,4.286726269077319e-55,5.110174078424732e-11,9.73364665543306e-35
14.1,-0.009361702,4.849381234034418e-11,3.576188128447923e-55,4.849381234034418e-11,7.028915213370741e-35
14.116666666666667,-0.009361702,4.6019033132487086e-11,2.983394297934359e-55,4.6019033132487086e-11,5.075361102701762e-35
14.133333333333333,-0.009361702,4.3670601985989326e-11,2.4888381642177744e-55,4.3670601985989326e-11,3.664474664283207e-35
14.15,-0.009361702,4.144206530523463e-11,2.0762439262251854e-55,4.144206530523463e-11,2.6455918962696917e-35
14.166666666666666,-0.009361702,3.93272993001561e-11,1.732031626985831e-55,3.93272993001561e-11,1.90985566502171e-35
14.183333333333334,-0.009361702,3.732049312214977e-11,1.4448707437117173e-55,3.732049312214977e-11,1.37862142550956e-35
14.2,-0.009361702,3.541613286286406e-11,1.2053076801843691e-55,3.541613286286406e-11,9.95076551685065e-36
14.216666666666669,-0.009361702,3.3608986371674076e-11,1.005454930343861e-55,3.3608986371674076e-11,7.181830699507064e-36
14.233333333333333,-0.009361702,3.18940888499335e-11,8.387317057200588e-56,3.18940888499335e-11,5.183000406933725e-36
14.25,-0.009361702,3.026672918222098e-11,6.996475083316805e-56,3.026672918222098e-11,3.740200961544935e-36
14.266666666666667,-0.009361702,2.8722436966865345e-11,5.836215402749258e-56,2.8722436966865345e-11,2.698835725537611e-36
14.283333333333331,-0.009361702,2.725697020993661e-11,4.8683201762147345e-56,2.725697020993661e-11,1.9472691491854586e-36
14.3,-0.009361702,2.586630364874484e-11,4.0609043802544017e-56,2.586630364874484e-11,1.4048945764862588e-36
14.316666666666666,-0.0140425535,2.4546617672626352e-11,3.387366707807865e-56,2.4546617672626352e-11,1.0135143595052328e-36
14.333333333333334,-0.0140425535,2.3294287810432545e-11,2.8255142184531806e-56,2.3294287810432545e-11,7.31113309542378e-37
14.35,-0.0140425535,2.210587475572655e-11,2.3568319698124273e-56,2.210587475572655e-11,5.273613311415384e-37
14.366666666666667,-0.0140425535,2.0978114902156488e-11,1.9658736236741516e-56,2.0978114902156488e-11,3.803652858677691e-37
14.383333333333333,-0.0140425535,1.990791136290044e-11,1.6397529944000235e-56,1.990791136290044e-11,2.7432327519579988e-37
14.4,-0.0140425535,1.8892325449403472e-11,1.3677198235091659e-56,1.8892325449403472e-11,1.978307604278345e-37
14.416666666666666,-0.0140425535,1.7928568585906203e-11,1.1408058318043211e-56,1.7928568585906203e-11,1.4265748080766874e-37
14.433333333333334,-0.0140425535,1.7013994637458842e-11,9.515294098163452e-57,1.7013994637458842e-11,1.0286438485185814e-37
14.45,-0.0140425535,1.6146092630265518e-11,7.936492345044042e-57,1.6146092630265518e-11,7.416610169919554e-38
14.466666666666669,-0.0140425535,1.5322479844278967e-11,6.619587083014825e-57,1.5322479844278967e-11,5.347071480046745e-38
