time,signal,fit_total,peak_1,peak_2,peak_3
9.183333333333334,-0.023404256,1.514428136253318e-13,1.29523452990235e-30,1.514428136253318e-13,0.0
9.2,-0.023404256,1.2148944289782674e-13,1.0956570143503345e-30,1.2148944289782674e-13,0.0
9.216666666666669,-0.018723404,9.74355602245344e-14,9.268097733904279e-31,9.74355602245344e-14,0.0
9.233333333333333,-0.018723404,7.812439926783082e-14,7.839645032137911e-31,7.812439926783082e-14,0.0
9.25,-0.018723404,6.262493929980558e-14,6.6311987687365225e-31,6.262493929980558e-14,0.0
9.266666666666667,-0.018723404,5.018807214591483e-14,5.608898569439662e-31,5.018807214591483e-14,0.0
9.283333333333331,-0.018723404,4.0211234459177157e-14,4.744091535534577e-31,4.0211234459177157e-14,0.0
9.3,-0.0140425535,3.220987985630707e-14,4.0125319788531025e-31,3.220987985630707e-14,0.0
9.316666666666666,-0.0140425535,2.5794475629434403e-14,3.3937040429845764e-31,2.5794475629434403e-14,0.0
9.333333333333334,-0.0140425535,2.065196013372613e-14,2.870248355699209e-31,2.065196013372613e-14,0.0
9.35,-0.0140425535,1.6530800606599088e-14,2.427476748231024e-31,1.6530800606599088e-14,0.0
9.366666666666667,-0.0140425535,1.3228956096372374e-14,2.0529615249177753e-31,1.3228956096372374e-14,0.0
9.383333333333333,-0.0140425535,1.0584183682721332e-14,1.7361878395325201e-31,1.0584183682721332e-14,0.0
9.4,-0.009361702,8.466234202013322e-15,1.4682594898547094e-31,8.466234202013322e-15,0.0
9.416666666666666,-0.009361702,6.770571075574078e-15,1.2416499282575142e-31,6.770571075574078e-15,0.0
9.433333333333334,-0.009361702,5.4133164975927326e-15,1.049991544508561e-31,5.4133164975927326e-15,0.0
9.45,-0.009361702,4.3271863525892094e-15,8.878973424929715e-32,4.3271863525892094e-15,0.0
9.466666666666669,-0.009361702,3.4582213802158463e-15,7.508100347073658e-32,3.4582213802158463e-15,0.0
9.483333333333333,-0.009361702,2.7631593797705644e-15,6.348743421786394e-32,2.7631593797705644e-15,0.0
9.5,-0.009361702,2.20732334375103e-15,5.368289341185899e-32,2.20732334375103e-15,0.0
9.516666666666667,-0.009361702,1.762924702881845e-15,4.539149890947116e-32,1.762924702881845e-15,0.0
9.533333333333331,-0.009361702,1.4077004668032754e-15,3.837988229733988e-32,1.4077004668032754e-15,0.0
9.55,-0.009361702,1.1238188557163896e-15,3.245064212556031e-32,1.1238188557163896e-15,0.0
9.566666666666666,-0.009361702,8.97000767540026e-16,2.7436804557564905e-32,8.97000767540026e-16,0.0
9.583333333333334,-0.009361702,7.158147021282791e-16,2.3197136530447055e-32,7.158147021282791e-16,0.0
9.6,-0.009361702,5.71111045567443e-16,1.961218032093955e-32,5.71111045567443e-16,0.0
9.616666666666667,-0.009361702,4.555682888598479e-16,1.6580898559050895e-32,4.555682888598479e-16,0.0
9.633333333333333,-0.009361702,3.6332912780180437e-16,1.4017835784742827e-32,3.6332912780180437e-16,0.0
9.65,-0.009361702,2.897087160754437e-16,1.1850717077382976e-32,2.897087160754437e-16,0.0
9.666666666666666,-0.009361702,2.309608245904652e-16,1.0018416505090727e-32,2.309608245904652e-16,0.0
9.683333333333334,-0.009361702,1.8409046085091366e-16,8.469238481629329e-33,1.8409046085091366e-16,0.0
9.7,-0.009361702,1.4670375485582284e-16,7.159463870361665e-33,1.4670375485582284e-16,0.0
9.716666666666669,-0.009361702,1.1688772945945296e-16,6.0521200818150796e-33,1.1688772945945296e-16,0.0
9.733333333333333,-0.009361702,9.311402924873497e-17,5.1159406801093985e-33,9.311402924873497e-17,0.0
9.75,-0.009361702,7.416185218812535e-17,4.324485318672698e-33,7.416185218812535e-17,0.0
9.766666666666667,-0.009361702,5.905626841866006e-17,3.655395315318587e-33,5.905626841866006e-17,0.0
9.783333333333331,-0.009361702,4.701886569308253e-17,3.089763976111596e-33,4.701886569308252e-17,0.0
9.8,-0.009361702,3.742826723563395e-17,2.611603992600806e-33,3.742826723563395e-17,0.0
9.816666666666666,-0.004680851,2.978855451716862e-17,2.2073969576869235e-33,2.978855451716862e-17,0.0
9.833333333333334,-0.009361702,2.3704018021944357e-17,1.8657123475971008e-33,2.3704018021944354e-17,0.0
9.85,-0.009361702,1.8858972449369357e-17,1.5768852655092777e-33,1.8858972449369354e-17,0.0
9.866666666666667,-0.009361702,1.500162414126328e-17,1.3327438907055574e-33,1.500162414126328e-17,0.0
9.883333333333333,-0.009361702,1.1931180074858616e-17,1.126378971843201e-33,1.1931180074858614e-17,0.0
9.9,-0.009361702,9.487549337712121e-18,9.519488829970447e-34,9.48754933771212e-18,0.0
9.916666666666666,-0.009361702,7.543117497960113e-18,8.045147595648839e-34,7.543117497960112e-18,0.0
9.933333333333334,-0.009361702,5.996178044306725e-18,6.799010758649776e-34,5.9961780443067245e-18,0.0
9.95,-0.009361702,4.765688188864615e-18,5.745777409425163e-34,4.765688188864614e-18,0.0
9.966666666666669,-0.009361702,3.787082892488582e-18,4.855603937400063e-34,3.787082892488581e-18,0.0
9.983333333333333,-0.009361702,3.0089342697360977e-18,4.103260903141938e-34,3.0089342697360974e-18,0.0
10.0,-0.009361702,2.390286193647271e-18,3.467420085222573e-34,2.3902861936472706e-18,0.0
10.016666666666667,-0.004680851,1.8985280629055325e-18,2.9300516168367264e-34,1.898528062905532e-18,0.0
10.033333333333331,-0.009361702,1.5076990108555326e-18,2.4759142240693417e-34,1.5076990108555324e-18,0.0
10.05,-0.004680851,1.197135686712696e-18,2.092124197389181e-34,1.1971356867126958e-18,0.0
10.066666666666666,-0.004680851,9.503942137681682e-19,1.7677909439344946e-34,9.50394213768168e-19,0.0
10.083333333333334,-0.004680851,7.543909007952567e-19,1.4937088426127554e-34,7.543909007952565e-19,0.0
10.1,-0.004680851,5.987174509193476e-19,1.2620967095751291e-34,5.987174509193475e-19,0.0
10.116666666666667,-0.004680851,4.750953373932716e-19,1.066377522728783e-34,4.750953373932715e-19,0.0
10.133333333333333,-0.004680851,3.769411468851623e-19,9.009921882914662e-35,3.769411468851622e-19,0.0
10.15,-0.004680851,2.990203873814022e-19,7.612420918138332e-35,2.990203873814021e-19,0.0
10.166666666666666,-0.004680851,2.3717180727906736e-19,6.431559875605015e-35,2.371718072790673e-19,0.0
10.183333333333334,-0.004680851,1.8808790486357298e-19,5.433774664442688e-35,1.8808790486357293e-19,0.0
10.2,-0.004680851,1.4914020729370927e-19,4.590698231464532e-35,1.4914020729370922e-19,0.0
10.216666666666669,-0.004680851,1.1824021274085438e-19,3.8783563394563235e-35,1.1824021274085433e-19,0.0
10.233333333333333,-0.004680851,9.372873624073293e-20,3.276487719247382e-35,9.37287362407329e-20,0.0
10.25,-0.004680851,7.428787328248365e-20,2.767969373102115e-35,7.428787328248362e-20,0.0
10.266666666666667,-0.004680851,5.887097045178292e-20,2.338330775974255e-35,5.88709704517829e-20,0.0
10.283333333333331,-0.004680851,4.6646929710355585e-20,1.9753432318808021e-35,4.6646929710355567e-20,0.0
10.3,-0.004680851,3.695592019075445e-20,1.6686727657990488e-35,3.695592019075443e-20,0.0
10.316666666666666,-0.004680851,2.9274167097384115e-20,1.409586726832467e-35,2.9274167097384103e-20,0.0
10.333333333333334,-0.004680851,2.3185962086983432e-20,1.19070579651607e-35,2.318596208698342e-20,0.0
10.35,-0.004680851,1.8361417829495834e-20,1.0057943798194734e-35,1.8361417829495825e-20,0.0
10.366666666666667,-0.004680851,1.4538790860037437e-20,8.495834418267175e-36,1.4538790860037428e-20,0.0
10.383333333333333,-0.004680851,1.1510436917201925e-20,7.176207708352333e-36,1.1510436917201917e-20,0.0
10.4,-0.004680851,9.111654163053233e-21,6.061444245986513e-36,9.111654163053227e-21,0.0
10.416666666666666,-0.004680851,7.211821920983099e-21,5.1197577252955326e-36,7.211821920983094e-21,0.0
10.433333333333334,-0.004680851,5.7073637649155355e-21,4.324291013889421e-36,5.707363764915531e-21,0.0
10.45,-0.004680851,4.5161602595696264e-21,3.6523522097657955e-36,4.516160259569623e-21,0.0
10.466666666666669,-0.004680851,3.5731134191031875e-21,3.084769028364253e-36,3.5731134191031844e-21,0.0
10.483333333333333,-0.004680851,2.8266260319757506e-21,2.6053432020396055e-36,2.826626031975748e-21,0.0
10.5,-0.004680851,2.2358075901317423e-21,2.2003894081122508e-36,2.23580759013174e-21,0.0
10.516666666666667,-0.004680851,1.7682572079157296e-21,1.858345637407646e-36,1.7682572079157277e-21,0.0
10.533333333333331,-0.004680851,1.3983046496580052e-21,1.5694439404798836e-36,1.3983046496580037e-21,0.0
10.55,-0.004680851,1.1056150208978169e-21,1.3254322008047194e-36,1.1056150208978156e-21,0.0
10.566666666666666,-0.004680851,8.7408210376364e-22,1.1193390315090158e-36,8.740821037636388e-22,0.0
10.583333333333334,-0.004680851,6.909507568462479e-22,9.452751156157605e-37,6.90950756846247e-22,0.0
10.6,-0.004680851,5.461210697017535e-22,7.982653439369036e-37,5.461210697017527e-22,0.0
10.616666666666667,-0.004680851,4.31596711109287e-22,6.741069788907838e-37,4.315967111092863e-22,0.0
10.633333333333333,-0.004680851,3.4104765500274134e-22,5.692498114089937e-37,3.410476550027408e-22,0.0
10.65,-0.004680851,2.694636195960523e-22,4.806949026359576e-37,2.694636195960518e-22,0.0
10.666666666666666,-0.004680851,2.1287944057315915e-22,4.059090300055014e-37,2.1287944057315873e-22,0.0
10.683333333333334,-0.004680851,1.6815747833008667e-22,3.4275240344738078e-37,1.6815747833008632e-22,0.0
10.7,-0.004680851,1.3281523889992915e-22,2.894175945779983e-37,1.3281523889992887e-22,0.0
10.716666666666669,-0.004680851,1.0488883273958149e-22,2.4437794044530537e-37,1.0488883273958124e-22,0.0
10.733333333333333,-0.004680851,8.282483567710244e-23,2.0634395276480213e-37,8.282483567710223e-23,0.0
10.75,-0.004680851,6.539465585610062e-23,1.7422649123628334e-37,6.539465585610044e-23,0.0
10.766666666666667,-0.004680851,5.162673199006533e-23,1.4710565192690606e-37,5.162673199006518e-23,0.0
10.783333333333331,-0.004680851,4.07528572146847e-23,1.2420448430086964e-37,4.075285721468458e-23,0.0
10.8,-0.004680851,3.216569138050611e-23,1.0486678788414689e-37,3.2165691380506005e-23,0.0
10.816666666666666,-0.004680851,2.538513412360549e-23,8.853835567265655e-38,2.5385134123605402e-23,0.0
10.833333333333334,-0.004680851,2.0031714334727377e-23,7.475112952018757e-38,2.0031714334727303e-23,0.0
10.85,0.0,1.5805534796540142e-23,6.310981566505072e-38,1.580553479654008e-23,0.0
10.866666666666667,0.0,1.2469614476345079e-23,5.328057862565533e-38,1.2469614476345026e-23,0.0
10.883333333333333,0.0,9.83671168000927e-24,4.498149090632831e-38,9.836711680009225e-24,0.0
10.9,0.004680851,7.758902031967215e-24,3.7974465987429986e-38,7.758902031967177e-24,0.0
10.916666666666666,0.004680851,6.119336392967843e-24,3.205844435033007e-38,6.119336392967811e-24,0.0
10.933333333333334,0.009361702,4.825723570402712e-24,2.7063638009660417e-38,4.8257235704026845e-24,0.0
10.95,0.018723404,3.8051775269034795e-24,2.2846669208265556e-38,3.805177526903457e-24,0.0
10.966666666666669,0.023404256,3.0001439155068458e-24,1.9286464432578813e-38,3.0001439155068263e-24,0.0
10.983333333333333,0.028085107,2.3651802591356645e-24,1.628078645341976e-38,2.3651802591356483e-24,0.0
11.0,0.037446808,1.864411195198547e-24,1.3743305302259738e-38,1.8644111951985334e-24,0.0
11.016666666666667,0.04680851,1.469517496689333e-24,1.160112447414789e-38,1.4695174966893214e-24,0.0
11.033333333333331,0.060851064,1.1581470993636331e-24,9.79269164333508e-39,1.1581470993636234e-24,0.0
11.05,0.084255315,3.917183302131976e-09,8.266034156352933e-39,9.126597272413967e-25,3.9171833021319754e-09
11.066666666666666,0.11702128,2.0346572043590422e-05,6.977268842409253e-39,7.1913519697853155e-25,2.0346572043590422e-05
11.083333333333334,0.17787234,0.0007576787570711673,5.889343516704596e-39,5.665901106201818e-25,0.0007576787570711673
11.1,0.26212767,0.007142168195028756,4.970974171920557e-39,4.463592199903072e-25,0.007142168195028756
11.116666666666667,0.4025532,0.03483449429005934,4.1957474452545343e-39,3.5160690135900137e-25,0.03483449429005934
11.133333333333333,0.6085106,0.11522619121894495,3.5413626724486255e-39,2.7694142045415383e-25,0.11522619121894495
11.15,0.9127659,0.2949678266389304,2.988991830900737e-39,2.181103947240157e-25,0.2949678266389304
11.166666666666666,1.3434043,0.6294733639118196,2.5227390450002578e-39,1.7176038822432565e-25,0.6294733639118196
11.183333333333334,1.9285107,1.1726418282575986,2.1291841744117772e-39,1.3524715490819429e-25,1.1726418282575986
11.2,2.69617,1.9660469957814841,1.7969974114073418e-39,1.0648587656884534e-25,1.9660469957814841
11.216666666666669,3.6651063,3.0303985815756915,1.51661384513324e-39,8.383297902147135e-26,3.0303985815756915
11.233333333333333,4.8540425,4.360915423169723,1.2799586668997814e-39,6.599287838740226e-26,4.360915423169723
11.25,6.248936,5.927003024561467,1.0802151401823003e-39,5.19444067279348e-26,5.927003024561467
11.266666666666667,7.821702,7.6756614095587095,9.116286834203368e-40,4.088277042706866e-26,7.6756614095587095
11.283333333333331,9.544255,9.537493177801968,7.693414478582547e-40,3.2173767068894024e-26,9.537493177801968
11.3,11.360425,11.434009085485112,6.492526461361299e-40,2.5317675679792962e-26,11.434009085485112
11.316666666666666,13.185957,13.285037711329029,5.479006250650287e-40,1.9920779525520193e-26,13.285037711329029
11.333333333333334,14.936596,15.015318076691882,4.6236329908926335e-40,1.567291054553967e-26,15.015318076691882
11.35,16.518723,16.55968647859772,3.901740871646317e-40,1.2329743987214123e-26,16.55968647859772
11.366666666666667,17.87617,17.86658750922046,3.2925094020436115e-40,9.698839853957505e-27,17.86658750922046
11.383333333333333,18.952766,18.899900936456053,2.7783642157833126e-40,7.628639409168913e-27,18.899900936456053
11.4,19.715744,19.63926272848496,2.3444712012809094e-40,5.999792039314644e-27,19.63926272848496
11.416666666666666,20.160425,20.079169819760626,1.978309428500644e-40,4.718319645114008e-27,20.079169819760626
11.433333333333334,20.291489,20.227204743158666,1.669310604615705e-40,3.71022980254955e-27,20.227204743158666
11.45,20.13702,20.101713407049616,1.4085546996905471e-40,2.9172710640080312e-27,20.101713407049616
11.466666666666669,19.729788,19.729233309075525,1.1885129956990685e-40,2.2935885740238913e-27,19.729233309075525
11.483333333333333,19.102552,19.14191490237433,1.0028311735497071e-40,1.8030893026944647e-27,19.14191490237433
11.5,18.306808,18.375117304121954,8.46146202360666e-41,1.4173665343507467e-27,18.375117304121954
11.516666666666667,17.38,17.46529944789094,7.139317659565543e-41,1.1140650648703218e-27,17.46529944789094
11.533333333333331,16.364256,16.448274483354894,6.023677812401838e-41,8.755936545347753e-28,16.448274483354894
11.55,15.301702,15.357851546485668,5.08230255231062e-41,6.881110727985541e-28,15.357851546485668
11.566666666666666,14.215745,14.224855873839713,4.2879831198460283e-41,5.407276761935976e-28,14.224855873839713
11.583333333333334,13.134468,13.076495210911277,3.617757140710374e-41,4.2487676441023e-28,13.076495210911277
11.6,12.071915,11.936026358021136,3.052246199509757e-41,3.3381965965253564e-28,11.936026358021136
11.616666666666667,11.046808,10.822668900414588,2.575096703809671e-41,2.6225610087348202e-28,10.822668900414588
11.633333333333333,10.06851,9.75171197073655,2.1725079401327743e-41,2.0601757158030403e-28,9.75171197073655
11.65,9.137021,8.734762671172371,1.8328337313752796e-41,1.6182593004130235e-28,8.734762671172371
11.666666666666666,8.257021,7.780090123440414,1.5462462224748197e-41,1.2710345408437113e-28,7.780090123440414
11.683333333333334,7.4378724,6.893025858849337,1.304452108790786e-41,9.982336233942885e-29,6.893025858849337
11.7,6.684255,6.076388516062158,1.1004531308963574e-41,7.839219779440925e-29,6.076388516062158
11.716666666666669,5.9914894,5.330907938246575,9.283439336494956e-42,6.15572904269355e-29,5.330907938246575
11.733333333333333,5.368936,4.655630326956638,7.831414631148726e-42,4.8333957933099963e-29,4.655630326956638
11.75,4.802553,4.0482918663944965,6.60640983037728e-42,3.7948239580998235e-29,4.0482918663944965
11.766666666666667,4.2970214,3.5056530635323724,5.572945592260136e-42,2.979185291320368e-29,3.5056530635323724
11.783333333333331,3.8476596,3.0237899405815125,4.701085073994537e-42,2.3386767598841738e-29,3.0237899405815125
11.8,3.4451063,2.5983412172145046,3.965568464233778e-42,1.8357345539055957e-29,2.5983412172145046
11.816666666666666,3.0940425,2.2247128226239172,3.345082600628969e-42,1.4408433154733086e-29,2.2247128226239172
11.833333333333334,2.7804255,1.8982425950109016,2.8216445973104564e-42,1.130813568749947e-29,1.8982425950109016
11.85,2.5042553,1.614328978110846,2.3800816936247684e-42,8.874274065543416e-30,1.614328978110846
11.866666666666667,2.2608511,1.368528027045837,2.0075923097134335e-42,6.963737977331513e-30,1.368528027045837
11.883333333333333,2.0502129,1.1566231955211002,1.6933756363361933e-42,5.46411651093917e-30,1.1566231955211002
11.9,1.8676596,0.9746722861474142,1.4283190630575876e-42,4.287119704880165e-30,0.9746722861474142
11.916666666666666,1.7038298,0.8190356837292703,1.2047344174430047e-42,3.363408218928303e-30,0.8190356837292703
11.933333333333334,1.5587233,0.6863896212207001,1.0161353962667476e-42,2.6385300562399253e-30,0.6863896212207001
11.95,1.4370213,0.5737277994983793,8.570497584735243e-43,2.069727564695887e-30,0.5737277994983793
11.966666666666669,1.3246808,0.47835423268332355,7.228608529861405e-43,1.6234285270636427e-30,0.47835423268332355
11.983333333333333,1.2310638,0.3978697475722871,6.096739013150935e-43,1.273274938264518e-30,0.3978697475722871
12.0,1.1421276,0.3301541473006853,5.142031696944328e-43,9.985743638888593e-31,0.3301541473006853
12.016666666666667,1.067234,0.27334566725354364,4.336767687408384e-43,7.830833877408842e-31,0.27334566725354364
12.033333333333331,1.0017021,0.22581901174106037,3.657563277885589e-43,6.140520126618198e-31,0.22581901174106037
12.05,0.94085103,0.18616296537509547,3.0846922077376704e-43,4.8147309972286125e-31,0.18616296537509547
12.066666666666666,0.88468087,0.15315832289813222,2.6015138321111653e-43,3.7749289864628288e-31,0.15315832289813222
12.083333333333334,0.83319145,0.1257566729972513,2.1939906588229518e-43,2.9594813145517784e-31,0.1257566729972513
12.1,0.79106385,0.1030604017669722,1.8502812916865556e-43,2.320024882531556e-31,0.1030604017669722
12.116666666666667,0.7489362,0.08430414571460551,1.5603969995639384e-43,1.8186120853013096e-31,0.08430414571460551
12.133333333333333,0.7114894,0.06883781805444694,1.315911970144589e-43,1.4254699161743419e-31,0.06883781805444694
12.15,0.6787234,0.056111251092124434,1.1097188599938e-43,1.1172407183398712e-31,0.056111251092124434
12.166666666666666,0.6506383,0.0456604375881354,9.35822562591936e-44,8.756011665867599e-32,0.0456604375881354
12.183333333333334,0.61787236,0.03709531130396879,7.891662217152372e-44,6.861782443581166e-32,0.03709531130396879
12.2,0.58978724,0.030088978095623317,6.654844505160529e-44,5.376984103308421e-32,0.030088978095623317
12.216666666666669,0.56638294,0.02436829099306192,5.611795039781052e-44,4.213198423867197e-32,0.02436829099306192
12.233333333333333,0.5429787,0.019705653193858592,4.732168167969626e-44,3.30108404779459e-32,0.019705653193858592
12.25,0.52425534,0.015911929719555705,3.9903687935105115e-44,2.586264351932848e-32,0.015911929719555705
12.266666666666667,0.50085104,0.012830349923438775,3.364808974876243e-44,2.0261008644959002e-32,0.012830349923438775
12.283333333333331,0.48212767,0.01033128771887335,2.8372808101447375e-44,1.5871617130104803e-32,0.01033128771887335
12.3,0.46340424,0.008307813226187876,2.3924274260315205e-44,1.2432355337470898e-32,0.008307813226187876
12.316666666666666,0.4493617,0.006671917665075792,2.0172967300620729e-44,9.737734282284017e-33,0.006671917665075792
12.333333333333334,0.43063828,0.005351322104365336,1.70096498286161e-44,7.626668016466942e-33,0.005351322104365336
12.35,0.41659573,0.004286789644664542,1.434219270833748e-44,5.972887430900347e-33,0.004286789644664542
12.366666666666667,0.4025532,0.0034298694095639256,1.2092896666256142e-44,4.6774217239380235e-33,0.0034298694095639256
12.383333333333333,0.38851064,0.0027410091228017384,1.01962330514022e-44,3.662701977156821e-33,0.0027410091228017384
12.4,0.3744681,0.0021879809004603018,8.596938181102029e-45,2.86793719967449e-33,0.0021879809004603018
12.416666666666666,0.36510637,0.0017445721012176291,7.248405955670661e-45,2.245488493334158e-33,0.0017445721012176291
12.433333333333334,0.35106382,0.0013894996139299932,6.111332075939194e-45,1.7580260848234503e-33,0.0013894996139299932
12.45,0.34170213,0.0011055118151301528,5.152570495803199e-45,1.3763003483558754e-33,0.0011055118151301528
12.466666666666669,0.33234042,0.0008786476184776642,4.344168899334384e-45,1.0773943374999874e-33,0.0008786476184776642
12.483333333333333,0.3229787,0.0006976265991986531,3.662555186699594e-45,8.433539036944587e-34,0.0006976265991986531
12.5,0.31361702,0.0005533481545643007,3.0878513356108274e-45,6.601138873877948e-34,0.0005533481545643007
12.516666666666667,0.3042553,0.000438481107391525,2.603294702251266e-45,5.166564489049564e-34,0.000438481107391525
12.533333333333331,0.29489362,0.00034712812629536874,2.19474994466002e-45,4.043513989326549e-34,0.00034712812629536874
12.55,0.29021275,0.00027455187645920897,1.8502973828266975e-45,3.1643920846672034e-34,0.00027455187645920897
12.566666666666666,0.28085107,0.00021695197837789826,1.559885829469761e-45,2.4762586530769064e-34,0.00021695197837789826
12.583333333333334,0.27148935,0.00017128368657099276,1.3150397980019801e-45,1.937654011632076e-34,0.00017128368657099276
12.6,0.2668085,0.00013511074906072106,1.1086125738095173e-45,1.5161113444130992e-34,0.00013511074906072106
12.616666666666667,0.26212767,0.0001064862107671043,9.345779674762868e-46,1.1862076834424406e-34,0.0001064862107671043
12.633333333333333,0.2574468,8.385601505151387e-05,7.878546926266285e-46,9.280369472914046e-35,8.385601505151387e-05
12.65,0.2480851,6.598116855000919e-05,6.641582592297569e-46,7.260137192102027e-35,6.598116855000919e-05
12.666666666666666,0.24340425,5.1874992463350683e-05,5.5987607302045284e-46,5.679361873772623e-35,5.1874992463350683e-05
12.683333333333334,0.2387234,4.075261234467668e-05,4.719621063416251e-46,4.442521469471923e-35,4.075261234467668e-05
12.7,0.23404256,3.199035865142804e-05,3.9784807478872236e-46,3.4748409704237023e-35,3.199035865142804e-05
12.716666666666669,0.2293617,2.509317950362217e-05,3.353685340441863e-46,2.7177897736539693e-35,2.509317950362217e-05
12.733333333333333,0.22468086,1.9668520238194617e-05,2.826977161705674e-46,2.1255554477688303e-35,1.9668520238194617e-05
12.75,0.22,1.5405414224403776e-05,2.382962661338825e-46,1.6622823394763438e-35,1.5405414224403776e-05
12.766666666666667,0.21531914,1.205776678971663e-05,2.008663273744438e-46,1.2999092623936925e-35,1.205776678971663e-05
12.783333333333331,0.2106383,9.431008071608406e-06,1.6931366819235046e-46,1.0164764032928704e-35,9.431008071608406e-06
12.8,0.2106383,7.3714487633134016e-06,1.4271574562888265e-46,7.94799708742216e-36,7.3714487633134016e-06
12.816666666666666,0.20595744,5.757801411173619e-06,1.2029477635445176e-46,6.21433055794381e-36,5.757801411173619e-06
12.833333333333334,0.2012766,4.494434432964285e-06,1.0139502984007911e-46,4.858557801179825e-36,4.494434432964285e-06
12.85,0.2012766,3.5060107446029134e-06,8.546368203011165e-47,3.798366656064243e-36,3.5060107446029134e-06
12.866666666666667,0.19659574,2.7332314326266e-06,7.203467142008838e-47,2.9693609988180434e-36,2.7332314326266e-06
12.883333333333333,0.19191489,2.1294602818993405e-06,6.071508689141385e-47,2.321164042994168e-36,2.1294602818993405e-06
12.9,0.18723404,1.6580496212895518e-06,5.11736904047594e-47,1.8143685201022646e-36,1.6580496212895518e-06
12.916666666666666,0.18723404,1.2902239019926078e-06,4.3131239852380885e-47,1.4181498286379726e-36,1.2902239019926078e-06
12.933333333333334,0.18255319,1.0034063247569824e-06,3.635232982404193e-47,1.1083981468397186e-36,1.0034063247569824e-06
12.95,0.17787234,7.798970316001518e-07,3.063851227825122e-47,8.662567594008463e-37,7.798970316001518e-07
12.966666666666669,0.17787234,6.05829972974902e-07,2.5822496416553957e-47,6.7697832513196164e-37,6.05829972974902e-07
12.983333333333333,0.17319149,4.70350445754946e-07,2.176325851949919e-47,5.290299799495191e-37,4.70350445754946e-07
13.0,0.17319149,3.6496719541692154e-07,1.834191903385735e-47,4.1339317829650125e-37,3.6496719541692154e-07
13.016666666666667,0.16851063,2.8304247423544885e-07,1.5458266574134036e-47,3.2301592773744234e-37,2.8304247423544885e-07
13.033333333333331,0.16851063,2.1939102055855772e-07,1.3027827368502474e-47,2.523842722650918e-37,2.1939102055855772e-07
13.05,0.16382979,1.699649551295407e-07,1.0979394589374794e-47,1.971870830645144e-37,1.699649551295407e-07
13.066666666666666,0.16382979,1.3160638738413174e-07,9.252945425198575e-48,1.5405385444766977e-37,1.3160638738413174e-07
13.083333333333334,0.15914893,1.0185333575700468e-07,7.797885063380571e-48,1.2034961681810234e-37,1.0185333575700468e-07
13.1,0.15446809,7.878759050679319e-08,6.571566294111257e-48,9.401453368160342e-38,7.878759050679319e-08
13.116666666666667,0.15446809,6.091554516960095e-08,5.538041489117316e-48,7.343845406290502e-38,6.091554516960095e-08
13.133333333333333,0.14978723,4.7074921402517694e-08,4.667010492460153e-48,5.736280824854697e-38,4.7074921402517694e-08
13.15,0.14978723,3.6361813968124845e-08,3.932933680021758e-48,4.4803891205056214e-38,3.6361813968124845e-08
13.166666666666666,0.14978723,2.8073669620717858e-08,3.314284267026148e-48,3.4992874273817904e-38,2.8073669620717858e-08
13.183333333333334,0.14510638,2.166475082488524e-08,2.7929180093637953e-48,2.7328900076278895e-38,2.166475082488524e-08
13.2,0.14510638,1.671137445149892e-08,2.353541873208924e-48,2.1342409243478261e-38,1.671137445149892e-08
13.216666666666669,0.14042553,1.2884798129174178e-08,1.9832661383843992e-48,1.6666468574888933e-38,1.2884798129174178e-08
13.233333333333333,0.14042553,9.930085576891697e-09,1.6712268384718228e-48,1.3014356079018022e-38,9.930085576891697e-09
13.25,0.13574468,7.649643034290548e-09,1.4082674958527465e-48,1.0162038440537586e-38,7.649643034290548e-09
13.266666666666667,0.13574468,5.890402475419085e-09,1.1866708426784996e-48,7.934473798843722e-39,5.890402475419085e-09
13.283333333333331,0.13106383,4.533849980669233e-09,9.999326797269949e-49,6.194905313798012e-39,4.533849980669233e-09
13.3,0.13106383,3.4882723778669327e-09,8.425712568711463e-49,4.836492925690644e-39,3.4882723778669327e-09
13.316666666666666,0.12638298,2.682732263290664e-09,7.099665973835057e-49,3.7757730138998833e-39,2.682732263290664e-09
13.333333333333334,0.12638298,2.0623888425346743e-09,5.9822506385335074e-49,2.947546950329594e-39,2.0623888425346743e-09
13.35,0.12170213,1.5848660513704717e-09,5.040652016574417e-49,2.3008865806056052e-39,1.5848660513704717e-09
13.366666666666667,0.12170213,1.2174351410008765e-09,4.247215182495451e-49,1.796012730377116e-39,1.2174351410008765e-09
13.383333333333333,0.12170213,9.348302869305118e-10,3.578633811917906e-49,1.4018560586690515e-39,9.348302869305118e-10
13.4,0.11702128,7.175559102568027e-10,3.015266601658493e-49,1.0941511981753163e-39,7.175559102568027e-10
13.416666666666666,0.11702128,5.505757240497382e-10,2.540561110904694e-49,8.5394766295197e-40,5.505757240497382e-10
13.433333333333334,0.11234043,4.222979511507522e-10,2.140568148294521e-49,6.664464456430085e-40,4.222979511507522e-10
13.45,0.11234043,3.2379020602962966e-10,1.803532479843803e-49,5.200911167336227e-40,3.2379020602962966e-10
13.466666666666669,0.11234043,2.4817237039495066e-10,1.5195478667243567e-49,4.0585778780827684e-40,2.4817237039495066e-10
13.483333333333333,0.10765957,1.9014734287806632e-10,1.2802663252208176e-49,3.167004560980812e-40,1.9014734287806632e-10
13.5,0.10765957,1.456385295827279e-10,1.0786530888111376e-49,2.4711774910654193e-40,1.456385295827279e-10
