time,signal,fit_total,peak_1,peak_2,peak_3
10.983333333333333,0.0,1.1191217677760592e-43,1.1191217677760592e-43,0.0,0.0
11.0,0.0,9.219121213028106e-44,9.219121213028106e-44,0.0,0.0
11.016666666666667,0.0,7.594403633236255e-44,7.594403633236255e-44,0.0,0.0
11.033333333333331,0.0,6.605269701753485e-24,6.255900335843258e-44,6.605269701753485e-24,0.0
11.05,0.0,1.166524095143744e-10,5.153211750339658e-44,1.166524095143744e-10,0.0
11.066666666666666,0.0,3.441372300543992e-08,4.2448094873355635e-44,3.441372300543992e-08,0.0
11.083333333333334,0.0,8.399501282109774e-07,3.496475521451845e-44,8.399501282109774e-07,0.0
11.1,0.0,7.27889365467764e-06,2.8800158697868065e-44,7.27889365467764e-06,0.0
11.116666666666667,0.0,3.563731124231657e-05,2.372200512529531e-44,3.563731124231657e-05,0.0
11.133333333333333,0.0,0.00012143240174079322,1.953889780954632e-44,0.00012143240174079322,0.0
11.15,0.0,0.00032202108637639727,1.6093144275677444e-44,0.00032202108637639727,0.0
11.166666666666666,0.0,0.0007105755673219288,1.3254823550142366e-44,0.0007105755673219288,0.0
11.183333333333334,0.0,0.0013623700694015534,1.0916897300404134e-44,0.0013623700694015534,0.0
11.2,0.004680851,0.002337676790560873,8.991181240434842e-45,0.002337676790560873,0.0
11.216666666666669,0.004680851,0.003666506284284736,7.405025490787666e-45,0.003666506284284736,0.0
11.233333333333333,0.004680851,0.005339243887825927,6.098579184324263e-45,0.005339243887825927,0.0
11.25,0.009361702,0.007304999417635026,5.022536536084568e-45,0.007304999417635026,0.0
11.266666666666667,0.009361702,0.0094772565866733,4.136279669474677e-45,0.0094772565866733,0.0
11.283333333333331,0.0140425535,0.011744838372949392,3.4063483878134743e-45,0.011744838372949392,0.0
11.3,0.0140425535,0.01398550759784899,2.80517935854289e-45,0.01398550759784899,0.0
11.316666666666666,0.0140425535,0.016079591642389153,2.3100672971114215e-45,0.016079591642389153,0.0
11.333333333333334,0.0140425535,0.017921595008086297,1.902309078018945e-45,0.017921595008086297,0.0
11.35,0.018723404,0.019428559364264176,1.5664985744528733e-45,0.019428559364264176,0.0
11.366666666666667,0.018723404,0.020544719570668474,1.2899456930812135e-45,0.020544719570668474,0.0
11.383333333333333,0.023404256,0.021242642610752715,1.0621977393992701e-45,0.021242642610752715,0.0
11.4,0.023404256,0.0215214624535636,8.746450966740778e-46,0.0215214624535636,0.0
11.416666666666666,0.023404256,0.02140303696959116,7.2019637238098e-46,0.02140303696959116,0.0
11.433333333333334,0.023404256,0.02092688969200435,5.930107790625054e-46,0.02092688969200435,0.0
11.45,0.018723404,0.02014471186117864,4.882776698617607e-46,0.02014471186117864,0.0
11.466666666666669,0.018723404,0.01911504184736225,4.020349234217074e-46,0.01911504184736225,0.0
11.483333333333333,0.018723404,0.017898554360012683,3.310193350452797e-46,0.017898554360012683,0.0
11.5,0.0140425535,0.016554213273850666,2.7254337588839065e-46,0.016554213273850666,0.0
11.516666666666667,0.0140425535,0.01513638946267538,2.2439367478320307e-46,0.01513638946267538,0.0
11.533333333333331,0.0140425535,0.01369292818380193,1.847473953587659e-46,0.01369292818380193,0.0
11.55,0.0140425535,0.012264070877119244,1.5210335519427425e-46,0.012264070877119244,0.0
11.566666666666666,0.009361702,0.010882090210660628,1.252252891391258e-46,0.010882090210660628,0.0
11.583333333333334,0.009361702,0.009571478578636166,1.0309511654895865e-46,0.009571478578636166,0.0
11.6,0.009361702,0.008349531883784183,8.48744492261904e-47,0.008349531883784183,0.0
11.616666666666667,0.009361702,0.007227185454630993,6.98728874982352e-47,0.007227185454630993,0.0
11.633333333333333,0.004680851,0.0062099814902187855,5.752190780417117e-47,0.0062099814902187855,0.0
11.65,0.004680851,0.005299072908137267,4.735335602109011e-47,0.005299072908137267,0.0
11.666666666666666,0.004680851,0.0044921936290059665,3.898173448078599e-47,0.0044921936290059665,0.0
11.683333333333334,0.004680851,0.0037845480719819902,3.2089613745088093e-47,0.0037845480719819902,0.0
11.7,0.004680851,0.0031695918315074573,2.6415618112640897e-47,0.0031695918315074573,0.0
11.716666666666669,0.004680851,0.0026396907460701823,2.1744530961005644e-47,0.0026396907460701823,0.0
11.733333333333333,0.004680851,0.002186656942213369,1.789914604452904e-47,0.002186656942213369,0.0
11.75,0.004680851,0.0018021683344002987,1.473355678443395e-47,0.0018021683344002987,0.0
11.766666666666667,0.009361702,0.0014780830341815856,1.2127629887211206e-47,0.0014780830341815856,0.0
11.783333333333331,0.0140425535,0.0012066748729072123,9.982454356647095e-48,0.0012066627709017377,1.2102005474634396e-08
11.8,0.018723404,0.0009868973343955428,8.216593810059723e-48,0.000980720329925405,6.177004470137702e-06
11.816666666666666,0.03276596,0.0009539408561908308,6.763000359460926e-48,0.0007937056881559656,0.00016023516803486518
11.833333333333334,0.04680851,0.0020139663720769203,5.566473317987172e-48,0.0006397444012721859,0.0013742219708047345
11.85,0.074893616,0.007091330793799625,4.5815665839332094e-48,0.0005136402140158442,0.006577690579783781
11.866666666666667,0.11702128,0.02235555654034655,3.7708655158313124e-48,0.00041085208068366983,0.02194470445966288
11.883333333333333,0.17787234,0.05759486726327997,3.103568082248598e-48,0.000327453979930628,0.05726741328334934
11.9,0.2668085,0.12533266812230617,2.5543165764984357e-48,0.00026008420653095304,0.12507258391577522
11.916666666666666,0.38851064,0.23886858818402246,2.102235663600657e-48,0.0002058892946591959,0.23866269888936326
11.933333333333334,0.56170213,0.40981320297398144,1.730140332357249e-48,0.00016246640780341986,0.409650736566178
11.95,0.7817021,0.6457769999305633,1.4238837540628378e-48,0.00012780692887888012,0.6456491930016843
11.966666666666669,1.0531914,0.9487356239194973,1.171820343927341e-48,0.000100243092397756,0.9486353808270995
11.983333333333333,1.3855319,1.314345224967538,9.643636817424236e-49,7.8398800024587e-05,1.3142668261675134
12.0,1.7693617,1.7322295680385666,7.936225394105452e-49,6.114522734729093e-05,1.7321684228112193
12.016666666666667,2.1906383,2.1870692215721554,6.5310122037492765e-49,4.756143714615065e-05,2.1870216601350094
12.033333333333331,2.6446807,2.6602165671706,5.374528515067311e-49,3.6899937265633175e-05,2.660179667233334
12.05,3.1080852,3.131533465133397,4.4227627369356774e-49,2.8556935789524638e-05,3.1315049081976074
12.066666666666666,3.5574467,3.581180728140666,3.639488290573682e-49,2.2046931775758037e-05,3.58115868120889
12.083333333333334,3.9740424,3.991155310899265,2.9948870286668715e-49,1.6981218615760564e-05,3.9911383296806493
12.1,4.3438296,4.346450114742351,2.4644159824536943e-49,1.3049854532424029e-05,4.346437064887819
12.116666666666667,4.6527658,4.635786184749874,2.0278744408003158e-49,1.000665909453591e-05,4.635776178090779
12.133333333333333,4.8774467,4.851928007739913,1.6686359599210496e-49,7.656816742482173e-06,4.85192035092317
12.15,5.0178723,4.991635424193141,1.3730161560388278e-49,5.8467012238494006e-06,4.991629577491917
12.166666666666666,5.0740423,5.055330318906026,1.1297522826187491e-49,4.45557338457975e-06,5.055325863332641
12.183333333333334,5.0553193,5.046565295878821,9.295748337776038e-50,3.3888452792302673e-06,5.046561907033542
12.2,4.966383,4.971378736306762,7.648549066072214e-50,2.5726435386679057e-06,4.971376163663223
12.216666666666669,4.8212767,4.83760998108618,6.29313929655205e-50,1.949442739661717e-06,4.83760803164344
12.233333333333333,4.6293616,4.654233473603267,5.17784731556367e-50,1.4745741968318114e-06,4.65423199902907
12.25,4.4046807,4.430754430980514,4.260148724591606e-50,1.1134466634470428e-06,4.43075331753385
12.266666666666667,4.1565957,4.1766930536655735,3.505047652776112e-50,8.393427414650893e-07,4.176692214322832
12.283333333333331,3.894468,3.901170736761839,2.8837443471631544e-50,6.316784470688167e-07,3.9011701050833922
12.3,3.6276596,3.612600870900506,2.3725384953328286e-50,4.746335824116492e-07,3.6126003962669238
12.316666666666666,3.3561702,3.3184787870731145,1.951926588468083e-50,3.560776349193409e-07,3.3184784309954796
12.333333333333334,3.0893617,3.0252600463420722,1.6058590040491211e-50,2.6673020711721127e-07,3.025259779611865
12.35,2.831915,2.7383132398526704,1.3211285557434676e-50,1.9950682453274236e-07,2.738313040345846
12.366666666666667,2.5838296,2.4619322917507924,1.0868672538363505e-50,1.4901071626197581e-07,2.461932142740076
12.383333333333333,2.3497872,2.199393475546248,8.941321322584108e-51,1.1113912740277659e-07,2.1993933644071206
12.4,2.1297872,1.9530435249252536,7.355643839306312e-51,8.277918906667599e-08,1.9530434421460645
12.416666666666666,1.9238298,1.724406967109176,6.051088332612122e-51,6.15735910902853e-08,1.7244069055355848
12.433333333333334,1.7319149,1.5143028291342162,4.9778306896200246e-51,4.5740492612892867e-08,1.5143027833937237
12.45,1.5540426,1.3229629386572512,4.0948744900761706e-51,3.3935452531396705e-08,1.3229629047217988
12.466666666666669,1.3948936,1.1501460035773496,3.3684874424043796e-51,2.5145822708783775e-08,1.1501459784315269
12.483333333333333,1.2497872,0.9952434098465405,2.770914668674628e-51,1.8610153083854464e-08,0.9952433912363874
12.5,1.1140425,0.8573741719349501,2.2793198350425872e-51,1.3756818288823543e-08,0.8573741581781319
12.516666666666667,0.99702126,0.7354676882327669,1.8749137951306196e-51,1.015737935916732e-08,0.7354676780753875
12.533333333333331,0.8893617,0.6283339015897186,1.54223755097563e-51,7.491214436994038e-09,0.6283338940985042
12.55,0.8004255,0.534721166502619,1.2685722107843582e-51,5.5187479950478835e-09,0.534721160983871
12.566666666666666,0.7161702,0.4533626113626557,1.043453458067271e-51,4.061226507690938e-09,0.4533626073014292
12.583333333333334,0.6412766,0.3830120925544348,8.582720265586385e-52,2.9854676615570227e-09,0.38301208956896715
12.6,0.5804255,0.32247100291973124,7.059449509994935e-52,2.1923803894234573e-09,0.32247100072735085
12.616666666666667,0.52425534,0.2706072535610777,5.806450598859805e-52,1.6083382087655596e-09,0.2706072519527395
12.633333333333333,0.47276595,0.22636772470375924,4.7757839522553836e-52,1.1787074772039712e-09,0.22636772352505177
12.65,0.43063828,0.18878540336723887,3.9280107057680206e-52,8.63000114242477e-10,0.18878540250423875
12.666666666666666,0.3931915,0.15698231329007725,3.230685816654443e-52,6.312487266025888e-10,0.15698231265882853
12.683333333333334,0.36042553,0.13016921187197214,2.657118208439703e-52,4.612999960413849e-10,0.13016921141067214
12.7,0.33234042,0.10764289186254213,2.185350646804306e-52,3.3679670469455784e-10,0.10764289152574542
12.716666666666669,0.30893618,0.08878179076635372,1.7973204175851733e-52,2.456753549378105e-10,0.08878179052067836
12.733333333333333,0.2855319,0.07304048427569734,1.4781687724801664e-52,1.7904921499568368e-10,0.07304048409664812
12.75,0.2668085,0.05994352507965251,1.2156727820548337e-52,1.3037904346138425e-10,0.05994352494927347
12.766666666666667,0.2480851,0.04907898700722626,9.997779050106939e-53,9.485821605273298e-11,0.04907898691236804
12.783333333333331,0.2293617,0.04009198724970724,8.222134251769956e-53,6.895741191718876e-11,0.04009198718074983
12.8,0.21531914,0.032678386085687544,6.761760697367152e-53,5.008787842397071e-11,0.032678386035599666
12.816666666666666,0.20595744,0.02657880322049414,5.560697242295078e-53,3.6352698506336507e-11,0.02657880318414144
12.833333333333334,0.19191489,0.021573041313879132,4.572913010505186e-53,2.6363281904916782e-11,0.02157304128751585
12.85,0.18255319,0.017474969091837125,3.760545800796575e-53,1.910413512379391e-11,0.01747496907273299
12.866666666666667,0.17319149,0.0141278871574718,3.0924528988390767e-53,1.3833322211420415e-11,0.014127887143638478
12.883333333333333,0.16382979,0.011400377810588048,2.5430189090795873e-53,1.0009278142161421e-11,0.01140037780057877
12.9,0.15914893,0.009182624532702148,2.091175036879836e-53,7.237056537834036e-12,0.009182624525465092
12.916666666666666,0.14978723,0.007383176102388569,1.7195923282278984e-53,5.2288929522514435e-12,0.007383176097159676
12.933333333333334,0.14510638,0.005926123531482183,1.4140180202023487e-53,3.775301148409366e-12,0.005926123527706882
12.95,0.13574468,0.0047486542623280574,1.162729623558118e-53,2.723910637551466e-12,0.004748654259604147
12.966666666666669,0.13106383,0.0037989465911030984,9.560858579480087e-54,1.9639875084288155e-12,0.003798946589139111
12.983333333333333,0.12638298,0.003034367466844346,7.861572620847803e-54,1.4151232501190976e-12,0.0030343674654292226
13.0,0.12170213,0.0024199381639893216,6.464223468327623e-54,1.0189771176465971e-12,0.0024199381629703446
13.016666666666667,0.11702128,0.0019270344457555497,5.315176650635303e-54,7.332533096354547e-13,0.0019270344450222964
13.033333333333331,0.11234043,0.0015322904227887376,4.370322337581116e-54,5.273121302935655e-13,0.0015322904222614254
13.05,0.10765957,0.0012166781364490924,3.5933844001499554e-54,3.7897468379009104e-13,0.0012166781360701177
13.066666666666666,0.10297872,0.0009647377896626143,2.9545295808889874e-54,2.721985506222568e-13,0.0009647377893904157
13.083333333333334,0.09829787,0.0007639363900283813,2.429223526389808e-54,1.9538847559988327e-13,0.0007639363898329928
13.1,0.09829787,0.0006041352779598757,1.997289878586378e-54,1.401696075435316e-13,0.0006041352778197062
13.116666666666667,0.09361702,0.00047714953500047617,1.642136391723447e-54,1.0049736939402114e-13,0.0004771495348999788
13.133333333333333,0.09361702,0.0003763845747201489,1.3501184340887206e-54,7.201210434202492e-14,0.0003763845746481368
13.15,0.08893617,0.00029653729813685324,1.1100154922053615e-54,5.157155588905003e-14,0.0002965372980852817
13.166666666666666,0.084255315,0.00023335104683053833,9.12600621136335e-55,3.6912439559888304e-14,0.00023335104679362588
13.183333333333334,0.084255315,0.00018341521754741084,7.502863432190015e-55,2.6405647140432396e-14,0.0001834152175210052
13.2,0.079574466,0.00014400182527850875,6.16833424978062e-55,1.887930991189765e-14,0.00014400182525962942
13.216666666666669,0.079574466,0.00011293253392099063,5.0711137009269e-55,1.3491003235233078e-14,0.00011293253390749963
13.233333333333333,0.074893616,8.847073269169791e-05,4.169014472112757e-55,9.635510364116732e-15,8.84707326820624e-05
13.25,0.074893616,6.923414089543438e-05,3.427347008798722e-55,6.8782978876099054e-15,6.923414088855608e-05
13.266666666666667,0.074893616,5.4124191517152925e-05,2.8175873421246652e-55,4.907568582160372e-15,5.412419151224536e-05
13.283333333333331,0.07021277,4.22690925483204e-05,2.3162815446016884e-55,3.4997272359395683e-15,4.226909254482067e-05
13.3,0.07021277,3.297800986461983e-05,1.9041447952413564e-55,2.4945237936999504e-15,3.2978009862125305e-05
13.316666666666666,0.07021277,2.5704271302654153e-05,1.5653204940610834e-55,1.777173701344518e-15,2.570427130087698e-05
13.333333333333334,0.06553192,2.0015871298069857e-05,1.2867710015462156e-55,1.2655052479819406e-15,2.0015871296804353e-05
13.35,0.06553192,1.5571870519377093e-05,1.057776625317627e-55,9.007263620154041e-16,1.557187051847637e-05
13.366666666666667,0.06553192,1.2103545408787945e-05,8.695236271568448e-56,6.407956987141683e-16,1.2103545408147149e-05
13.383333333333333,0.060851064,9.399357144814784e-06,7.147654376363255e-56,4.556663636996704e-16,9.399357144359118e-06
13.4,0.060851064,7.292985778646006e-06,5.875440736338647e-56,3.2387530869120127e-16,7.292985778322131e-06
13.416666666666666,0.060851064,5.65381958522529e-06,4.8296106353495865e-56,2.300991169150766e-16,5.653819584995191e-06
13.433333333333334,0.060851064,4.379407461181048e-06,3.969890844184022e-56,1.634033691768087e-16,4.379407461017644e-06
13.45,0.056170214,3.3894780983365777e-06,3.2631707775450567e-56,1.15989492629027e-16,3.3894780982205884e-06
13.466666666666669,0.056170214,2.6212075301149055e-06,2.682228949852787e-56,8.229822464787897e-17,2.6212075300326074e-06
13.483333333333333,0.056170214,2.0254797213616428e-06,2.204685810422205e-56,5.836856241038815e-17,2.025479721303274e-06
13.5,0.056170214,1.5639358404350642e-06,1.8121427289211282e-56,4.137964156718698e-17,1.5639358403936846e-06
13.516666666666667,0.056170214,1.2066489460819082e-06,1.4894740489961831e-56,2.9323518767664737e-17,1.2066489460525848e-06
13.533333333333331,0.056170214,9.30293882184212e-07,1.22424500557818e-56,2.0771576535063217e-17,9.302938821634405e-07
13.55,0.056170214,7.167087162470299e-07,1.0062331350378342e-56,1.4707850006977803e-17,7.16708716232322e-07
13.566666666666666,0.056170214,5.517653251333403e-07,8.270347824236955e-57,1.0410164006650557e-17,5.517653251229302e-07
13.583333333333334,0.056170214,4.2448373993120077e-07,6.797415789430529e-57,7.365408611310827e-18,4.2448373992383534e-07
13.6,0.056170214,3.2633843901114023e-07,5.586744510548386e-57,5.20917821746814e-18,3.2633843900593103e-07
13.616666666666667,0.056170214,2.5071559734407704e-07,4.5916493315404757e-57,3.682789053682333e-18,2.5071559734039425e-07
13.633333333333333,0.056170214,1.9248890664605215e-07,3.7737537367946585e-57,2.6026864255856038e-18,1.9248890664344945e-07
13.65,0.056170214,1.4768841611110978e-07,3.101511193222824e-57,1.8386806422485035e-18,1.476884161092711e-07
13.666666666666666,0.056170214,1.1324226333391486e-07,2.5489899123775606e-57,1.2984709933851114e-18,1.1324226333261638e-07
13.683333333333334,0.056170214,8.677545599668374e-08,2.0948737794535518e-57,9.166460942711522e-19,8.677545599576709e-08
13.7,0.056170214,6.645325709176384e-08,1.7216410075564571e-57,6.468693677397355e-19,6.645325709111697e-08
13.716666666666669,0.056170214,5.085940427885607e-08,1.414888909971116e-57,4.563298288827055e-19,5.085940427839974e-08
13.733333333333333,0.05148936,3.8901504937839836e-08,1.1627788027967428e-57,3.2180323027602696e-19,3.890150493751803e-08
13.75,0.05148936,2.973761033140111e-08,9.555796710762844e-58,2.2685745922239036e-19,2.9737610331174255e-08
13.766666666666667,0.05148936,2.2719278875702418e-08,7.852930309330167e-58,1.598706248458349e-19,2.2719278875542547e-08
13.783333333333331,0.05148936,1.7347464478189097e-08,6.453445441981876e-58,1.1262609146799363e-19,1.7347464478076472e-08
13.8,0.04680851,1.3238370519022988e-08,5.3033051061122376e-58,7.931691974256832e-20,1.3238370518943672e-08
13.816666666666666,0.04680851,1.0097040324523992e-08,4.358094746016657e-58,5.584070309910876e-20,1.009704032446815e-08
13.833333333333334,0.04680851,7.69694811063715e-09,3.5813092008561536e-58,3.930029577359235e-20,7.696948110597849e-09
13.85,0.04680851,5.864239766526729e-09,2.9429445438436844e-58,2.7650457760864295e-20,5.8642397664990784e-09
13.866666666666667,0.042127658,4.465573709334212e-09,2.4183405617172487e-58,1.9447869476515573e-20,4.465573709314764e-09
13.883333333333333,0.042127658,3.3987466602281183e-09,1.9872292742168756e-58,1.367434522219029e-20,3.3987466602144438e-09
13.9,0.042127658,2.585471962715981e-09,1.632952827614991e-58,9.611859817551583e-21,2.5854719627063693e-09
13.916666666666666,0.042127658,1.9658202998770494e-09,1.3418206195686055e-58,6.754236217146349e-21,1.965820299870295e-09
13.933333333333334,0.037446808,1.4939432477957023e-09,1.1025808755280799e-58,4.744762874172731e-21,1.4939432477909576e-09
13.95,0.037446808,1.1347859898370213e-09,9.05986305993771e-59,3.3321437378429067e-21,1.1347859898336892e-09
13.966666666666669,0.037446808,8.615621616516275e-10,7.444370986608884e-59,2.339404702912797e-21,8.615621616492881e-10
13.983333333333333,0.037446808,6.538154632787079e-10,6.116874794344867e-59,1.6419534957143995e-21,6.538154632770659e-10
14.0,0.037446808,4.959326929181386e-10,5.026045260881117e-59,1.1521038560732876e-21,4.959326929169865e-10
14.016666666666667,0.037446808,3.7600382575746094e-10,4.129699322882317e-59,8.081632328779467e-22,3.760038257566528e-10
14.033333333333331,0.037446808,2.8494870643331613e-10,3.393170753198987e-59,5.667409596553958e-22,2.849487064327494e-10
14.05,0.03276596,2.1584842268284133e-10,2.7879710187745218e-59,3.973283185906903e-22,2.15848422682444e-10
14.066666666666666,0.03276596,1.634337074815716e-10,2.2906886512399385e-59,2.7848074472980347e-22,1.6343370748129313e-10
14.083333333333334,0.03276596,1.2369373094601163e-10,1.8820846596154577e-59,1.951294699520935e-22,1.236937309458165e-10
14.1,0.03276596,9.357713170813518e-11,1.5463490751276507e-59,1.3668910009044667e-22,9.357713170799848e-11
14.116666666666667,0.03276596,7.076367443572084e-11,1.2704899331431004e-59,9.572590801671385e-23,7.076367443562512e-11
14.133333333333333,0.028085107,5.3489950527906885e-11,1.043831106050833e-59,6.702100559828996e-23,5.3489950527839864e-11
14.15,0.028085107,4.041640714388589e-11,8.575996004129871e-60,4.691151342163964e-23,4.041640714383898e-11
14.166666666666666,0.028085107,3.0525962003996154e-11,7.0458638366989e-60,3.2827379193142955e-23,3.0525962003963325e-11
14.183333333333334,0.028085107,2.3046743697459956e-11,5.788676431504386e-60,2.2965844946141705e-23,2.304674369743699e-11
14.2,0.028085107,1.7393248500339007e-11,4.755757124742555e-60,1.6062726339645262e-23,1.7393248500322945e-11
14.216666666666669,0.028085107,1.3121547593135339e-11,3.907108175282899e-60,1.1231761062263938e-23,1.3121547593124107e-11
14.233333333333333,0.023404256,9.895207617073333e-12,3.2098636997617253e-60,7.851802108512502e-24,9.895207617065481e-12
14.25,0.023404256,7.459375551096267e-12,2.6370183145856065e-60,5.487630247965667e-24,7.459375551090779e-12
14.266666666666667,0.023404256,5.6210819864557754e-12,2.16638236219398e-60,3.83438254473346e-24,5.621081986451941e-12
14.283333333333331,0.023404256,4.234278138527829e-12,1.7797233489515998e-60,2.6785651673963938e-24,4.23427813852515e-12
14.3,0.023404256,3.188474504122945e-12,1.4620604138617386e-60,1.8707090058423484e-24,3.1884745041210742e-12
14.316666666666666,0.023404256,2.400118397221562e-12,1.2010845582943796e-60,1.3061965881010747e-24,2.400118397220256e-12
14.333333333333334,0.023404256,1.806053209150781e-12,9.866822251724473e-61,9.11822218995516e-25,1.8060532091498692e-12
14.35,0.023404256,1.358559120905741e-12,8.105438090026041e-61,6.363735616913198e-25,1.3585591209051047e-12
14.366666666666667,0.023404256,1.0215946266501291e-12,6.658419598499647e-61,4.440331734463767e-25,1.021594626649685e-12
14.383333333333333,0.023404256,7.679494019725984e-13,5.46967241499858e-61,3.09756922620911e-25,7.679494019722886e-13
14.4,0.023404256,5.770884988579566e-13,4.493109207233606e-61,2.1603788122792415e-25,5.770884988577405e-13
14.416666666666666,0.023404256,4.335207200325837e-13,3.690864863381702e-61,1.506409470029173e-25,4.3352072003243304e-13
14.433333333333334,0.023404256,3.2556425406074126e-13,3.0318299396586163e-61,1.0501742024675551e-25,3.2556425406063625e-13
14.45,0.023404256,2.444132461049217e-13,2.490445628406217e-61,7.319573258363313e-26,2.4441324610484847e-13
14.466666666666669,0.018723404,1.8343223334456584e-13,2.045713622390075e-61,5.100552232692391e-26,1.8343223334451482e-13
14.483333333333333,0.018723404,1.3762304047194903e-13,1.6803825612919097e-61,3.553501954733658e-26,1.376230404719135e-13
14.5,0.018723404,1.0322214540170593e-13,1.3802795758031826e-61,2.4751682591767425e-26,1.0322214540168118e-13
14.516666666666667,0.018723404,7.739670659249803e-14,1.1337610571078974e-61,1.7237035628545502e-26,7.739670659248079e-14
14.533333333333331,0.018723404,5.80151668424524e-14,9.312613917040817e-62,1.2001374203520135e-26,5.80151668424404e-14
14.55,0.018723404,4.347420462970676e-14,7.6492219168170665e-62,8.35431354799052e-27,4.34742046296984e-14
14.566666666666666,0.018723404,3.2568242385600544e-14,6.282876652000101e-62,5.8143717796957465e-27,3.256824238559473e-14
14.583333333333334,0.018723404,2.4391083263179114e-14,5.160543313730843e-62,4.045832361926937e-27,2.439108326317507e-14
14.6,0.018723404,1.82617937739626e-14,4.238653870083719e-62,2.8146658482507695e-27,1.8261793773959785e-14
14.616666666666667,0.018723404,1.3668876472912691e-14,3.4814176094931435e-62,1.9577646380359482e-27,1.3668876472910733e-14
14.633333333333333,0.018723404,1.0228234544684168e-14,2.859433119747115e-62,1.3614747279408223e-27,1.0228234544682806e-14
14.65,0.018723404,7.651532430650636e-15,2.3485479321407414e-62,9.466183909169786e-28,7.65153243064969e-15
14.666666666666666,0.018723404,5.722389826529366e-15,1.9289216498015584e-62,6.580476009397133e-28,5.722389826528708e-15
14.683333333333334,0.018723404,4.278475904033663e-15,1.5842562588379793e-62,4.573592437071909e-28,4.278475904033205e-15
14.7,0.018723404,3.1980460554938197e-15,1.3011637956011277e-62,3.178162796305034e-28,3.198046055493502e-15
14.716666666666669,0.018723404,2.389822392966985e-15,1.0686468634525755e-62,2.2080763404261852e-28,2.389822392966764e-15
14.733333333333333,0.018723404,1.7853900972914e-15,8.77671863821029e-63,1.5338116226657833e-28,1.7853900972912465e-15
14.75,0.018723404,1.3334860358881095e-15,7.208183981491694e-63,1.0652478804330534e-28,1.333486035888003e-15
14.766666666666667,0.018723404,9.957101373770558e-16,5.919912485731756e-63,7.396917191361708e-29,9.957101373769818e-16
14.783333333333331,0.018723404,7.433061418650065e-16,4.861837700530763e-63,5.135384411328386e-29,7.433061418649551e-16
14.8,0.018723404,5.547458471182987e-16,3.9928351904489486e-63,3.564658862937926e-29,5.547458471182631e-16
14.816666666666666,0.018723404,4.139168761162038e-16,3.2791258079636913e-63,2.473924751955682e-29,4.1391687611617907e-16
14.833333333333334,0.018723404,3.0876361255720445e-16,2.692964023313238e-63,1.7166397528288846e-29,3.087636125571873e-16
14.85,0.018723404,2.302682978142763e-16,2.2115604324378846e-63,1.1909586328166256e-29,2.302682978142644e-16
14.866666666666667,0.0140425535,1.7168738166265017e-16,1.8161966433695993e-63,8.261134156395496e-30,1.716873816626419e-16
14.883333333333333,0.0140425535,1.27979352468818e-16,1.491498200805387e-63,5.72939554769348e-30,1.279793524688123e-16
14.9,0.0140425535,9.537616158242688e-17,1.224837337101011e-63,3.972873242540739e-30,9.537616158242291e-17
14.916666666666666,0.0140425535,7.106229871308556e-17,1.005842372958146e-63,2.7544063595963574e-30,7.106229871308281e-17
14.933333333333334,0.0140425535,5.29345475441692e-17,8.259947276952759e-64,1.909322713095359e-30,5.293454754416729e-17
14.95,0.0140425535,3.942218991540984e-17,6.782978974654175e-64,1.3233030150589348e-30,3.942218991540852e-17
14.966666666666669,0.0140425535,2.9352486853396694e-17,5.5700555179749065e-64,9.169982518003238e-31,2.9352486853395775e-17
14.983333333333333,0.0140425535,2.1850062688103807e-17,4.573981925913708e-64,6.353419831783003e-31,2.1850062688103172e-17
15.0,0.0140425535,1.6261668298188822e-17,3.755997040881139e-64,4.401260078082373e-31,1.626166829818838e-17
15.016666666666667,0.0140425535,1.2099937206424406e-17,3.084266704096399e-64,3.0484391163641477e-31,1.20999372064241e-17
15.033333333333331,0.0140425535,9.001351247703554e-18,2.5326460902514537e-64,2.1111039083149725e-31,9.001351247703342e-18
15.05,0.0140425535,6.694834218757271e-18,2.0796631326387825e-64,1.461752527964278e-31,6.6948342187571244e-18
15.066666666666666,0.0140425535,4.9782924860642495e-18,1.707683552634283e-64,1.0119774120377802e-31,4.9782924860641486e-18
15.083333333333334,0.0140425535,3.7010962280162055e-18,1.4022250580023015e-64,7.004885817295138e-32,3.7010962280161354e-18
15.1,0.0140425535,2.75100031805169e-18,1.15139406642036e-64,4.848028076939147e-32,2.7510003180516415e-18
15.116666666666667,0.0140425535,2.044382222443607e-18,9.45423068506029e-65,3.3547762338827845e-32,2.0443822224435735e-18
15.133333333333333,0.0140425535,1.518957507130536e-18,7.762906530734962e-65,2.3211162346444208e-32,1.5189575071305127e-18
15.15,0.0140425535,1.1283454876623916e-18,6.374094279452941e-65,1.6057045903527335e-32,1.1283454876623756e-18
15.166666666666666,0.0140425535,8.380161101639227e-19,5.2336970698716585e-65,1.1106324507268664e-32,8.3801611016391165e-19
15.183333333333334,0.0140425535,6.222677334887298e-19,4.2972900043955074e-65,7.680889792236437e-33,6.222677334887221e-19
15.2,0.0140425535,4.619741458286363e-19,3.5283912517381735e-65,5.31116365264112e-33,4.61974145828631e-19
15.216666666666669,0.009361702,3.429054236901564e-19,2.897042132598843e-65,3.672022308941864e-33,3.4290542369015276e-19
15.233333333333333,0.009361702,2.544767673384574e-19,2.3786409794241398e-65,2.538393303923258e-33,2.5447676733845483e-19
