time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
9.833333333333334,-0.004680851,0.0036287117197730586,5.253702394639936e-33,0.0036287117197730586,0.0,0.0
9.85,-0.004680851,0.0036032671426834808,4.443557704098866e-33,0.0036032671426834808,0.0,0.0
9.866666666666667,-0.004680851,0.003577978399574971,3.758269979471767e-33,0.003577978399574971,0.0,0.0
9.883333333333333,-0.004680851,0.0035528449289599566,3.178607842596133e-33,0.0035528449289599566,0.0,0.0
9.9,-0.004680851,0.003527866162820395,2.688300310281849e-33,0.003527866162820395,0.0,0.0
9.916666666666666,0.0,0.0035030415268657287,2.2735813613176574e-33,0.0035030415268657287,0.0,0.0
9.933333333333334,0.0,0.0034783704407841797,1.9228045245302752e-33,0.0034783704407841797,0.0,0.0
9.95,0.0,0.0034538523184876515,1.6261167293018306e-33,0.0034538523184876515,0.0,0.0
9.966666666666669,0.0,0.003429486568350312,1.375182311904201e-33,0.003429486568350312,0.0,0.0
9.983333333333333,0.0,0.0034052725934411274,1.1629494694845647e-33,0.0034052725934411274,0.0,0.0
10.0,0.0,0.0033812097917503637,9.834526373910304e-34,0.0033812097917503637,0.0,0.0
10.016666666666667,0.0,0.0033572975564103817,8.316452676865432e-34,0.0033572975564103817,0.0,0.0
10.033333333333331,0.0,0.0033335352759107178,7.032583350182148e-34,0.0033335352759107178,0.0,0.0
10.05,-0.004680851,0.0033099223343076574,5.9468061410034154e-34,0.0033099223343076574,0.0,0.0
10.066666666666666,-0.004680851,0.003286458111428516,5.02857380900918e-34,0.003286458111428516,0.0,0.0
10.083333333333334,0.0,0.0032631419830705813,4.252047041166295e-34,0.0032631419830705813,0.0,0.0
10.1,0.0,0.003239973321195062,3.5953692900314396e-34,0.003239973321195062,0.0,0.0
10.116666666666667,0.0,0.0032169514941159916,3.0400532421938467e-34,0.0032169514941159916,0.0,0.0
10.133333333333333,0.0,0.003194075866684346,2.57046174317431e-34,0.003194075866684346,0.0,0.0
10.15,0.0,0.0031713458004673915,2.1733686455211064e-34,0.0031713458004673915,0.0,0.0
10.166666666666666,0.0,0.0031487606539234757,1.837587281575605e-34,0.0031487606539234757,0.0,0.0
10.183333333333334,0.0,0.0031263197825722867,1.5536561536969467e-34,0.0031263197825722867,0.0,0.0
10.2,0.0,0.0031040225391607734,1.3135730353863406e-34,0.0031040225391607734,0.0,0.0
10.216666666666669,0.0,0.003081868273824762,1.1105700313701293e-34,0.003081868273824762,0.0,0.0
10.233333333333333,0.0,0.0030598563342464583,9.389232910879656e-35,0.0030598563342464583,0.0,0.0
10.25,0.0,0.00303798606580782,7.937920401681422e-35,0.00303798606580782,0.0,0.0
10.266666666666667,0.0,0.0030162568117400534,6.710824154456325e-35,0.0030162568117400534,0.0,0.0
10.283333333333331,0.0,0.0029946679132691837,5.673322838012373e-35,0.0029946679132691837,0.0,0.0
10.3,0.0,0.002973218709757871,4.796138129814151e-35,0.002973218709757871,0.0,0.0
10.316666666666666,0.0,0.002951908538843592,4.0545106001570703e-35,0.002951908538843592,0.0,0.0
10.333333333333334,0.0,0.002930736736573172,3.4275026378078063e-35,0.002930736736573172,0.0,0.0
10.35,0.0,0.0029097026375338748,2.8974088443588066e-35,0.0029097026375338748,0.0,0.0
10.366666666666667,0.0,0.002888805574981036,2.449257338246162e-35,0.002888805574981036,0.0,0.0
10.383333333333333,0.0,0.0028680448809624095,2.070387959347027e-35,0.0028680448809624095,0.0,0.0
10.4,0.0,0.0028474198864392197,1.7500955225898156e-35,0.0028474198864392197,0.0,0.0
10.416666666666666,-0.004680851,0.0028269299214040786,1.4793280944580774e-35,0.0028269299214040786,0.0,0.0
10.433333333333334,-0.004680851,0.0028065743149957825,1.2504318107121167e-35,0.0028065743149957825,0.0,0.0
10.45,-0.004680851,0.00278635239561111,1.0569350603328085e-35,0.00278635239561111,0.0,0.0
10.466666666666669,-0.004680851,0.002766263491013643,8.93365966181823e-36,0.002766263491013643,0.0,0.0
10.483333333333333,-0.004680851,0.0027463069284397604,7.550980281366316e-36,0.0027463069284397604,0.0,0.0
10.5,-0.004680851,0.002726482034701744,6.382195856876914e-36,0.002726482034701744,0.0,0.0
10.516666666666667,-0.004680851,0.0027067881362882375,5.3942342635374914e-36,0.0027067881362882375,0.0,0.0
10.533333333333331,-0.004680851,0.002687224559461957,4.5591343252968684e-36,0.002687224559461957,0.0,0.0
10.55,-0.004680851,0.0026677906303548046,3.8532563840960595e-36,0.0026677906303548046,0.0,0.0
10.566666666666666,-0.004680851,0.0026484856750604736,3.256614738514608e-36,0.0026484856750604736,0.0,0.0
10.583333333333334,-0.004680851,0.0026293090197244944,2.7523131483394066e-36,0.0026293090197244944,0.0,0.0
10.6,-0.004680851,0.002610259990631915,2.3260675011844208e-36,0.002610259990631915,0.0,0.0
10.616666666666667,-0.004680851,0.002591337914292553,1.9658021900101188e-36,0.002591337914292553,0.0,0.0
10.633333333333333,-0.004680851,0.0025725421175239803,1.6613088250764697e-36,0.0025725421175239803,0.0,0.0
10.65,-0.004680851,0.0025538719275321952,1.403957658724964e-36,0.0025538719275321952,0.0,0.0
10.666666666666666,-0.004680851,0.0025353266719901346,1.1864535857113502e-36,0.0025353266719901346,0.0,0.0
10.683333333333334,-0.004680851,0.0025169056791139784,1.0026298372732913e-36,0.0025169056791139784,0.0,0.0
10.7,-0.004680851,0.0024986082777373915,8.472735489925073e-37,0.0024986082777373915,0.0,0.0
10.716666666666669,-0.004680851,0.00248043379738367,7.159782806255335e-37,0.00248043379738367,0.0,0.0
10.733333333333333,-0.004680851,0.0024623815683359213,6.050193256766796e-37,0.0024623815683359213,0.0,0.0
10.75,-0.004680851,0.0024444509217052177,5.112482909176049e-37,0.0024444509217052177,0.0,0.0
10.766666666666667,-0.004680851,0.0024266411894969075,4.320039693880546e-37,0.0024266411894969075,0.0,0.0
10.783333333333331,-0.004680851,0.002408951704675003,3.6503698991491395e-37,0.002408951704675003,0.0,0.0
10.8,-0.009361702,0.0023913818012247417,3.0844611479291714e-37,0.0023913818012247417,0.0,0.0
10.816666666666666,-0.009361702,0.0023739308142134044,2.6062438590928884e-37,0.0023739308142134044,0.0,0.0
10.833333333333334,-0.004680851,0.0023565980798493295,2.202135975157306e-37,0.0023565980798493295,0.0,0.0
10.85,-0.004680851,0.002339382935539274,1.86065808878559e-37,0.002339382935539274,0.0,0.0
10.866666666666667,-0.004680851,0.002322284719944074,1.5721080878565657e-37,0.002322284719944074,0.0,0.0
10.883333333333333,-0.004680851,0.0023053027730327077,1.3282861195654317e-37,0.0023053027730327077,0.0,0.0
10.9,-0.004680851,0.0022884364361347455,1.1222620952120301e-37,0.0022884364361347455,0.0,0.0
10.916666666666666,-0.004680851,0.0022716850519912766,9.481791590930019e-38,0.0022716850519912766,0.0,0.0
10.933333333333334,-0.004680851,0.0022550479648042842,8.010875610965234e-38,0.0022550479648042842,0.0,0.0
10.95,-0.004680851,0.0022385245202845836,6.768042318506433e-38,0.0022385245202845836,0.0,0.0
10.966666666666669,-0.004680851,0.0022221140656982687,5.71794085814598e-38,0.0022221140656982687,0.0,0.0
10.983333333333333,-0.004680851,0.0022058159499117975,4.830696920192026e-38,0.0022058159499117975,0.0,0.0
11.0,-0.004680851,0.0021896295234356353,4.081064715774207e-38,0.0021896295234356353,0.0,0.0
11.016666666666667,-0.004680851,0.002173554138466614,3.447710202570721e-38,0.002173554138466614,0.0,0.0
11.033333333333331,-0.004680851,0.002157589148928931,2.912605257194755e-38,0.002157589148928931,0.0,0.0
11.05,-0.004680851,0.0021417339105138655,2.460515629657321e-38,0.0021417339105138655,0.0,0.0
11.066666666666666,-0.004680851,0.002125987780718277,2.078568169527704e-38,0.002125987780718277,0.0,0.0
11.083333333333334,-0.004680851,0.0021103501188818132,1.7558850574038282e-38,0.0021103501188818132,0.0,0.0
11.1,-0.004680851,0.0020948202862229766,1.483274672449907e-38,0.0020948202862229766,0.0,0.0
11.116666666666667,-0.004680851,0.0020793976458739773,1.2529703306283766e-38,0.0020793976458739773,0.0,0.0
11.133333333333333,-0.004680851,0.0020640815629144756,1.0584094841754861e-38,0.0020640815629144756,0.0,0.0
11.15,-0.004680851,0.0020488714044041697,8.940471191435716e-39,0.0020488714044041697,0.0,0.0
11.166666666666666,-0.004680851,0.002033766539414329,7.55198056866e-39,0.002033766539414329,0.0,0.0
11.183333333333334,-0.004680851,0.002018766339058225,6.379036843779746e-39,0.002018766339058225,0.0,0.0
11.2,-0.004680851,0.0020038701765205504,5.388193313150768e-39,0.0020038701765205504,0.0,0.0
11.216666666666669,-0.004680851,0.001989077427085788,4.551190961907507e-39,0.001989077427085788,0.0,0.0
11.233333333333333,-0.004680851,0.0019743874681656254,3.844154197859349e-39,0.0019743874681656254,0.0,0.0
11.25,0.0,0.0019597996793253424,3.246911216641063e-39,0.0019597996793253424,0.0,0.0
11.266666666666667,0.0,0.0019453134423093067,2.7424196939354524e-39,0.0019453134423093067,0.0,0.0
11.283333333333331,0.0,0.0019309281410655043,2.316281489187772e-39,0.0019309281410655043,0.0,0.0
11.3,0.0,0.0019166431617691666,1.9563325713842348e-39,0.0019166431617691666,0.0,0.0
11.316666666666666,0.004680851,0.00806372554685622,1.65229651267978e-39,0.0019024578928455394,0.006161267654010682,0.0
11.333333333333334,0.004680851,0.007125169135481206,1.395491700403635e-39,0.001888371724991746,0.00523679741048946,0.0
11.35,0.004680851,0.006569178280295332,1.1785839433780607e-39,0.001874384051197843,0.004694794229097489,0.0
11.366666666666667,0.004680851,0.006162267634933508,9.953774377553851e-40,0.0018604942667670241,0.0043017733681664835,0.0
11.383333333333333,0.004680851,0.005835784994714418,8.406381472613687e-40,0.0018467017693350393,0.003989083225379378,0.0
11.4,0.004680851,0.00556022028925888,7.099445737008486e-40,0.0018330059588888043,0.0037272143303700754,0.0
11.416666666666666,0.004680851,0.005320172118432297,5.995616719513812e-40,0.0018194062377842643,0.0035007658806480322,0.0
11.433333333333334,0.009361702,0.005106566513320825,5.063343215055609e-40,0.0018059020107634852,0.00330066450255734,0.0
11.45,0.004680851,0.004913589628362197,4.275973225829684e-40,0.0017924926849710312,0.0031210969433911654,0.0
11.466666666666669,0.004680851,0.004737278706347358,3.6109935468451887e-40,0.0017791776699696026,0.0029581010363777553,0.0
11.483333333333333,0.004680851,0.004574800799254229,3.0493873253837994e-40,0.0017659563777550071,0.0028088444214992223,0.0
11.5,0.004680851,0.004424052319867195,2.5750912995162014e-40,0.0017528282227704012,0.002671224097096794,0.0
11.516666666666667,0.0,0.0042834221636798816,2.1745372566243924e-40,0.0017397926219199138,0.0025436295417599676,0.0
11.533333333333331,0.0,0.004151644254179967,1.836264649309558e-40,0.0017268489945815872,0.00242479525959838,0.0
11.55,0.0,0.004027701814992803,1.5505933311856136e-40,0.0017139967626196774,0.002313705052373126,0.0
11.566666666666666,0.0,0.003910762993383076,1.3093470863630154e-40,0.0017012353503963677,0.0022095276429867088,0.0
11.583333333333334,0.0,0.003800136247322081,1.1056200725197428e-40,0.00168856418478283,0.0021115720625392515,0.0
11.6,-0.004680851,0.003695238616715778,9.335795194324074e-41,0.0016759826951697333,0.0020192559215460445,0.0
11.616666666666667,-0.004680851,0.003595572641497238,7.882990574009138e-41,0.0016634903134771417,0.0019320823280200964,0.0
11.633333333333333,-0.004680851,0.0035007092320109186,6.65617922506405e-41,0.0016510864741638735,0.0018496227578470449,0.0
11.65,-0.004680851,0.003410274729571076,5.62022022883125e-41,0.0016387706142362887,0.001771504115334787,0.0
11.666666666666666,-0.004680851,0.0033239409760303052,4.74543473126953e-41,0.0016265421732565555,0.0016973988027737497,0.0
11.683333333333334,-0.004680851,0.003241417582999895,4.006757303145882e-41,0.0016144005933503717,0.0016270169896495231,0.0
11.7,-0.004680851,0.003162445835087418,3.38301909841484e-41,0.0016023453192141944,0.0015601005158732235,0.0
11.716666666666669,-0.004680851,0.0030867938247530293,2.8563423505082104e-41,0.0015903757981219483,0.001496418026631081,0.0
11.733333333333333,-0.004680851,0.0030142525278608412,2.4116289211326293e-41,0.0015784914799312688,0.0014357610479295722,0.0
11.75,-0.004680851,0.0029446326064810676,2.036128298601307e-41,0.0015666918170892336,0.001377940789391834,0.0
11.766666666666667,-0.004680851,0.002877761780225087,1.7190727090766478e-41,0.001554976264637671,0.001322785515587416,0.0
11.783333333333331,0.0,0.002813482693407763,1.451368918860631e-41,0.0015433442802179817,0.0012701383664037887,4.6785992565144484e-11
11.8,0.004680851,0.002752671638860935,1.225337923579651e-41,0.0015317953240755226,0.0012198555354700823,1.0207793153301542e-06
11.816666666666666,0.009361702,0.002744481592478057,1.0344950868198595e-41,0.0015203288590635805,0.0011718047366123911,5.23479968020858e-05
11.833333333333334,0.018723404,0.003213564362157519,8.733644454086977e-42,0.001508944350646887,0.0011258639039261778,0.0005787561075844544
11.85,0.03276596,0.005698816356478499,7.373218740052106e-42,0.0014976412669047558,0.0010819200827931286,0.0031192550067806147
11.866666666666667,0.056170214,0.013589306784907957,6.224626257380377e-42,0.001486419078533794,0.0010398684780910255,0.011063019228283138
11.883333333333333,0.08893617,0.032300152066504745,5.254894618095866e-42,0.0014752772588502402,0.0009996116326888714,0.029825263174965637
11.9,0.13574468,0.06866905964395728,4.436181711025764e-42,0.0014642152837918989,0.0009610587146140239,0.06624378564555136
11.916666666666666,0.20595744,0.12975028928977034,3.7449777765092343e-42,0.001453232631919732,0.0009241248954090493,0.12737293176244155
11.933333333333334,0.29489362,0.22139638182868268,3.161431535330305e-42,0.0014423287844190506,0.0008887308054430419,0.21906532223882058
11.95,0.41191489,0.3470253270608047,2.6687810928312175e-42,0.0014315032251003867,0.0008548020545139221,0.34473902178119037
11.966666666666669,0.55702126,0.506847421722046,2.2528733340464986e-42,0.0014207554403999896,0.0008222688081283014,0.5046043974735177
11.983333333333333,0.73021275,0.6976602395245317,1.9017580555493525e-42,0.0014100849193800175,0.0007910654114911796,0.6954590891936605
12.0,0.9268085,0.9131745389351392,1.6053452166798976e-42,0.0013994911537283596,0.0007611300545659859,0.9110139177268449
12.016666666666667,1.1468085,1.144738467269191,1.3551154979318545e-42,0.0013889736377581804,0.0007324044726449076,1.142617089158788
12.033333333333331,1.3714893,1.3822864944308992,1.1438758790103191e-42,0.0013785318684071243,0.0007048336777502186,1.3802031288847418
12.05,1.600851,1.6153428297538264,9.655532369833197e-43,0.001368165345236217,0.0006783657169110175,1.6132962986916792
12.066666666666666,1.8208511,1.8339408040251188,8.150200527924842e-43,0.0013578735704284943,0.0006529514539566783,1.8319299790007337
12.083333333333334,2.0221276,2.029364448499177,6.879472332318851e-43,0.0013476560487873071,0.0006285443719629053,2.027388248078427
12.1,2.1906383,2.1946643428353854,5.806798315963859e-43,0.0013375122877343764,0.0006051003938987896,2.1927217301537523
12.116666666666667,2.3310637,2.3249391212976556,4.901321057030388e-43,0.0013274417973075509,0.0005825777193676523,2.3230291017809805
12.133333333333333,2.4293616,2.417403127121414,4.13698905637762e-43,0.0013174440901583162,0.0005609366756242894,2.4155247463556315
12.15,2.480851,2.4712788530530636,3.4918085118950613e-43,0.001307518681549027,0.0005401395812952545,2.469431194790219
12.166666666666666,2.4948936,2.4875611570366325,2.947211538735506e-43,0.0012976650893499022,0.000520150621435734,2.485743341325847
12.183333333333334,2.4714894,2.4687009146684633,2.487522720013649e-43,0.001287882834035758,0.0005009357327320989,2.4669120961016953
12.2,2.4106383,2.4182511574440233,2.0995086896512914e-43,0.0012781714386825157,0.0004824624978091838,2.4164905235075316
12.216666666666669,2.3310637,2.3405110722459828,1.7719978282382833e-43,0.0012685304289634606,0.0004647000477293968,2.3387778417692897
12.233333333333333,2.228085,2.24019432297679,1.4955591621110998e-43,0.0012589593331452965,0.00044761897188097646,2.238487744671764
12.25,2.1063828,2.122139332952881,1.262231252786203e-43,0.0012494576820839419,0.00043119123454731303,2.1204586840362496
12.266666666666667,1.98,1.9910712996958577,1.0652932969872115e-43,0.0012400250092201547,0.00041539009753136023,1.9894158845891061
12.283333333333331,1.8489362,1.8514192661195432,8.990718677607168e-44,0.0012306608505749175,0.00040019004827988804,1.8497884152206885
12.3,1.7131915,1.7071867020433187,7.58777749240199e-44,0.0012213647447446203,0.00038556673301411956,1.70557977056556
12.316666666666666,1.5774468,1.5618707036682438,6.40368180729595e-44,0.0012121362328960722,0.0003714968944270114,1.5602870705409206
12.333333333333334,1.4510639,1.4184229126612322,5.404305546543125e-44,0.001202974858761281,0.00035795831355423424,1.4168619794889168
12.35,1.3246808,1.2792443431081089,4.560842284369975e-44,0.0011938801686320814,0.0003449297554672163,1.2777055331840095
12.366666666666667,1.2029787,1.1462062195054596,3.8489763011988764e-44,0.001184851711354556,0.00033239091847253014,1.1446889768756325
12.383333333333333,1.0906383,1.0206894227116896,3.248182764674281e-44,0.001175889038323297,0.00032032238653381656,1.0191932112868325
12.4,0.9876596,0.9036359969344959,2.7411369291022783e-44,0.0011669917034754843,0.00030870558466038265,0.90216029964636
12.416666666666666,0.8893617,0.7956072141524023,2.31321537656631e-44,0.0011581592632848052,0.0002975227370314939,0.794151532152086
12.433333333333334,0.8004255,0.6968437899568014,1.9520749656670285e-44,0.0011493912767552045,0.00028675682764728224,0.6954076418523989
12.45,0.7161702,0.6073249028920709,1.6472973853085455e-44,0.0011406873054144893,0.0002763915633168005,0.6059078240233395
12.466666666666669,0.6412766,0.5268236276835677,1.3900890951662732e-44,0.0011320469133077637,0.0002664113388110554,0.5254251694314489
12.483333333333333,0.5710638,0.4549572179213456,1.1730280254536905e-44,0.0011234696669907387,0.0002568012040244436,0.4535769470503304
12.5,0.5102128,0.39123135282817423,9.898497519621737e-45,0.0011149551355228698,0.00024754683300177126,0.38986885085964956
12.516666666666667,0.45404255,0.3350779971641063,8.352669966168682e-45,0.0011065028904603863,0.00023863449470057935,0.33373285977894535
12.533333333333331,0.40723404,0.2858869240301203,7.048172614935367e-45,0.0010981125058491636,0.0002300510253694989,0.2845587604989016
12.55,0.36510637,0.2430312337203837,5.947342128591649e-45,0.0010897835582174683,0.00022178380243346234,0.24171966635973277
12.566666666666666,0.3229787,0.20588738666466058,5.0183911452793954e-45,0.0010815156265685923,0.0002138207197856038,0.20459205031830638
12.583333333333334,0.29021275,0.17385037403209577,4.234491862543073e-45,0.0010733082923733382,0.00020615016439374118,0.1725709155753287
12.6,0.26212767,0.14634469375240244,3.573002495654837e-45,0.0010651611395624107,0.0001987609941367942,0.14508077161870325
12.616666666666667,0.2387234,0.12283179860693946,3.014814343291102e-45,0.0010570737545186743,0.00019164251679303784,0.12158308233562776
12.633333333333333,0.21531914,0.10281465034417632,2.5438006626059974e-45,0.0010490457260693147,0.00018478447010820091,0.10158082014799881
12.65,0.19659574,0.08583996070397798,2.1463514845541175e-45,0.0010410766454778796,0.00017817700287683715,0.08462070705562326
12.666666666666666,0.17787234,0.07149863565375054,1.8109809729766673e-45,0.0010331661064362262,0.00017181065697542656,0.0702936588903389
12.683333333333334,0.16382979,0.05942486976958866,1.5279960184797706e-45,0.0010253137050563594,0.0001656763502901526,0.05823387971424215
12.7,0.14978723,0.04929426841685483,1.2892165204846214e-45,0.0010175190398621818,0.0001597653604864869,0.04811698401650616
12.716666666666669,0.14042553,0.04082130954336829,1.0877392986363403e-45,0.001009781711781138,0.0001540693095714463,0.0396574585220157
12.733333333333333,0.12638298,0.033756396613468166,9.177388307825375e-46,0.001002101324135785,0.00014858014920289138,0.03260571514012949
12.75,0.12170213,0.02788270065022608,7.742990750646089e-46,0.0009944774826352557,0.00014329014670334863,0.026744933020887478
12.766666666666667,0.11234043,0.023012942976564726,6.532715287869897e-46,0.0009869097953666564,0.00013819187173881207,0.02188784130945926
12.783333333333331,0.10297872,0.018986231009485332,5.511554323695655e-46,0.0009793978727863726,0.0001332781836255753,0.017873554953073384
12.8,0.09829787,0.015665026982383087,4.649966645772381e-46,0.0009719413277112947,0.00012854221923064968,0.01456454343544114
12.816666666666666,0.09361702,0.012932303155940756,3.923024136984608e-46,0.0009645397753099839,0.00012397738143357735,0.011843785999197195
12.833333333333334,0.084255315,0.010688916225238826,3.3096916389732475e-46,0.0009571928330937436,0.00011957732811949132,0.00961214606402559
12.85,0.079574466,0.008851217497411485,2.7922191967103913e-46,0.000949900120907641,0.00011533596167525903,0.0077859814148285855
12.866666666666667,0.079574466,0.007348903269269653,2.3556291523919135e-46,0.0009426612609214498,0.00011124741896226241,0.006294994589385941
12.883333333333333,0.074893616,0.0061231009911244996,1.9872832909759283e-46,0.000935475877620536,0.00010730606174105528,0.005080319051762908
12.9,0.07021277,0.00512468063844667,1.6765175475218036e-46,0.0009283435977966742,0.00010350646752462616,0.00409283057312537
12.916666666666666,0.06553192,0.004312776677700357,1.4143337345179427e-46,0.0009212640505388178,9.984342083843479e-05,0.003291669206323104
12.933333333333334,0.06553192,0.003653503633696328,1.193139391685811e-46,0.0009142368672237974,9.631190486667073e-05,0.0026429548616058595
12.95,0.060851064,0.003118847144558483,1.0065282486647097e-46,0.0009072616815069801,9.29070934654256e-05,0.002118678369586077
12.966666666666669,0.056170214,0.002685712197484424,8.490949624696903e-47,0.0009003381293128639,8.96243435245743e-05,0.001695749724646986
12.983333333333333,0.056170214,0.002335110706874169,7.162787804176987e-47,0.0008934658488256393,8.645918766124096e-05,0.0013551856703872887
13.0,0.05148936,0.0020514715136426835,6.042316138076937e-47,0.00088664448047968,8.340732722867072e-05,0.0010814197059343328
13.016666666666667,0.05148936,0.0018220570850011508,5.097067120671133e-47,0.0008798736669500182,8.046462562528633e-05,0.0008617187924258463
13.033333333333331,0.04680851,0.0016364725513012598,4.299647216267785e-47,0.0008731530531427559,7.762710188951601e-05,0.0006856923962689877
13.05,0.04680851,0.001486254136703251,3.6269441559783896e-47,0.0008664822861854391,7.489092456680679e-05,0.0005448809259510051
13.066666666666666,0.04680851,0.001364525455618443,3.0594580385413214e-47,0.0008598610154174092,7.22524058359792e-05,0.00043241203436505477
13.083333333333334,0.042127658,0.0012657115100860477,2.5807369057993966e-47,0.0008532888923800954,6.970799588275242e-05,0.00034271462182319985
13.1,0.042127658,0.0011853015036982488,2.176900480323532e-47,0.0008467655708072926,6.725427750895897e-05,0.0002712816553819974
13.116666666666667,0.037446808,0.0011196527670099586,1.836238298840179e-47,0.0008402907066153938,6.48879609665445e-05,0.00021447409942802032
13.133333333333333,0.037446808,0.0010658291584676614,1.54887062400665e-47,0.0008338639578936041,6.260587900604785e-05,0.0001693593215680095
13.15,0.037446808,0.0010214682613977847,1.306462330635981e-47,0.0008274849848941134,6.0404982129776255e-05,0.00013357829437389508
13.166666666666666,0.03276596,0.0009846725438799808,1.1019814930197698e-47,0.000821153450022256,5.8282334040412134e-05,0.00010523675981731278
13.183333333333334,0.03276596,0.0009539203899250792,9.294956916777155e-48,0.0008148690178266344,5.6235107276247746e-05,8.281626482219708e-05
13.2,0.028085107,0.0009279935547848047,7.840001479480709e-48,0.0008086313549892293,5.4260579024706456e-05,6.510162077086902e-05
13.216666666666669,0.028085107,0.0009059181530147786,6.61272714771801e-48,0.0008024401303154782,5.2356127106214766e-05,5.1121895593085594e-05
13.233333333333333,0.028085107,0.0008869167640907585,5.577515283665687e-48,0.0007962950147243505,5.051922612090152e-05,4.0102523245506544e-05
13.25,0.028085107,0.0008703696458933225,4.704317806401338e-48,0.0007901956812383815,4.8747443750954926e-05,3.142652090398608e-05
13.266666666666667,0.028085107,0.0008557833898276855,3.9677862506880995e-48,0.0007841418049737155,4.7038437211843694e-05,2.4603147642126245e-05
13.283333333333331,0.028085107,0.0008427656407749355,3.3465369532581575e-48,0.0007781330631301168,4.538994984591659e-05,1.92426277989021e-05
13.3,0.023404256,0.0008310047478524784,2.822531096593716e-48,0.0007721691349809697,4.379980785222433e-05,1.5035805019284365e-05
13.316666666666666,0.023404256,0.0008202534147439164,2.3805516626063062e-48,0.0007662497018632803,4.2265917146703414e-05,1.1737795733932737e-05
13.333333333333334,0.023404256,0.00081031558706035,2.007762152205809e-48,0.0007603744471676458,4.078626034712656e-05,9.154879545577637e-06
13.35,0.023404256,0.0008010359540247621,1.6933342925541596e-48,0.0007545430563282363,3.935889387751175e-05,7.134003819014046e-06
13.366666666666667,0.023404256,0.0007922915572677041,1.4281339501163464e-48,0.0007487552168127545,3.79819451869111e-05,5.554395268038374e-06
13.383333333333333,0.018723404,0.000783985094610116,1.2044561521679837e-48,0.0007430106181123987,3.665361007775344e-05,4.320866419963907e-06
13.4,0.018723404,0.0007760395847535285,1.0158015408509114e-48,0.0007373089517318135,3.5372150139127686e-05,3.358482882587352e-06
13.416666666666666,0.018723404,0.0007683941226683492,8.56687783283151e-49,0.0007316499111790455,3.4135890280616376e-05,2.608321208687255e-06
13.433333333333334,0.018723404,0.0007610005075978993,7.224904732798332e-49,0.0007260331919554866,3.2943216362481275e-05,2.0240992799313977e-06
13.45,0.0140425535,0.0007538205680278088,6.093089141990608e-49,0.0007204584915458278,3.1792572918202995e-05,1.5695035637780602e-06
13.466666666666669,0.0140425535,0.000746824042424672,5.13852892970431e-49,0.0007149255094080015,3.068246096554921e-05,1.2160720511211802e-06
13.483333333333333,0.0140425535,0.0007399869024585063,4.333471633354308e-49,0.0007094339469631389,2.961143590252759e-05,9.41519592839807e-07
13.5,0.0140425535,0.0007332900279821631,3.654508693067277e-49,0.0007039835075855126,2.8578105484731857e-05,7.284149119186095e-07
13.516666666666667,0.0140425535,0.0007267181612346348,3.081895726789778e-49,0.0006985738965925006,2.7581127880758418e-05,5.6313676137572e-07
13.533333333333331,0.0140425535,0.0007202590823782247,2.5989791361238447e-49,0.0006932048212345451,2.6619209802504742e-05,4.3505134117478193e-07
13.55,0.0140425535,0.0007139029602416753,2.1917124143224254e-49,0.0006878759906851141,2.5691104707309722e-05,3.3586484925141707e-07
13.566666666666666,0.0140425535,0.0007076418415713576,1.8482481275521395e-49,0.0006825871160306846,2.4795611069030184e-05,2.591144716427059e-07
13.583333333333334,0.0140425535,0.0007014692496390589,1.5585937339020854e-49,0.0006773379102607144,2.393157071526567e-05,1.9976866307876744e-07
13.6,0.0140425535,0.0006953798690836022,1.3143212551743241e-49,0.0006721280882576397,2.3097867228077086e-05,1.5391359788526805e-07
13.616666666666667,0.0140425535,0.0006893692986713368,1.1083223777835764e-49,0.0006669573667868697,2.2293424405648413e-05,1.185074788187498e-07
13.633333333333333,0.0140425535,0.000683433857488717,9.346018763354226e-50,0.000661825464486803,2.1517204782458586e-05,9.118821945549873e-08
13.65,0.0140425535,0.0006775704331233272,7.881033647707965e-50,0.0006567321018588454,2.0768208205628785e-05,7.012305885307345e-08
13.666666666666666,0.0140425535,0.0006717763628053336,6.645623175482422e-50,0.0006516770012574498,2.0045470465215236e-05,5.389108266850752e-08
13.683333333333334,0.0140425535,0.0006660493403958508,5.603820943316111e-50,0.000646659886880161,1.9348061976307182e-05,4.139153938256989e-08
13.7,0.0140425535,0.0006603873436240737,4.725293689736306e-50,0.0006416804847576822,1.8675086510885136e-05,3.1772355506326675e-08
13.716666666666669,0.009361702,0.0006547885771726685,3.9844592656453744e-50,0.0006367385227439499,1.8025679977475826e-05,2.437445124279214e-08
13.733333333333333,0.009361702,0.0006492514281563286,3.3597426726091444e-50,0.0006318337305062342,1.7399009246727726e-05,1.8688403366660305e-08
13.75,0.009361702,0.0006437744312836045,2.832948562830225e-50,0.0006269658395152404,1.6794271021102877e-05,1.4320747261253421e-08
13.766666666666667,0.009361702,0.0006383562415789528,2.3887319748333333e-50,0.0006221345830352463,1.6210690746964244e-05,1.0967796742366463e-08
13.783333333333331,0.009361702,0.0006329956130032955,2.0141519303697735e-50,0.0006173396961142457,1.5647521567400462e-05,8.395321649359632e-09
13.8,0.009361702,0.0006276913816738586,1.6982949235564308e-50,0.0006125809155741102,1.5104043314204057e-05,6.422785544412487e-09
