time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
13.283333333333331,-0.037446808,9.16349259903671e-27,3.3562361266855804e-77,8.149997198328364e-76,0.0,6.056724241989454e-34,9.163491993364286e-27,0.0,0.0,0.0,0.0,0.0
13.3,-0.037446808,5.081400133214057e-27,2.7495901321442252e-77,6.676956893617309e-76,0.0,4.141705772788316e-34,5.08139971904348e-27,0.0,0.0,0.0,0.0,0.0
13.316666666666666,-0.037446808,2.816270131277451e-27,2.2525947469262727e-77,5.4701511248547314e-76,0.0,2.8318141088698273e-34,2.8162698480960402e-27,0.0,0.0,0.0,0.0,0.0
13.333333333333334,-0.037446808,1.5600456210313587e-27,1.8454310699102863e-77,4.481461992947376e-76,0.0,1.9359525810203502e-34,1.5600454274361005e-27,0.0,0.0,0.0,0.0,0.0
13.35,-0.037446808,8.637256272753782e-28,1.5118623256295241e-77,3.671468035467029e-76,0.0,1.3233343404362717e-34,8.637254949419442e-28,0.0,0.0,0.0,0.0,0.0
13.366666666666667,-0.037446808,4.77961807005947e-28,1.2385864314676955e-77,3.007872531381985e-76,0.0,9.044608099667852e-35,4.77961716559866e-28,0.0,0.0,0.0,0.0,0.0
13.383333333333333,-0.037446808,2.643581811125394e-28,1.0147055797479925e-77,2.4642158510767278e-76,0.0,6.180955772652952e-35,2.6435811930298166e-28,0.0,0.0,0.0,0.0,0.0
13.4,-0.037446808,1.4614289458427295e-28,8.3129168619085555e-78,2.018820518382573e-76,0.0,4.223452672086681e-35,1.4614285234974623e-28,0.0,0.0,0.0,0.0,0.0
13.416666666666666,-0.037446808,8.075161014966432e-29,6.8103037840031275e-78,1.6539269282357556e-76,0.0,2.8855336225442393e-35,8.075158129432809e-29,0.0,0.0,0.0,0.0,0.0
13.433333333333334,-0.037446808,4.4598093194484417e-29,5.579293294462976e-78,1.3549852639892099e-76,0.0,1.97120390757417e-35,4.459807348244534e-29,0.0,0.0,0.0,0.0,0.0
13.45,-0.037446808,2.461931793955186e-29,4.570793070875633e-78,1.1100753853011033e-76,0.0,1.3464314827526843e-35,2.4619304475237033e-29,0.0,0.0,0.0,0.0,0.0
13.466666666666669,-0.037446808,1.3584176541827948e-29,3.744584110003319e-78,9.094315591087913e-77,0.0,9.195696807177685e-36,1.358416734613114e-29,0.0,0.0,0.0,0.0,0.0
13.483333333333333,-0.037446808,7.491884552148032e-30,3.0677169233896595e-78,7.450530858410571e-77,0.0,6.279616028648725e-36,7.491878272532003e-30,0.0,0.0,0.0,0.0,0.0
13.5,-0.037446808,4.1300196659672915e-30,2.5131976070414215e-78,6.1038529732176556e-77,0.0,4.2877550941839934e-36,4.1300153782121974e-30,0.0,0.0,0.0,0.0,0.0
13.516666666666667,-0.037446808,2.2757220262741427e-30,2.0589113937975366e-78,5.000582082856869e-77,0.0,2.9273568232400466e-36,2.2757190989173196e-30,0.0,0.0,0.0,0.0,0.0
13.533333333333331,-0.042127658,1.2534155138933654e-30,1.686740765960659e-78,4.0967240188748925e-77,0.0,1.998345293399167e-36,1.253413515548072e-30,0.0,0.0,0.0,0.0,0.0
13.55,-0.042127658,6.900528160233e-31,1.381842963404326e-78,3.356236126685485e-77,0.0,1.3640017991277274e-36,6.900514520215009e-31,0.0,0.0,0.0,0.0,0.0
13.566666666666666,-0.042127658,3.797376116310728e-31,1.1320580779350475e-78,2.7495901321443027e-77,0.0,9.309133472346694e-37,3.7973668071772555e-31,0.0,0.0,0.0,0.0,0.0
13.583333333333334,-0.037446808,2.0888221402384976e-31,9.274241315908978e-79,2.2525947469262727e-77,0.0,6.352633943402775e-37,2.0888157876045543e-31,0.0,0.0,0.0,0.0,0.0
13.6,-0.037446808,1.1485195074273693e-31,7.597798024006142e-79,1.845431069910339e-77,0.0,4.334599903731701e-37,1.1485151728274657e-31,0.0,0.0,0.0,0.0,0.0
13.616666666666667,-0.037446808,6.312433412287232e-32,6.224389559755411e-79,1.5118623256295241e-77,0.0,2.95729851414607e-37,6.312403839302091e-32,0.0,0.0,0.0,0.0,0.0
13.633333333333333,-0.042127658,3.468000665924235e-32,5.0992400451672805e-79,1.2385864314677306e-77,0.0,2.0174028059492296e-37,3.4679804918961754e-32,0.0,0.0,0.0,0.0,0.0
13.65,-0.042127658,1.9045300447236424e-32,4.1774746053938947e-79,1.0147055797479925e-77,0.0,1.376073797519957e-37,1.9045162839856673e-32,0.0,0.0,0.0,0.0,0.0
13.666666666666666,-0.04680851,1.0455025653966997e-32,3.422329743811553e-79,8.312916861908554e-78,0.0,9.385184566140718e-38,1.0454931802121336e-32,0.0,0.0,0.0,0.0,0.0
13.683333333333334,-0.04680851,5.737111399719263e-33,2.803687189870394e-79,6.8103037840031275e-78,0.0,6.400239600185288e-38,5.737047397323261e-33,0.0,0.0,0.0,0.0,0.0
13.7,-0.04680851,3.146984618600435e-33,2.2968727533305038e-79,5.579293294463134e-78,0.0,4.3641764473694864e-38,3.146940976835962e-33,0.0,0.0,0.0,0.0,0.0
13.716666666666669,-0.04680851,1.7255650480458483e-33,1.881672285879627e-79,4.5707930708755035e-78,0.0,2.975509569446818e-38,1.7255352929501538e-33,0.0,0.0,0.0,0.0,0.0
13.733333333333333,-0.04680851,9.458137448355942e-34,1.5415255085708227e-79,3.744584110003532e-78,0.0,2.0284939068980104e-38,9.457934598965252e-34,0.0,0.0,0.0,0.0,0.0
13.75,-0.04680851,5.182265351836384e-34,1.262865556199853e-79,3.0677169233896595e-78,0.0,1.382737340078149e-38,5.182127078102376e-34,0.0,0.0,0.0,0.0,0.0
13.766666666666667,-0.04680851,2.8384128521139528e-34,1.0345779004936479e-79,2.5131976070414215e-78,0.0,9.424528220947153e-39,2.838318606831743e-34,0.0,0.0,0.0,0.0,0.0
13.783333333333331,-0.04680851,1.5540876720632002e-34,8.475570744773316e-80,2.0589113937976533e-78,0.0,6.422939142838841e-39,1.5540234426717717e-34,0.0,0.0,0.0,0.0,0.0
13.8,-0.04680851,8.505926713596873e-35,6.943435204668039e-80,1.6867407659606112e-78,0.0,4.376859098459008e-39,8.505489027687027e-35,0.0,0.0,0.0,0.0,0.0
13.816666666666666,-0.04680851,4.6538895471216216e-35,5.688260792965112e-80,1.3818429634043256e-78,0.0,2.982264807945545e-39,4.653591320640827e-35,0.0,0.0,0.0,0.0,0.0
13.833333333333334,-0.04680851,2.5454289694733335e-35,4.659982560476198e-80,1.1320580779350475e-78,0.0,2.0318190393738696e-39,2.545225787569396e-35,0.0,0.0,0.0,0.0,0.0
13.85,-0.04680851,1.391741451243039e-35,3.817585420745627e-80,9.274241315909241e-79,0.0,1.3841378142968483e-39,1.3916030374616094e-35,0.0,0.0,0.0,0.0,0.0
13.866666666666667,-0.04680851,7.606958634751862e-36,3.127468300415866e-80,7.597798024006142e-79,0.0,9.428213894611349e-40,7.606015813362401e-36,0.0,0.0,0.0,0.0,0.0
13.883333333333333,-0.04680851,4.15643290593095e-36,2.5621039804343946e-80,6.224389559755588e-79,0.0,6.421486895581965e-40,4.1557907572413916e-36,0.0,0.0,0.0,0.0,0.0
13.9,-0.04680851,2.2703359984002986e-36,2.0989411808470595e-80,5.0992400451672805e-79,0.0,4.3731880076721416e-40,2.2698986795995314e-36,0.0,0.0,0.0,0.0,0.0
13.916666666666666,-0.04680851,1.239714508034052e-36,1.719505102565747e-80,4.1774746053940145e-79,0.0,2.9779497166729896e-40,1.2394167130623847e-36,0.0,0.0,0.0,0.0,0.0
13.933333333333334,-0.04680851,6.767342233267662e-37,1.408660553993938e-80,3.422329743811553e-79,0.0,2.027652480425113e-40,6.7653145807872365e-37,0.0,0.0,0.0,0.0,0.0
13.95,-0.04680851,3.6930267319602657e-37,1.1540082743603455e-80,2.803687189870473e-79,0.0,1.3804698363772905e-40,3.6916462621238885e-37,0.0,0.0,0.0,0.0,0.0
13.966666666666669,-0.042127658,2.0147346575532183e-37,9.453903775997877e-81,2.2968727533305038e-79,0.0,9.397619068079405e-41,2.0137948956464103e-37,0.0,0.0,0.0,0.0,0.0
13.983333333333333,-0.04680851,1.0988235800985727e-37,7.744851924740286e-81,1.8816722858796806e-79,0.0,6.39685561017882e-41,1.0981838945375548e-37,0.0,0.0,0.0,0.0,0.0
14.0,-0.04680851,5.991242237930127e-38,6.344753398726624e-81,1.5415255085708227e-79,0.0,4.353848677428165e-41,5.986888389252699e-38,0.0,0.0,0.0,0.0,0.0
14.016666666666667,-0.04680851,3.2657976659189394e-38,5.197758090651683e-81,1.262865556199853e-79,0.0,2.9630464401091553e-41,3.2628346194788304e-38,0.0,0.0,0.0,0.0,0.0
14.033333333333331,-0.04680851,1.7797156014520902e-38,4.258111875539453e-81,1.0345779004937065e-79,0.0,2.0163327380441692e-41,1.777699268714046e-38,0.0,0.0,0.0,0.0,0.0
14.05,-0.04680851,9.6963278511615e-39,3.488331595437971e-81,8.475570744773077e-80,0.0,1.3719706744023507e-41,9.682608144417476e-39,0.0,0.0,0.0,0.0,0.0
14.066666666666666,-0.04680851,5.28161749912515e-39,2.8577099406273003e-81,6.943435204668237e-80,0.0,9.334404235859034e-42,5.272283094889291e-39,0.0,0.0,0.0,0.0,0.0
14.083333333333334,-0.04680851,2.8763299866634447e-39,2.3410905949592466e-81,5.688260792965112e-80,0.0,6.350205685068797e-42,2.869979780978376e-39,0.0,0.0,0.0,0.0,0.0
14.1,-0.04680851,1.5661509640298805e-39,1.91786479198067e-81,4.659982560476332e-80,0.0,4.319650926316139e-42,1.5618313131035645e-39,0.0,0.0,0.0,0.0,0.0
14.116666666666667,-0.04680851,8.526388397023627e-40,1.5711492591528784e-81,3.817585420745627e-80,0.0,2.938119414240901e-42,8.497007202881218e-40,0.0,0.0,0.0,0.0,0.0
14.133333333333333,-0.04680851,4.641406307651798e-40,1.2871127619567716e-81,3.127468300415866e-80,0.0,1.9982527466099633e-42,4.621423780185698e-40,0.0,0.0,0.0,0.0,0.0
14.15,-0.04680851,2.526429522214858e-40,1.0544243864637514e-81,2.5621039804343946e-80,0.0,1.3589135611463548e-42,2.5128403866033944e-40,0.0,0.0,0.0,0.0,0.0
14.166666666666666,-0.04680851,1.3751899655968586e-40,8.6380155444085e-82,2.0989411808471195e-80,0.0,9.2404673245534e-43,1.3659494982723052e-40,0.0,0.0,0.0,0.0,0.0
14.183333333333334,-0.04680851,7.485945813305456e-41,7.076397428741714e-82,1.719505102565747e-80,0.0,6.282854114892203e-43,7.423117272156535e-41,0.0,0.0,0.0,0.0,0.0
14.2,-0.04680851,4.0756501179594176e-41,5.797091385917357e-82,1.4086605539939781e-80,0.0,4.271507749829124e-43,4.0329350404611266e-41,0.0,0.0,0.0,0.0,0.0
14.216666666666669,-0.04680851,2.219524728642288e-41,4.749061284036149e-82,1.1540082743603127e-80,0.0,2.903800983249771e-43,2.1904867188097903e-41,0.0,0.0,0.0,0.0,0.0
14.233333333333333,-0.04680851,1.2091873216202787e-41,3.8904971233573736e-82,9.453903775998414e-81,0.0,1.9738500859491925e-43,1.1894488207607868e-41,0.0,0.0,0.0,0.0,0.0
14.25,-0.04680851,6.59126526879811e-42,3.1871471933918944e-82,7.744851924740286e-81,0.0,1.3416010465504055e-43,6.45710516414307e-42,0.0,0.0,0.0,0.0,0.0
14.266666666666667,-0.04680851,3.5956149526664584e-42,2.6109517277612508e-82,6.344753398726624e-81,0.0,9.117898538302081e-44,3.504435967283438e-42,0.0,0.0,0.0,0.0,0.0
14.283333333333331,-0.04680851,1.9634248954162036e-42,2.138923555566461e-82,5.197758090651831e-81,0.0,6.196243834874825e-44,1.9014624570674554e-42,0.0,0.0,0.0,0.0,0.0
14.3,-0.04680851,1.0735534932452664e-42,1.7522310999710007e-82,4.258111875539454e-81,0.0,4.2104145191295196e-44,1.0314493480539712e-42,0.0,0.0,0.0,0.0,0.0
14.316666666666666,-0.04680851,5.8797849418747775e-43,1.4354471457821947e-82,3.48833159543807e-81,0.0,2.8607772922538856e-44,5.5937072126493886e-43,0.0,0.0,0.0,0.0,0.0
14.333333333333334,-0.04680851,3.2271638629364043e-43,1.1759334099383137e-82,2.8577099406273003e-81,0.0,1.9435974187771227e-44,3.032804121058692e-43,0.0,0.0,0.0,0.0,0.0
14.35,-0.04680851,1.775964305074811e-43,9.633363657081624e-83,2.341090594959313e-81,0.0,1.3203585190398748e-44,1.6439284531708234e-43,0.0,0.0,0.0,0.0,0.0
14.366666666666667,-0.04680851,9.805637655662872e-44,7.891742091139647e-83,1.91786479198067e-81,0.0,8.968936487182328e-45,8.908744006944639e-44,0.0,0.0,0.0,0.0,0.0
14.383333333333333,-0.04680851,5.435845135133359e-44,6.464984916176637e-83,1.571149259152923e-81,0.0,6.091914026939056e-45,4.826653732439454e-44,0.0,0.0,0.0,0.0,0.0
14.4,-0.04680851,3.028148498285123e-44,5.296169214564453e-83,1.2871127619567716e-81,0.0,4.1374288928933486e-45,2.6144056089957877e-44,0.0,0.0,0.0,0.0,0.0
14.416666666666666,-0.04680851,1.6967647186066462e-44,4.338662759761447e-83,1.0544243864637813e-81,0.0,2.809774704022519e-45,1.4157872482043942e-44,0.0,0.0,0.0,0.0,0.0
14.433333333333334,-0.04680851,9.573171651015953e-45,3.554263662069077e-83,8.6380155444085e-82,0.0,1.9079933102622193e-45,7.665178340753733e-45,0.0,0.0,0.0,0.0,0.0
14.45,-0.04680851,5.444560001812189e-45,2.9116763248755778e-83,7.076397428741714e-82,0.0,1.295528003727605e-45,4.1490319980845846e-45,0.0,0.0,0.0,0.0,0.0
14.466666666666669,-0.05148936,3.124883229726324e-45,2.385262914858688e-83,5.797091385917193e-82,0.0,8.795926310824668e-46,2.245290598643857e-45,0.0,0.0,0.0,0.0,0.0
14.483333333333333,-0.05148936,1.811935400843864e-45,1.954020539954089e-83,4.749061284036418e-82,0.0,5.971471856612828e-46,1.2147882151825812e-45,0.0,0.0,0.0,0.0,0.0
14.5,-0.05148936,1.06246566560713e-45,1.600743332499752e-83,3.8904971233573736e-82,0.0,4.053651750830224e-46,6.571004905241075e-46,0.0,0.0,0.0,0.0,0.0
14.516666666666667,-0.05148936,6.305135787304617e-46,1.3113360109974788e-83,3.1871471933918944e-82,0.0,2.7515469424780977e-46,3.553588844826519e-46,0.0,0.0,0.0,0.0,0.0
14.533333333333331,-0.05148936,3.788908814323528e-46,1.0742515365858945e-83,2.610951727761399e-82,0.0,1.867553562851018e-46,1.9213552514725096e-46,0.0,0.0,0.0,0.0,0.0
14.55,-0.05148936,2.306076393576678e-46,8.800304306366215e-84,2.1389235555664e-82,0.0,1.2674623248033821e-46,1.0386140687732957e-46,0.0,0.0,0.0,0.0,0.0
14.566666666666666,-0.05148936,1.4214443717642859e-46,7.20923375325472e-84,1.7522310999710508e-82,0.0,8.601280368987724e-47,5.613163348655135e-47,0.0,0.0,0.0,0.0,0.0
14.583333333333334,-0.05148936,8.869542283032666e-47,5.905820413530432e-84,1.4354471457821947e-82,0.0,5.836566014682943e-47,3.0329762683497225e-47,0.0,0.0,0.0,0.0,0.0
14.6,-0.05148936,5.598681617649939e-47,4.838058087318581e-84,1.1759334099383137e-82,0.0,3.960209393145396e-47,1.6384722245045432e-47,0.0,0.0,0.0,0.0,0.0
14.616666666666667,-0.05148936,3.5718131978377596e-47,3.9633427627350235e-84,9.633363657081624e-83,0.0,2.6868631223051463e-47,8.849500755326134e-48,0.0,0.0,0.0,0.0,0.0
14.633333333333333,-0.056170214,2.300672256226687e-47,3.246772820548682e-84,7.891742091139871e-83,0.0,1.8228031701169633e-47,4.778690861097241e-48,0.0,0.0,0.0,0.0,0.0
14.65,-0.056170214,1.4945141900686367e-47,2.6597565357328925e-84,6.464984916176637e-83,0.0,1.236519699578498e-47,2.5799449049013862e-48,0.0,0.0,0.0,0.0,0.0
14.666666666666666,-0.056170214,9.780034575153545e-48,2.1788713221488063e-84,5.296169214564601e-83,0.0,8.387441937024461e-48,1.392592638129084e-48,0.0,0.0,0.0,0.0,0.0
14.683333333333334,-0.056170214,6.440400016059544e-48,1.7849292095748647e-84,4.338662759761447e-83,0.0,5.688862347361173e-48,7.515376686983709e-49,0.0,0.0,0.0,0.0,0.0
14.7,-0.056170214,4.263737528502041e-48,1.4622112697394145e-84,3.554263662069177e-83,0.0,3.8582371894326744e-48,4.055003390693663e-49,0.0,0.0,0.0,0.0,0.0
14.716666666666669,-0.056170214,2.835245897791403e-48,1.197840448116377e-84,2.9116763248754955e-83,0.0,2.6164967830689878e-48,2.1874911472241495e-49,0.0,0.0,0.0,0.0,0.0
14.733333333333333,-0.056170214,1.8922512481646457e-48,9.812677798890386e-85,2.3852629148587552e-83,0.0,1.774268965860227e-48,1.179822823044188e-49,0.0,0.0,0.0,0.0,0.0
14.75,-0.056170214,1.2666802495734252e-48,8.03851491931426e-85,1.954020539954089e-83,0.0,1.2030588131366184e-48,6.362143643680674e-50,0.0,0.0,0.0,0.0,0.0
14.766666666666667,-0.056170214,8.499862476530485e-49,6.585121983644002e-85,1.600743332499752e-83,0.0,8.156852219758784e-49,3.430102567717004e-50,0.0,0.0,0.0,0.0,0.0
14.783333333333331,-0.056170214,5.714918178039081e-49,5.394504330262851e-85,1.3113360109975157e-83,0.0,5.530021775124025e-49,1.8489640291505626e-50,0.0,0.0,0.0,0.0,0.0
14.8,-0.056170214,3.84851273565452e-49,4.4191524917761336e-85,1.0742515365858638e-83,0.0,3.7488648043823395e-49,9.964793127218101e-51,0.0,0.0,0.0,0.0,0.0
14.816666666666666,-0.056170214,2.5949102017529124e-49,3.620146541374164e-85,8.800304306366465e-84,0.0,2.541216008609246e-49,5.369419314366648e-51,0.0,0.0,0.0,0.0,0.0
14.833333333333334,-0.056170214,1.7514002124239265e-49,2.9656031560625065e-85,7.20923375325472e-84,0.0,1.72247301944755e-49,2.892719297637658e-51,0.0,0.0,0.0,0.0,0.0
14.85,-0.056170214,1.1830157857760593e-49,2.4294034375521157e-85,5.905820413530598e-84,0.0,1.1674344056335555e-49,1.5581380142503818e-51,0.0,0.0,0.0,0.0,0.0
14.866666666666667,-0.056170214,7.995833434635439e-50,1.9901507329352446e-85,4.838058087318581e-84,0.0,7.911920884015832e-50,8.391255061960666e-52,0.0,0.0,0.0,0.0,0.0
14.883333333333333,-0.056170214,5.406863096819693e-50,1.630316873611226e-85,3.963342762735136e-84,0.0,5.361680624607901e-50,4.518247221179299e-52,0.0,0.0,0.0,0.0,0.0
14.9,-0.056170214,3.6575271231305096e-50,1.3355427683189572e-85,3.246772820548682e-84,0.0,3.633203076989592e-50,2.432404614091754e-52,0.0,0.0,0.0,0.0,0.0
14.916666666666666,-0.056170214,2.474867254150519e-50,1.0940654445080199e-85,2.659756535732892e-84,0.0,2.461774678573569e-50,1.3092575576949927e-52,0.0,0.0,0.0,0.0,0.0
14.933333333333334,-0.056170214,1.674972738207782e-50,8.962486773065475e-86,2.1788713221488063e-84,0.0,1.6679268057410034e-50,7.045932466778584e-53,0.0,0.0,0.0,0.0,0.0
14.95,-0.056170214,1.133784588708659e-50,7.341984783087421e-86,1.7849292095749157e-84,0.0,1.1299933891678688e-50,3.791199540790116e-53,0.0,0.0,0.0,0.0,0.0
14.966666666666669,-0.060851064,7.675395985746438e-51,6.01448102182234e-86,1.462211269739373e-84,0.0,7.655000209182548e-51,2.0395776563890199e-53,0.0,0.0,0.0,0.0,0.0
14.983333333333333,-0.060851064,5.196404019309895e-51,4.9270000277361536e-86,1.1978404481164452e-84,0.0,5.185433430665116e-51,1.0970588644779276e-53,0.0,0.0,0.0,0.0,0.0
15.0,-0.060851064,3.518232508032699e-51,4.0361444261960854e-86,9.812677798890386e-85,0.0,3.5123325851116045e-51,5.899922921094257e-54,0.0,0.0,0.0,0.0,0.0
15.016666666666667,-0.060851064,2.382077284853484e-51,3.306363212123694e-86,8.03851491931426e-85,0.0,2.378904869107269e-51,3.1724157462148614e-54,0.0,0.0,0.0,0.0,0.0
15.033333333333331,-0.056170214,1.612831697775806e-51,2.708533122786649e-86,6.585121983644375e-85,0.0,1.6111261580868493e-51,1.7055396889566825e-54,0.0,0.0,0.0,0.0,0.0
15.05,-0.056170214,1.0919882716382962e-51,2.2187964955932432e-86,5.394504330262697e-85,0.0,1.0910714979248714e-51,9.167737134249389e-55,0.0,0.0,0.0,0.0,0.0
15.066666666666666,-0.056170214,7.393289970612777e-52,1.8176092395374804e-86,4.4191524917761336e-85,0.0,7.388362867287599e-52,4.9271033251786476e-55,0.0,0.0,0.0,0.0,0.0
15.083333333333334,-0.060851064,5.005465798804496e-52,1.4889609325577011e-86,3.620146541374164e-85,0.0,5.0028182072827606e-52,2.6475915217353454e-55,0.0,0.0,0.0,0.0,0.0
15.1,-0.060851064,3.388716350479709e-52,1.2197359250216288e-86,2.9656031560625905e-85,0.0,3.3872938884608335e-52,1.4224620188761452e-55,0.0,0.0,0.0,0.0,0.0
15.116666666666667,-0.060851064,2.2940745135933696e-52,9.991899558202133e-87,2.4294034375521157e-85,0.0,2.2933103939821223e-52,7.641196112471955e-56,0.0,0.0,0.0,0.0,0.0
15.133333333333333,-0.060851064,1.5529574016480128e-52,8.18521396651531e-87,1.990150732935301e-85,0.0,1.5525469957825356e-52,4.104058654772147e-56,0.0,0.0,0.0,0.0,0.0
15.15,-0.056170214,1.0512108570436749e-52,6.705200158782631e-87,1.630316873611226e-85,0.0,1.0509904639975642e-52,2.203930461107559e-56,0.0,0.0,0.0,0.0,0.0
15.166666666666666,-0.060851064,7.115366623846984e-53,5.492792465101998e-87,1.335542768318995e-85,0.0,7.114183269273587e-53,1.1833545733971805e-56,0.0,0.0,0.0,0.0,0.0
15.183333333333334,-0.060851064,4.815939416530591e-53,4.499604768050631e-87,1.0940654445080199e-85,0.0,4.8153041366041e-53,6.352799264910559e-57,0.0,0.0,0.0,0.0,0.0
15.2,-0.060851064,3.259420406300839e-53,3.6859995780299797e-87,8.962486773065728e-86,0.0,3.259079410403764e-53,3.409958970750832e-57,0.0,0.0,0.0,0.0,0.0
15.216666666666669,-0.060851064,2.205844462763368e-53,3.0195062263323456e-87,7.341984783087421e-86,0.0,2.2056614558494057e-53,1.830069139627089e-57,0.0,0.0,0.0,0.0,0.0
15.233333333333333,-0.060851064,1.492740005264981e-53,2.473525055103888e-87,6.014481021822511e-86,0.0,1.4926418031819163e-53,9.820208306465458e-58,0.0,0.0,0.0,0.0,0.0
15.25,-0.060851064,1.010108389588645e-53,2.0262658955234834e-87,4.9270000277361536e-86,0.0,1.0100557018826675e-53,5.2687705977581545e-58,0.0,0.0,0.0,0.0,0.0
15.266666666666667,-0.060851064,6.834804992291355e-54,1.6598784744109981e-87,4.0361444261960854e-86,0.0,6.83452235218439e-54,2.826401069657928e-58,0.0,0.0,0.0,0.0,0.0
15.283333333333331,-0.06553192,4.6244331829067093e-54,1.359740048102404e-87,3.3063632121238806e-86,0.0,4.6242815844734365e-54,1.51598433273055e-58,0.0,0.0,0.0,0.0,0.0
15.3,-0.06553192,3.1287081924852775e-54,1.1138718364139452e-87,2.7085331227865716e-86,0.0,3.128626892105899e-54,8.130037937854919e-59,0.0,0.0,0.0,0.0,0.0
15.316666666666666,-0.06553192,2.1166339537820482e-54,9.124609691673815e-88,2.2187964955933064e-86,0.0,2.116590359666607e-54,4.359411544127478e-59,0.0,0.0,0.0,0.0,0.0
15.333333333333334,-0.06553192,1.4318601982991734e-54,7.474688681638538e-88,1.8176092395374804e-86,0.0,1.4318368260179204e-54,2.3372281252962746e-59,0.0,0.0,0.0,0.0,0.0
15.35,-0.06553192,9.685670059561094e-55,6.123104366708048e-88,1.4889609325577433e-86,0.0,9.685544770612267e-55,1.2528894882740153e-59,0.0,0.0,0.0,0.0,0.0
15.366666666666667,-0.06553192,6.551382784930941e-55,5.015912540519858e-88,1.2197359250216288e-86,0.0,6.551315632252282e-55,6.71526786587799e-60,0.0,0.0,0.0,0.0,0.0
15.383333333333333,-0.06553192,4.4310903060412915e-55,4.108922878771293e-88,9.991899558202133e-87,0.0,4.431054318406028e-55,3.598763526332674e-60,0.0,0.0,0.0,0.0,0.0
15.4,-0.06553192,2.99683361467592e-55,3.365935320516875e-88,8.18521396651531e-87,0.0,2.9968143312964413e-55,1.9283379478686714e-60,0.0,0.0,0.0,0.0,0.0
15.416666666666666,-0.06553192,2.0266985577250977e-55,2.7572953287761363e-88,6.705200158782822e-87,0.0,2.0266882264643494e-55,1.0331260748193222e-60,0.0,0.0,0.0,0.0,0.0
15.433333333333334,-0.06553192,1.3705354758011869e-55,2.258710374731078e-88,5.492792465101998e-87,0.0,1.3705299414807853e-55,5.534320401687526e-61,0.0,0.0,0.0,0.0,0.0
15.45,-0.06553192,9.267574924423297e-56,1.8502804142399818e-88,4.499604768050759e-87,0.0,9.267545281806964e-56,2.9642616332699595e-61,0.0,0.0,0.0,0.0,0.0
15.466666666666669,-0.06553192,6.2663801854639e-56,1.5157036650637978e-88,3.6859995780298752e-87,0.0,6.266364310582875e-56,1.5874881025285042e-61,0.0,0.0,0.0,0.0,0.0
15.483333333333333,-0.06553192,4.236842279567777e-56,1.241625988879095e-88,3.019506226332517e-87,0.0,4.2368337790264205e-56,8.500541356633452e-62,0.0,0.0,0.0,0.0,0.0
15.5,-0.06553192,2.864460853020713e-56,1.0171079129797557e-88,2.473525055103888e-87,0.0,2.864456301827304e-56,4.5511934090067085e-62,0.0,0.0,0.0,0.0,0.0
15.516666666666667,-0.06553192,1.9365050716038146e-56,8.331880212468287e-89,2.0262658955234834e-87,0.0,1.9365026352125252e-56,2.4363912893684986e-62,0.0,0.0,0.0,0.0,0.0
15.533333333333331,-0.06553192,1.30909045596518e-56,6.825252898147898e-89,1.6598784744110452e-87,0.0,1.309089151861093e-56,1.3041040870381888e-62,0.0,0.0,0.0,0.0,0.0
15.55,-0.07021277,8.849038059717991e-57,5.591060933697297e-89,1.359740048102404e-87,0.0,8.849031080265219e-57,6.979452772436515e-63,0.0,0.0,0.0,0.0,0.0
15.566666666666666,-0.07021277,5.98133292518023e-57,4.5800418888811005e-89,1.1138718364139767e-87,0.0,5.981329190316064e-57,3.734864165966684e-63,0.0,0.0,0.0,0.0,0.0
15.583333333333334,-0.07021277,4.042737236529067e-57,3.7518409785946125e-89,9.124609691673815e-88,0.0,4.042735238172464e-57,1.998356602594574e-63,0.0,0.0,0.0,0.0,0.0
15.6,-0.07021277,2.7323026078852524e-57,3.0734004000634457e-89,7.474688681638751e-88,0.0,2.7323015387901973e-57,1.0690950553242246e-63,0.0,0.0,0.0,0.0,0.0
15.616666666666667,-0.07021277,1.8465366851460358e-57,2.5176399032831735e-89,6.123104366708048e-88,0.0,1.8465361132656342e-57,5.7188040165021836e-64,0.0,0.0,0.0,0.0,0.0
15.633333333333333,-0.07021277,1.2478519528226177e-57,2.0623759357996063e-89,5.01591254052e-88,0.0,1.247851646950372e-57,3.058722457287171e-64,0.0,0.0,0.0,0.0,0.0
15.65,-0.07021277,8.432265691219651e-58,1.6894362242455053e-89,4.108922878771293e-88,0.0,8.432264055453206e-58,1.6357664446626485e-64,0.0,0.0,0.0,0.0,0.0
15.666666666666666,-0.07021277,5.6977280203541136e-58,1.383934454833313e-89,3.36593532051697e-88,0.0,5.697727145673948e-58,8.746801659386479e-65,0.0,0.0,0.0,0.0,0.0
15.683333333333334,-0.07021277,3.849776132950828e-58,1.1336761045064209e-89,2.7572953287761363e-88,0.0,3.849775665297086e-58,4.676537416305318e-65,0.0,0.0,0.0,0.0,0.0
15.7,-0.07021277,2.6010319167352004e-58,9.286717086757762e-90,2.258710374731078e-88,0.0,2.6010316667311264e-58,2.5000407397277287e-65,0.0,0.0,0.0,0.0,0.0
