time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
14.983333333333333,-0.03276596,0.00026586304422342714,6.63459419773129e-30,0.000191379766919341,5.924390175515177e-44,9.614270457121706e-06,5.072837641900944e-08,6.48182784705454e-05,0.0,0.0
15.0,-0.03276596,0.00026292211574584494,6.121942117364256e-30,0.0001898693993526734,4.959018148915168e-44,9.365763742311646e-06,4.84762911171439e-08,6.36384763597428e-05,0.0,0.0
15.016666666666667,-0.03276596,0.0002600209332654387,5.648897991285031e-30,0.00018837083173633,4.1509018062185457e-44,9.123645627653997e-06,4.6323722323088174e-08,6.248013217913158e-05,0.0,0.0
15.033333333333331,-0.03276596,0.0002571588485172678,5.212402026829946e-30,0.0001868839732057012,3.474433120702147e-44,8.887752964148949e-06,4.426629567522449e-08,6.134285605174246e-05,0.0,0.0
15.05,-0.03276596,0.0002543352253179731,4.809630778279473e-30,0.00018540873358068076,2.9081727735574415e-44,8.657926734641025e-06,4.2299827937402233e-08,6.0226265174713936e-05,0.0,0.0
15.066666666666666,-0.03276596,0.00025154943932087915,4.4379788929939114e-30,0.00018394502336069554,2.434171763314015e-44,8.434011950292389e-06,4.042031870605426e-08,5.912998369118515e-05,0.0,0.0
15.083333333333334,-0.03276596,0.0002488008777763468,4.0950422671771744e-30,0.00018249275371976168,2.037403374439122e-44,8.215857549612628e-06,3.8623942474226156e-08,5.805364256449831e-05,0.0,0.0
15.1,-0.028085107,0.0002460889392972788,3.7786025024283635e-30,0.0001810518365015802,1.7052875584154941e-44,8.003316299984847e-06,3.690704103732049e-08,5.699687945467644e-05,0.0,0.0
15.116666666666667,-0.028085107,0.00024341303362964447,3.4866125626395355e-30,0.00017962218421466256,1.4272926980554834e-44,7.796244701626232e-06,3.526611622596772e-08,5.595933859712974e-05,0.0,0.0
15.133333333333333,-0.028085107,0.00024077258142792362,3.217183538556472e-30,0.00017820371002749192,1.1946021691821993e-44,7.594502893924888e-06,3.369782295207484e-08,5.494067068355475e-05,0.0,0.0
15.15,-0.028085107,0.00023816701403534736,2.9685724344712112e-30,0.00017679632776371494,9.99835160086457e-45,7.397954564094536e-06,3.219896255467336e-08,5.3940532744983215e-05,0.0,0.0
15.166666666666666,-0.028085107,0.000235595773268839,2.739170898121983e-30,0.0001753999518973691,8.368129228777772e-45,7.206466858091501e-06,3.076647643276619e-08,5.295858803694564e-05,0.0,0.0
15.183333333333334,-0.028085107,0.00023305831120853823,2.527494820966842e-30,0.00017401449754813963,7.003630660085266e-45,7.019910293738356e-06,2.9397439952905272e-08,5.1994505926707365e-05,0.0,0.0
15.2,-0.028085107,0.00023055408999181804,2.332174741622407e-30,0.00017263988047665243,5.861556991291957e-45,6.8381586760011075e-06,2.808905661975504e-08,5.1047961782544754e-05,0.0,0.0
15.216666666666669,-0.028085107,0.0002280825816116802,2.151946990447868e-30,0.00017127601707979558,4.9056624792967893e-45,6.661089014366896e-06,2.6838652498389433e-08,5.011863686501934e-05,0.0,0.0
15.233333333333333,-0.028085107,0.0002256432677194456,1.9856455180421013e-30,0.00016992282438607663,4.105605994912783e-45,6.488581442271853e-06,2.5643670877553402e-08,4.920621822021958e-05,0.0,0.0
15.25,-0.028085107,0.00022323563943162789,1.832194354841581e-30,0.00016858022005100733,3.4359894450399646e-45,6.320519138528087e-06,2.4501667163564083e-08,4.831039857492891e-05,0.0,0.0
15.266666666666667,-0.028085107,0.0002208591971409138,1.6906006530843907e-30,0.0001672481223525249,2.8755527377092286e-45,6.156788250702357e-06,2.3410303994979795e-08,4.743087623369157e-05,0.0,0.0
15.283333333333331,-0.028085107,0.00021851345033114449,1.559948266167654e-30,0.00016592645018644145,2.4064998137452778e-45,5.997277820397555e-06,2.2367346568567758e-08,4.656735497773688e-05,0.0,0.0
15.3,-0.028085107,0.00021619791739621423,1.4393918238994317e-30,0.00016461512306192484,2.013934413457402e-45,5.841879710391242e-06,2.137065816751352e-08,4.5719543965730655e-05,0.0,0.0
15.316666666666666,-0.028085107,0.00021391212546280526,1.3281512653496356e-30,0.00016331406109701331,1.6853877173750493e-45,5.690488533586079e-06,2.0418195883198346e-08,4.4887157636322695e-05,0.0,0.0
15.333333333333334,-0.028085107,0.00021165561021685984,1.2255067939611887e-30,0.00016202318501415752,1.4104229061852475e-45,5.543001583726875e-06,1.9508006522231507e-08,4.406991561245318e-05,0.0,0.0
15.35,-0.028085107,0.00020942791573372104,1.1307942223127055e-30,0.00016074241613579622,1.1803041184875574e-45,5.3993187678422245e-06,1.8638222690788852e-08,4.3267542607391775e-05,0.0,0.0
15.366666666666667,-0.028085107,0.00020722859431185055,1.0434006764401347e-30,0.00015947167637996043,9.877193225956792e-46,5.259342540367659e-06,1.7807059048636815e-08,4.2479768332473834e-05,0.0,0.0
15.383333333333333,-0.028085107,0.00020505720631005096,9.627606319500253e-31,0.00015821088825590944,8.26548324766661e-46,5.122977838909675e-06,1.7012808725553063e-08,4.170632740650629e-05,0.0,0.0
15.4,-0.028085107,0.0002029133199881094,8.883522563000117e-31,0.00015695997485979575,6.916685648200616e-46,4.99013202160996e-06,1.625383989315789e-08,4.094695926681052e-05,0.0,0.0
15.416666666666666,-0.028085107,0.0002007965113507932,8.196940336017957e-31,0.0001557188598703614,5.787925462663704e-46,4.860714806071095e-06,1.5528592485475357e-08,4.020140808187518e-05,0.0,0.0
15.433333333333334,-0.028085107,0.00019870636399511692,7.563416501268576e-31,0.0001544874675446625,4.843317495953847e-46,4.7346382098049654e-06,1.4835575061820587e-08,3.9469422665587653e-05,0.0,0.0
15.45,-0.028085107,0.00019664246896081576,6.9788512038088e-31,0.0001532657227138251,4.052827159399139e-46,4.611816492166915e-06,1.4173361805888664e-08,3.8750756393017854e-05,0.0,0.0
15.466666666666669,-0.028085107,0.00019460442458394623,6.439461351668749e-31,0.00015205355077882828,3.3913169043345928e-46,4.49216609773872e-06,1.3540589655176692e-08,3.804516711772407e-05,0.0,0.0
15.483333333333333,-0.028085107,0.00019259183635355706,5.941756144925901e-31,0.0001508508777063201,2.8377480242430015e-46,4.375605601125328e-06,1.2935955555126008e-08,3.73524170905565e-05,0.0,0.0
15.5,-0.028085107,0.000190604316771347,5.482514495007877e-31,0.00014965763002445758,2.3745125187839316e-46,4.2620556531299105e-06,1.235821383260469e-08,3.667227287992692e-05,0.0,0.0
15.516666666666667,-0.028085107,0.00018864148521426235,5.058764188239005e-31,0.00014847373481878065,1.986873833677225e-46,4.151438928274168e-06,1.1806173683588332e-08,3.600450529352395e-05,0.0,0.0
15.533333333333331,-0.028085107,0.00018670296779995434,4.667762658908011e-31,0.00014729911972811193,1.6624987403035231e-46,4.043680073629972e-06,1.1278696770108607e-08,3.5348889301442336e-05,0.0,0.0
15.55,-0.028085107,0.00018478839725504024,4.306979247546401e-31,0.00014613371294048443,1.3910655072065366e-46,3.938705658930533e-06,1.0774694921755352e-08,3.470520396070351e-05,0.0,0.0
15.566666666666666,-0.028085107,0.00018289741278611142,3.974078829704218e-31,0.0001449774431891013,1.1639359337894288e-46,3.836444127929597e-06,1.029312793721893e-08,3.4073232341143304e-05,0.0,0.0
15.583333333333334,-0.028085107,0.00018102965995341676,3.6669067093675363e-31,0.0001438302397483191,9.738808409256659e-47,3.7368257509774895e-06,9.833001481548871e-09,3.34527614526386e-05,0.0,0.0
15.6,-0.028085107,0.00017918479054717493,3.383474679340331e-31,0.00014269203242966253,8.148503080264108e-47,3.639782578784519e-06,9.393365074995686e-09,3.2843582173652877e-05,0.0,0.0
15.616666666666667,-0.028085107,0.00017736246246645036,3.121948158453639e-31,0.00014156275157786534,6.817813649591952e-47,3.54524839734205e-06,8.973310169474507e-09,3.2245489181073484e-05,0.0,0.0
15.633333333333333,-0.028085107,0.0001755623396005417,2.8806343224282813e-31,0.00014044232806694005,5.704370350282377e-47,3.453158683972936e-06,8.571968308863163e-09,3.165828088131985e-05,0.0,0.0
15.65,-0.028085107,0.0001737840917128238,2.657971151640691e-31,0.00013933069329627343,4.772716196044928e-47,3.3634505644831598e-06,8.188509369505838e-09,3.1081759342697685e-05,0.0,0.0
15.666666666666666,-0.028085107,0.0001720273943269951,2.452517324967794e-31,0.00013822777918675143,3.993179474311711e-47,3.276062771387756e-06,7.822139877452953e-09,3.0515730228978463e-05,0.0,0.0
15.683333333333334,-0.028085107,0.00017029192861567303,2.2629428943580887e-31,0.00013713351817690934,3.340930084872925e-47,3.190935603184196e-06,7.472101399113153e-09,2.996000273418039e-05,0.0,0.0
15.7,-0.028085107,0.0001685773812912912,2.088020679823241e-31,0.00013604784321911062,2.7951897564649675e-47,3.1080108846475603e-06,7.137669002138908e-09,2.941438951853089e-05,0.0,0.0
15.716666666666669,-0.028085107,0.0001668834444992435,1.9266183292011132e-31,0.00013497068777575065,2.338571056989851e-47,3.0272319281219497e-06,6.818149783501868e-09,2.8878706645587406e-05,0.0,0.0
15.733333333333333,-0.028085107,0.0001652098157132332,1.7776909913409641e-31,0.00013390198581548956,1.956524200868771e-47,2.9485434957838245e-06,6.5128814618460275e-09,2.835277352049796e-05,0.0,0.0
15.75,-0.028085107,0.00016355619763277004,1.64027455532561e-31,0.00013284167180950844,1.6368740788941884e-47,2.871891762852723e-06,6.221231031330565e-09,2.783641282937756e-05,0.0,0.0
15.766666666666667,-0.028085107,0.00016192229808278044,1.513479412007025e-31,0.00013178968072779515,1.3694328003242626e-47,2.7972242817264607e-06,5.942593474296603e-09,2.732945047978454e-05,0.0,0.0
15.783333333333331,-0.028085107,0.00016030782991527487,1.3964846975074242e-31,0.0001307459480354541,1.1456754346339683e-47,2.7244899470173485e-06,5.676390530203614e-09,2.683171554227322e-05,0.0,0.0
15.8,-0.028085107,0.00015871251091303232,1.28853298145507e-31,0.00012971040968904165,9.58468647334935e-48,2.653638961467388e-06,5.4220695183935665e-09,2.6343040193004888e-05,0.0,0.0
15.816666666666666,-0.028085107,0.00015713606369526265,1.1889253656001203e-31,0.00012868300213293008,8.018436042264294e-48,2.584622802720671e-06,5.179102212345801e-09,2.586325965739959e-05,0.0,0.0
15.833333333333334,-0.028085107,0.00015557821562519456,1.097016961107663e-31,0.0001276636622956937,6.708059246199389e-48,2.5173941909313963e-06,4.946983763184422e-09,2.539221215480626e-05,0.0,0.0
15.85,-0.028085107,0.0001540386987195574,1.012212715276194e-31,0.0001266523275865232,5.611766410958465e-48,2.4519070571871357e-06,4.725231670299148e-09,2.492973884417677e-05,0.0,0.0
15.866666666666667,-0.028085107,0.00015251724955990948,9.33963560687071e-32,0.00012564893589166298,4.6945910852894934e-48,2.388116512726785e-06,4.513384797030713e-09,2.44756837707227e-05,0.0,0.0
15.883333333333333,-0.028085107,0.00015101360920577884,8.617628618771528e-32,0.00012465342557087654,3.927276297245599e-48,2.325978818933664e-06,4.311002429461359e-09,2.402989381353917e-05,0.0,0.0
15.9,-0.028085107,0.000149527523109571,7.951431365496637e-32,0.0001236657354539336,3.2853425519682393e-48,2.2654513580842934e-06,4.1176633764348795e-09,2.359221863417667e-05,0.0,0.0
15.916666666666666,-0.028085107,0.0001480587410332132,7.33673030114674e-32,0.00012268580483712474,2.748307923026824e-48,2.2064926048342493e-06,3.932965109012546e-09,2.3162510626145187e-05,0.0,0.0
15.933333333333334,-0.028085107,0.00014660701696649132,6.769545239880128e-32,0.00012171357347979869,2.299035424499944e-48,2.1490620984225723e-06,3.756522937647332e-09,2.274062486533241e-05,0.0,0.0
15.95,-0.028085107,0.00014517210904704933,6.246203595899522e-32,0.00012074898160092603,1.9231868977761365e-48,2.0931204155769903e-06,3.5879692254347042e-09,2.2326419061320844e-05,0.0,0.0
15.966666666666669,-0.03276596,0.00014375377948200947,5.763316613793329e-32,0.000119791969875685,1.6087660340344856e-48,2.038629144102336e-06,3.426952635867608e-09,2.191975350958626e-05,0.0,0.0
15.983333333333333,-0.03276596,0.00014235179447118652,5.317757435465114e-32,0.00011884247943207452,1.3457359880991517e-48,1.985550857135353e-06,3.273137413592669e-09,2.1520491044563048e-05,0.0,0.0
16.0,-0.03276596,0.00014096592413185148,4.9066408617605175e-32,0.00011790045184754701,1.1256994118525261e-48,1.933849088048967e-06,3.1262026967283e-09,2.112849699355876e-05,0.0,0.0
16.016666666666666,-0.03276596,0.00013959594242502494,4.527304677863351e-32,0.00011696582914567013,9.41630720998723e-49,1.8834883059902276e-06,2.9858418593692745e-09,2.0743639131505198e-05,0.0,0.0
16.033333333333335,-0.03276596,0.00013824162708325446,4.177292421645518e-32,0.00011603855379280776,7.8765207075489e-49,1.8344338920356816e-06,2.851761882959974e-09,2.036578763652806e-05,0.0,0.0
16.05,-0.03276596,0.00013690275953985527,3.85433748348858e-32,0.00011511856869482796,6.588459068151345e-49,1.7866521159491453e-06,2.7236827552775876e-09,1.9994815046322902e-05,0.0,0.0
16.066666666666666,-0.03276596,0.00013557912485957435,3.556348434707316e-32,0.00011420581719383144,5.510981218576844e-49,1.7401101135265235e-06,2.6013368958190945e-09,1.9630596215320573e-05,0.0,0.0
16.083333333333332,-0.03276596,0.00013427051167065515,3.2813954896527333e-32,0.00011330024306490574,4.609668219467194e-49,1.694775864513255e-06,2.4844686064400223e-09,1.927300827262972e-05,0.0,0.0
16.1,-0.03276596,0.0001329767120982682,3.027698013903115e-32,0.00011240179051290089,3.855725223647452e-49,1.6506181710799168e-06,2.3728335461414418e-09,1.8921930580741236e-05,0.0,0.0
16.116666666666667,-0.03276596,0.00013169752169928215,2.793612997721208e-32,0.00011151040416922956,3.225062746165021e-49,1.6076066368421435e-06,2.2661982289503492e-09,1.8577244694981483e-05,0.0,0.0
16.133333333333333,-0.03276596,0.00013043273939834232,2.5776244201966954e-32,0.00011062602908868763,2.6975279725402123e-49,1.5657116464111096e-06,2.164339543883924e-09,1.823883432369969e-05,0.0,0.0
16.15,-0.03276596,0.0001291821674252356,2.378333435256603e-32,0.00010974861074630026,2.2562616093858557e-49,1.524904345461477e-06,2.067044296032384e-09,1.7906585289177815e-05,0.0,0.0
16.166666666666668,-0.03276596,0.00012794561125350842,2.1944493160422448e-32,0.00010887809503418835,1.887159779682102e-49,1.485156621303715e-06,1.9741087678366667e-09,1.7580385489248508e-05,0.0,0.0
16.183333333333334,-0.03276596,0.0001267228795403161,2.0247810990571742e-32,0.00010801442825845887,1.5784238107623326e-49,1.4464410839482706e-06,1.8853382996776414e-09,1.726012485960929e-05,0.0,0.0
16.2,-0.037446808,0.000125513784067473,1.8682298740167466e-32,0.00010715755713611574,1.3201835628689663e-49,1.408731047649141e-06,1.8005468889313734e-09,1.6945695336819205e-05,0.0,0.0
16.216666666666665,-0.03276596,0.00012431813968368305,1.723781669509085e-32,0.00010630742879199434,1.1041822890553183e-49,1.372000512914997e-06,1.7195568066826706e-09,1.6636990821967036e-05,0.0,0.0
16.233333333333334,-0.03276596,0.00012313576424792216,1.5905008884295107e-32,0.00010546399075571707,9.235129777607469e-50,1.33622414897601e-06,1.6421982313231818e-09,1.6333907144997748e-05,0.0,0.0
16.25,-0.03276596,0.0001219664785739511,1.4675242507089382e-32,0.00010462719095867162,7.723977699693761e-50,1.3013772766950525e-06,1.5683088982948658e-09,1.6036342029686136e-05,0.0,0.0
16.266666666666666,-0.03276596,0.00012081010637593129,1.3540552041373416e-32,0.00010379697773100904,6.460034156709787e-50,1.267435851912011e-06,1.4977337652711034e-09,1.5744195059244958e-05,0.0,0.0
16.283333333333335,-0.03276596,0.000119666474215125,1.249358767113499e-32,0.0001029732997986653,5.402868830772651e-50,1.2343764492104794e-06,1.4303246920991295e-09,1.545736764255713e-05,0.0,0.0
16.3,-0.03276596,0.00011853541144765504,1.1527567699453496e-32,0.00010215610628040371,4.518661952647071e-50,1.2021762460961615e-06,1.3659401348565882e-09,1.5175762981020306e-05,0.0,0.0
16.316666666666666,-0.03276596,0.00011741675017329942,1.0636234639041774e-32,0.00010134534668487728,3.7791237322218925e-50,1.1708130075766039e-06,1.3044448534030895e-09,1.4899286035992127e-05,0.0,0.0
16.333333333333332,-0.03276596,0.0001163103251853043,9.813814696161763e-33,0.00010054097090771381,3.160590372823158e-50,1.1402650711322843e-06,1.2457096318350223e-09,1.4627843496826369e-05,0.0,0.0
16.35,-0.03276596,0.00011521597392118968,9.054980385694033e-33,9.974292922862082e-05,2.6432678203887816e-50,1.1105113320691344e-06,1.1896110112773362e-09,1.4361343749488464e-05,0.0,0.0
16.366666666666667,-0.03276596,0.00011413353641453033,8.354816035406807e-33,9.895117230851236e-05,2.2105991103624128e-50,1.0815312292429803e-06,1.1360310344708253e-09,1.4099696845740528e-05,0.0,0.0
16.383333333333333,-0.03276596,0.00011306285524768769,7.7087859561644e-33,9.816565118665497e-05,1.8487351176254956e-50,1.0533047311464546e-06,1.0848570016369642e-09,1.3842814472884643e-05,0.0,0.0
16.4,-0.03276596,0.00011200377550547718,7.112705072065915e-33,9.738631727783517e-05,1.5460918134977925e-50,1.025812322349384e-06,1.0359812371252117e-09,1.3590609924055496e-05,0.0,0.0
16.416666666666668,-0.037446808,0.00011095614472974899,6.562711820418772e-33,9.661312236954739e-05,1.292979893858917e-50,9.99034990283667e-07,9.893008663688995e-10,1.3342998069051566e-05,0.0,0.0
16.433333333333334,-0.037446808,0.00010991981287486463,6.055243146145971e-33,9.584601861920224e-05,1.0812949517389503e-50,9.729542123640363e-07,9.44717602696962e-10,1.3099895325695652e-05,0.0,0.0
16.45,-0.037446808,0.00010889463226404763,5.587011428772177e-33,9.50849585513536e-05,9.04258299867258e-51,9.475519434361712e-07,9.021375435680233e-10,1.2861219631714294e-05,0.0,0.0
16.466666666666665,-0.037446808,0.000107880457546595,5.154983192646314e-33,9.43298950549472e-05,7.562001652451775e-51,9.228106035440191e-07,8.614709758128823e-10,1.2626890417127967e-05,0.0,0.0
16.483333333333334,-0.037446808,0.00010687714565592783,4.7563594625921646e-33,9.358078138058844e-05,6.323783303361278e-51,8.987130660081994e-07,8.226321894890207e-10,1.2396828577141705e-05,0.0,0.0
16.5,-0.037446808,0.00010588455576846579,4.388557637832158e-33,9.283757113783026e-05,5.288264270683748e-51,8.752426458077181e-07,7.855392999683751e-10,1.217095644552784e-05,0.0,0.0
16.516666666666666,-0.037446808,0.00010490254926330585,4.0491947668505366e-33,9.210021829247954e-05,4.4222703659613654e-51,8.523830882572665e-07,7.501140778960348e-10,1.1949197768491146e-05,0.0,0.0
16.533333333333335,-0.037446808,0.00010393098968269192,3.7360721149313286e-33,9.136867716392393e-05,3.698055398519403e-51,8.301185579727431e-07,7.162817866735014e-10,1.1731477679008568e-05,0.0,0.0
16.55,-0.037446808,0.00010296974269325781,3.4471609244720616e-33,9.064290242247853e-05,3.092413266047334e-51,8.084336281176876e-07,6.839710271352318e-10,1.1517722671634454e-05,0.0,0.0
16.566666666666666,-0.037446808,0.000102018676048025,3.180589275892142e-33,8.99228490867498e-05,2.5859352515222048e-51,7.873132699234982e-07,6.531135891015945e-10,1.130786057776259e-05,0.0,0.0
16.583333333333332,-0.03276596,0.00010107765954914395,2.9346299640796553e-33,8.920847252102046e-05,2.1623887860418053e-51,7.667428424766123e-07,6.236443095054628e-10,1.110182054133737e-05,0.0,0.0
16.6,-0.03276596,0.00010014656501136036,2.7076893118924726e-33,8.849972843265208e-05,1.8081978175258347e-51,7.467080827658348e-07,5.955009368027261e-10,1.0899532995005646e-05,0.0,0.0
16.616666666666667,-0.03276596,9.922526622619372e-05,2.4982968482943367e-33,8.779657286950774e-05,1.512008171562807e-51,7.271950959833002e-07,5.68624001389832e-10,1.0700929636701297e-05,0.0,0.0
16.633333333333333,-0.03276596,9.831363892681042e-05,2.305095784301981e-33,8.709896221739148e-05,1.2643240064917767e-51,7.081903460725991e-07,5.429566917634297e-10,1.0505943406654573e-05,0.0,0.0
16.65,-0.03276596,9.7411560753581e-05,2.1268342250856017e-33,8.640685319750818e-05,1.057203736797102e-51,6.896806465178981e-07,5.184447361690821e-10,1.0314508464818753e-05,0.0,0.0
16.666666666666668,-0.03276596,9.651891122030425e-05,1.9623570613270694e-33,8.572020286394037e-05,8.840056995588079e-52,6.716531513679051e-07,4.950362894967917e-10,1.0126560168706484e-05,0.0,0.0
16.683333333333334,-0.03276596,9.563557168108736e-05,1.8105984873390246e-33,8.503896860114509e-05,7.391754287245449e-52,6.540953464887869e-07,4.726818251919719e-10,9.942035051628305e-06,0.0,0.0
16.7,-0.03276596,9.476142529786487e-05,1.6705750975032085e-33,8.436310812146673e-05,6.1806773209663206e-52,6.369950410401898e-07,4.5133403196043785e-10,9.760870801326e-06,0.0,0.0
16.716666666666665,-0.03276596,9.389635700854726e-05,1.541379516331872e-33,8.369257946266959e-05,5.16797878638763e-52,6.203403591687941e-07,4.309477150558897e-10,9.583006238993828e-06,0.0,0.0
16.733333333333334,-0.03276596,9.304025349578395e-05,1.4221745209084705e-33,8.30273409854876e-05,4.321171345225903e-52,6.041197319138406e-07,4.1147970194752755e-10,9.40838129868057e-06,0.0,0.0
16.75,-0.03276596,9.219300315632941e-05,1.3121876176520018e-33,8.236735137119256e-05,3.613086649851577e-52,5.883218893193045e-07,3.9288875217436593e-10,9.236937007065367e-06,0.0,0.0
16.766666666666666,-0.03276596,9.135449607099797e-05,1.2107060382903053e-33,8.171256961917878e-05,3.0210047042140166e-52,5.72935852747436e-07,3.7513547120128126e-10,9.068615463600554e-06,0.0,0.0
16.783333333333335,-0.03276596,9.052462397519823e-05,1.1170721226414597e-33,8.10629550445665e-05,2.525925699971082e-52,5.579509273886264e-07,3.581822281000387e-10,8.903359821014993e-06,0.0,0.0
16.8,-0.03276596,8.970328023003342e-05,1.030679058305963e-33,8.04184672758224e-05,2.111961018430405e-52,5.433566949625988e-07,3.41993076886202e-10,8.741114266171542e-06,0.0,0.0
16.816666666666666,-0.03276596,8.889035979395588e-05,9.509669496834643e-34,7.977906625239702e-05,1.7658239014216195e-52,5.291430066060506e-07,3.2653368135031637e-10,8.581824001271458e-06,0.0,0.0
16.833333333333332,-0.03276596,8.808575919496581e-05,8.774191908597278e-34,7.91447122223799e-05,1.4764034833200036e-52,5.152999759420772e-07,3.117712432288914e-10,8.4254352254006e-06,0.0,0.0
16.85,-0.03276596,8.728937650334182e-05,8.095591188762754e-34,7.851536574017137e-05,1.2344085440310617e-52,5.018179723267239e-07,2.9767443356744413e-10,8.271895116410148e-06,0.0,0.0
16.866666666666667,-0.03276596,8.650111130489427e-05,7.469469257111555e-34,7.789098766417224e-05,1.0320695740924111e-52,4.886876142682057e-07,2.84213327134423e-10,8.121151813126702e-06,0.0,0.0
16.883333333333333,-0.03276596,8.572086467472765e-05,6.891768089734743e-34,7.727153915448862e-05,8.628896094724876e-53,4.758997630143751e-07,2.713593397509554e-10,7.973154397884904e-06,0.0,0.0
16.9,-0.03276596,8.494853915150529e-05,6.358743428603228e-34,7.66569816706552e-05,7.214358548113179e-53,4.634455163042212e-07,2.590851684074534e-10,7.827852879377458e-06,0.0,0.0
16.916666666666668,-0.03276596,8.418403871220391e-05,5.866940523506792e-34,7.604727696937418e-05,6.031654196662625e-53,4.513162022791965e-07,2.4736473404362904e-10,7.685198175816508e-06,0.0,0.0
16.933333333333334,-0.028085107,8.342726874734915e-05,5.413171749266547e-34,7.544238710227124e-05,5.0427958455561595e-53,4.395033735503425e-07,2.361731268740418e-10,7.545142098400684e-06,0.0,0.0
16.95,-0.028085107,8.267813603672095e-05,4.994495953266606e-34,7.484227441366729e-05,4.216019271557767e-53,4.2799880141722356e-07,2.2548655414638479e-10,7.407637335082283e-06,0.0,0.0
16.966666666666665,-0.028085107,8.19365487255214e-05,4.608199399554796e-34,7.424690153836705e-05,3.5247640312719918e-53,4.167944702348575e-07,2.1528229022478377e-10,7.272637434629261e-06,0.0,0.0
16.983333333333334,-0.028085107,8.12024163009939e-05,4.251778186099703e-34,7.365623139946349e-05,2.9468211515629564e-53,4.058825719248489e-07,2.0553862889506188e-10,7.140096790976652e-06,0.0,0.0
17.0,-0.028085107,8.047564956948584e-05,3.922922021329869e-34,7.307022720615887e-05,2.463620383546667e-53,3.952555006270859e-07,1.9623483779351033e-10,7.009970627862104e-06,0.0,0.0
17.016666666666666,-0.028085107,7.975616063394422e-05,3.619499254880971e-34,7.24888524516006e-05,2.0596341725064293e-53,3.84905847488395e-07,1.8735111486499015e-10,6.882214983740359e-06,0.0,0.0
17.033333333333335,-0.028085107,7.90438628718371e-05,3.339543065602e-34,7.191207091073392e-05,1.7218792355060834e-53,3.748263955847129e-07,1.7886854676043926e-10,6.756786696971702e-06,0.0,0.0
17.05,-0.028085107,7.833867091349264e-05,3.081238717361354e-34,7.133984663817061e-05,1.4394997660207245e-53,3.650101149733581e-07,1.7076906908773196e-10,6.6336433912795826e-06,0.0,0.0
17.066666666666666,-0.028085107,7.7640500620844e-05,2.842911800109003e-34,7.077214396607156e-05,1.2034189006775066e-53,3.554501578720808e-07,1.6303542843367661e-10,6.512743461471914e-06,0.0,0.0
17.083333333333332,-0.028085107,7.694926906657686e-05,2.6230173800334856e-34,7.020892750204696e-05,1.0060472709229887e-53,3.461398539616984e-07,1.5565114607859343e-10,6.394046059422121e-06,0.0,0.0
17.1,-0.028085107,7.626489451366746e-05,2.420129988536146e-34,6.965016212707052e-05,8.410392921295209e-54,3.3707270580914443e-07,1.4860048332832162e-10,6.277511080304464e-06,0.0,0.0
17.116666666666667,-0.028085107,7.558729639530577e-05,2.23293438517962e-34,6.909581299340982e-05,7.030893729054918e-54,3.2824238440788575e-07,1.418684083918934e-10,6.163099149079666e-06,0.0,0.0
17.133333333333333,-0.028085107,7.491639529519389e-05,2.060217034777624e-34,6.854584552257088e-05,5.877615071748033e-54,3.196427248326932e-07,1.3544056473620596e-10,6.0507716072255875e-06,0.0,0.0
17.15,-0.028085107,7.425211292821477e-05,1.9008582434204657e-34,6.800022540325869e-05,4.913467819197845e-54,3.1126772200588937e-07,1.2930324085214448e-10,5.940490499709327e-06,0.0,0.0
17.166666666666668,-0.028085107,7.359437212146156e-05,1.7538249024957232e-34,6.745891858935239e-05,4.107442286157789e-54,3.031115265722042e-07,1.2344334136943132e-10,5.832218562195619e-06,0.0,0.0
17.183333333333334,-0.028085107,7.294309679562244e-05,1.6181637937022083e-34,6.69218912978956e-05,3.433611949944666e-54,2.951684408794939e-07,1.1784835946029295e-10,5.725919208487879e-06,0.0,0.0
17.2,-0.028085107,7.229821194671069e-05,1.4929954116884535e-34,6.638911000710056e-05,2.870300398355736e-54,2.8743291506259887e-07,1.1250635047466295e-10,5.621556518197058e-06,0.0,0.0
17.216666666666665,-0.028085107,7.165964362813752e-05,1.3775082642994867e-34,6.586054145436834e-05,2.3993847705865134e-54,2.7989954322774296e-07,1.0740590675219585e-10,5.519095224634684e-06,0.0,0.0
17.233333333333334,-0.03276596,7.102731893311682e-05,1.2709536135081596e-34,6.533615263432255e-05,2.0057133324125392e-54,2.725630597348884e-07,1.025361335587655e-10,5.418500702925828e-06,0.0,0.0
17.25,-0.028085107,7.040116597739786e-05,1.1726406229627286e-34,6.481591079685827e-05,1.6766184885921457e-54,2.6541833557556275e-07,9.788662609745666e-11,5.319738958337948e-06,0.0,0.0
17.266666666666666,-0.028085107,6.978111388231738e-05,1.0819318807147592e-34,6.42997834452044e-05,1.4015095975964352e-54,2.584603748437032e-07,9.344744754624148e-11,5.222776614821738e-06,0.0,0.0
17.283333333333335,-0.028085107,6.916709275816651e-05,9.982392681222387e-35,6.37877383340011e-05,1.1715325145424452e-54,2.516843112971717e-07,8.920910807669705e-11,5.127580903760157e-06,0.0,0.0
17.3,-0.028085107,6.855903368786598e-05,9.210201481648413e-35,6.327974346739155e-05,9.792849296509592e-55,2.4508540500761243e-07,8.516254481009988e-11,5.034119652922003e-06,0.0,0.0
