time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17,peak_18
25.53333333333333,0.0,0.007782370373787955,1.4265350453656743e-08,6.016209346527202e-32,0.0,5.494390995861102e-97,7.00031385303437e-08,1.0650249845978962e-263,1.8017458175701418e-16,4.204295081012922e-84,2.2499296250968887e-71,5.631626052836959e-139,7.01633300693625e-111,1.2870010377534807e-83,3.1264739775029474e-37,1.4818650155339953e-41,0.007782286104839123,4.596675158209853e-13,0.0,0.0
25.55,0.0,0.007723683303041787,1.4132288622606439e-08,5.738765649546238e-32,0.0,4.639094646995826e-97,6.935203529518503e-08,6.182552838960238e-264,1.740571120119383e-16,3.4329684942716904e-84,1.883034951667598e-71,3.873304542294078e-139,5.049873561559058e-111,9.860447969374318e-84,2.648919921807967e-37,1.1734468334338692e-41,0.007723599818324344,3.933514571591242e-13,0.0,0.0
25.566666666666663,0.0,0.007665421896497459,1.400046597518013e-08,5.474115847821885e-32,0.0,3.9169388302296766e-97,6.870697569312759e-08,3.589017713196929e-264,1.681472809015562e-16,2.8031334722977113e-84,1.5759639209873052e-71,2.6639442664732294e-139,3.6345095027475694e-111,7.554552788603983e-84,2.2442732095759793e-37,9.291870212437453e-42,0.007665339188719051,3.365717593272287e-13,0.0,0.0
25.58333333333333,0.0,0.007607583295668191,1.3869870992062575e-08,5.22167000381717e-32,0.0,3.3071982590087083e-97,6.806790375965924e-08,2.083450044124896e-264,1.6243804320212574e-16,2.288838096619118e-84,1.3189629802521553e-71,1.8321637519280302e-139,2.6158095287409344e-111,5.7878231686140585e-84,1.9014089298234846e-37,7.357459141674038e-42,0.007607501357605315,2.8796178587102984e-13,0.0,0.0
25.6,0.0,0.0075501646578378006,1.3740492260794945e-08,4.980865380931915e-32,0.0,2.7923738175808695e-97,6.74347640470468e-08,1.2094566503037378e-264,1.5692259264887294e-16,1.8688898748291215e-84,1.1038686271578907e-71,1.2600828788783007e-139,1.882614685563965e-111,4.434208808675459e-84,1.6108988272701623e-37,5.825559601010791e-42,0.007550083482334986,2.4635003693189997e-13,0.0,0.0
25.616666666666667,0.0,0.0074931631560326865,1.3612318474786295e-08,4.751165189393007e-32,0.0,2.3576903679482856e-97,6.680750161958153e-08,7.020972111535375e-265,1.515943538341353e-16,1.5259829995039833e-84,9.23848220857885e-72,8.666218122964739e-140,1.354914198981564e-111,3.3971242608570933e-84,1.3647526847707839e-37,4.6124595202560404e-42,0.007493082736001708,2.1073239436238297e-13,0.0,0.0
25.633333333333333,0.0,0.007436575978992385,1.3485338432333446e-08,4.532057389961999e-32,0.0,1.9906727286942627e-97,6.618606204886449e-08,4.075716009867516e-265,1.464469743800707e-16,1.245985622411526e-84,7.731830383313226e-72,5.960131074704459e-140,9.751180251906884e-112,2.602562362770489e-84,1.1561991046842296e-37,3.6518478295010193e-42,0.007436496307411509,1.8024829821020407e-13,0.0,0.0
25.65,0.0,0.007380400331139158,1.3359541035650756e-08,4.323053552795663e-32,0.0,1.6807876574739728e-97,6.557039140913933e-08,2.3659758620783066e-265,1.414743173766651e-16,1.0173578092696548e-84,6.470866912389338e-72,4.0989979864114648e-140,7.017745668512821e-112,1.9938169773615992e-84,9.794996903300233e-38,2.891199255284539e-42,0.007380321401052411,1.5416030016529952e-13,0.0,0.0
25.666666666666668,0.0,0.007324633432546233,1.3234915289908177e-08,4.1236877689155517e-32,0.0,1.4191415630378356e-97,6.49604362726647e-08,1.373461313674652e-265,1.366704540760203e-16,8.306762173994251e-85,5.415531402947587e-72,2.81900150175551e-140,5.050485472339705e-112,1.5274390187423635e-84,8.29791541538423e-38,2.2889098052571016e-42,0.0073245552370626976,1.3183651737690324e-13,0.0,0.0
25.683333333333334,0.0,0.0072692725189050225,1.3111450302278759e-08,3.9335156118630714e-32,0.0,1.1982252719176117e-97,6.435614370513165e-08,7.973009480125234e-266,1.3202965683425717e-16,6.782459302117397e-85,4.532294833257772e-72,1.9386911445747191e-140,3.634659232946116e-112,1.1701375890333215e-84,7.02953752329979e-38,1.812027147258865e-42,0.007269195051198147,1.1273557699538917e-13,0.0,0.0
25.7,0.0,0.00721431484149105,1.2989135280994339e-08,3.752113147223974e-32,0.0,1.0116985252242992e-97,6.375746126112024e-08,4.628367742471643e-266,1.2754639229263004e-16,5.537834691549272e-85,3.7930947930287555e-72,1.3332686639542801e-140,2.615708580265743e-112,8.964053776086781e-85,5.954942550578124e-38,1.4344524035689815e-42,0.007214238094797987,9.639369938376227e-14,0.0,0.0
25.716666666666665,0.0,0.007159757667128956,1.2867959534410408e-08,3.5790759878184405e-32,0.0,8.542080211432872e-98,6.316433697960054e-08,2.6867865432659004e-266,1.2321531478976676e-16,4.5215793304250197e-85,3.1744442864468344e-72,9.169010123853853e-141,1.8823921743676202e-112,6.866990733866494e-85,5.044539118122104e-38,1.1355154969571302e-42,0.007159681634749906,8.241361747809923e-14,0.0,0.0
25.73333333333333,0.0,0.0071055982781563585,1.274791247007952e-08,3.4140183924491674e-32,0.0,7.212337813711955e-98,6.257671937947274e-08,1.559689685481745e-266,1.1903125999718988e-16,3.691796070505483e-85,2.6566858088833324e-72,6.305550038242146e-141,1.3546464588104559e-112,5.260450861282246e-85,4.273252256948417e-38,8.988464899748587e-43,0.007105522953453935,7.045507237506444e-14,0.0,0.0
25.75,0.0,0.007051833972386695,1.2628983593832965e-08,3.25657240620068e-32,0.0,6.089594325581196e-98,6.199455745514965e-08,9.054051603676881e-267,1.1498923877056026e-16,3.0142733752840544e-85,2.2233670185974553e-72,4.336299328733713e-141,9.748480787588417e-113,4.029711795709828e-85,3.619834445946078e-38,7.1148145322039245e-43,0.007051759348785304,6.022666185430039e-14,0.0,0.0
25.766666666666666,0.0,0.006998462063071135,1.2511162508871445e-08,3.106387040373934e-32,0.0,5.141626801122e-98,6.141780067217884e-08,5.2559044455351416e-267,1.1108443120933307e-16,2.4610756446873267e-85,1.8607181838494618e-72,2.982025080295302e-141,7.01524821452641e-113,3.086878455667646e-85,3.066281692519871e-38,5.631541547051823e-43,0.006998388134056364,5.1478850035775704e-14,0.0,0.0
25.78333333333333,0.0,0.006945479878859408,1.2394438914863494e-08,2.963127490229046e-32,0.0,4.3412283119043094e-98,6.084639896290518e-08,3.051066596354829e-267,1.0731218091776523e-16,2.0093920667942625e-85,1.5572148160419628e-72,2.0506856887294578e-141,5.0482898526164643e-113,2.36461048176366e-85,2.59733864940305e-38,4.457349728240293e-43,0.0069454066379774256,4.399797344394068e-14,0.0,0.0
25.8,0.0,0.006892884763759791,1.227880260705282e-08,2.8264743887931753e-32,0.0,3.6654271296861566e-98,6.028030272217279e-08,1.771151227961614e-267,1.0366798946045158e-16,1.6405965900087888e-85,1.3032116033131165e-72,1.4102064235416287e-141,3.632793171393087e-113,1.81131607567388e-85,2.2000791987239717e-38,3.527864483328003e-43,0.006892812204616757,3.7601102019242024e-14,0.0,0.0
25.816666666666663,0.0,0.00684067407709819,1.2164243475373548e-08,2.696123095070931e-32,0.0,3.094827453907503e-98,5.97194628030679e-08,1.028156755929613e-267,1.0014751100580368e-16,1.3394803010481212e-85,1.090636022166069e-72,9.697550826242913e-142,2.614160349857885e-113,1.3874694713547272e-85,1.8635510011379243e-38,2.7921124105673813e-43,0.00684060219335968,3.2131633614542456e-14,0.0,0.0
25.83333333333333,0.0,0.006788845193476206,1.2050751503573558e-08,2.5717830150711046e-32,0.0,2.613052764037769e-98,5.916383051269789e-08,5.968466418875911e-268,9.67465471510885e-17,1.0936245925924605e-85,9.12731899061383e-73,6.668639446338992e-142,1.8811305881123692e-113,1.0627893816497633e-85,1.578474259954602e-38,2.2097328956594227e-43,0.006788773978866638,2.7455517697174805e-14,0.0,0.0
25.85,0.0,0.006737395502728518,1.1938316768346285e-08,2.4531769541373763e-32,0.0,2.2062758219311918e-98,5.86133576080119e-08,3.464702172372499e-268,9.346104192289853e-17,8.928893015537165e-86,7.638447795080258e-73,4.5857271946444966e-142,1.3536327389401684e-113,8.140771525687333e-86,1.3369864355642692e-38,1.748769600784846e-43,0.0067373249510305905,2.345801874070414e-14,0.0,0.0
25.866666666666667,0.0,0.006686322409879406,1.1826929438470253e-08,2.340040499139271e-32,0.0,1.862821836009781e-98,5.8067996291659066e-08,2.0112626799011092e-268,9.028707694709263e-17,7.289947332108738e-86,6.392422893815585e-73,3.1533705467064832e-142,9.740425904820883e-114,6.235604005992287e-86,1.132425904669326e-38,1.3839213104650781e-43,0.006686252514933545,2.0040942472950534e-14,0.0,0.0
25.883333333333333,0.0,0.006635623335098292,1.1716579773956515e-08,2.2321214291468714e-32,0.0,1.572833398681715e-98,5.7527699207883045e-08,1.1675390507466031e-268,8.722086678245999e-17,5.951803527624055e-86,5.3496378408301686e-73,2.1683911270836254e-142,7.008906205087937e-114,4.776239575146178e-86,9.591486262925996e-39,1.0951566399433735e-43,0.006635554090802103,1.7120259040511054e-14,0.0,0.0
25.9,0.0,0.006585295713654729,1.1607258125204078e-08,2.1291791532763805e-32,0.0,1.3279875811774768e-98,5.699241943845596e-08,6.777566220903169e-269,8.425875441258114e-17,4.859260832776251e-86,4.4769451098462026e-73,1.4910632537244051e-142,5.043334384858613e-114,3.658375711822302e-86,8.12372781432864e-39,8.666169534185094e-44,0.0065852271139624574,1.4624066505925215e-14,0.0,0.0
25.916666666666668,0.0,0.0065353369958725,1.1498954932163202e-08,2.0309841744538864e-32,0.0,1.1212570667958931e-98,5.646211049864947e-08,3.934375964773559e-269,8.139720689050575e-17,3.96724727534391e-86,3.746602888863704e-73,1.0252985738092721e-142,3.628945990980283e-114,2.8021097859483498e-86,6.880471203124635e-39,6.85747560633615e-44,0.006535269034794497,1.2490846127753605e-14,0.0,0.0
25.933333333333334,0.0,0.006485744647083086,1.1391660723506234e-08,1.9373175779022216e-32,0.0,9.467084673809379e-99,5.5936726333242116e-08,2.2839031415701514e-269,7.863281113108062e-17,3.2389613695521415e-86,3.1353935963777755e-73,7.050184583692674e-143,2.6111900453675927e-114,2.146231875158521e-86,5.827394013979974e-39,5.426097162565526e-44,0.006485677318685283,1.0667967772185746e-14,0.0,0.0
25.95,0.0,0.006436516147578292,1.1285366115806243e-08,1.8479705432109668e-32,0.0,7.993320349399494e-99,5.541622131256384e-08,1.325803743352774e-269,7.596226984591418e-17,2.6443547046452865e-86,2.6238861232883015e-73,4.847819920047142e-143,1.878848249862982e-114,1.6438523196694964e-86,4.9354185755385005e-39,4.29335814992314e-44,0.006436449445981677,9.110409727073027e-15,0.0,0.0
25.966666666666665,0.0,0.006387648992562315,1.1180061812723105e-08,1.7627438789031627e-32,0.0,6.748978813067331e-99,5.490055022857614e-08,7.696274263029271e-270,7.33823976161559e-17,2.1588929038222745e-86,2.1958183683112244e-73,3.333406943797884e-143,1.3518863555303038e-114,1.2590519036585093e-86,4.179910918957349e-39,3.3969799363371274e-44,0.00638758291194242,7.779662273052053e-15,0.0,0.0
25.98333333333333,-0.004680851,0.006339140692103086,1.1075738604197237e-08,1.6814475784606466e-32,0.0,5.698345794903128e-99,5.438966829098936e-08,4.467674937930523e-270,7.089011709841178e-17,1.7625438925069154e-86,1.8375804545771782e-73,2.2920604461373047e-143,9.72711236014397e-115,9.643155245060633e-87,3.540002019294523e-39,2.6876654500498604e-44,0.006339075226689477,6.642788729814396e-15,0.0,0.0
26.0,0.0,0.006290988771082988,1.0972387365650748e-08,1.6039003968191414e-32,0.0,4.8112666267307305e-99,5.388353112341401e-08,2.593476605825027e-270,6.848245535928715e-17,1.4389517798180032e-86,1.5377822123308166e-73,1.5760125808785741e-143,6.998789931893382e-115,7.385661254513849e-87,2.998012662336914e-39,2.126394553543465e-44,0.006290923915158759,5.67162144026246e-15,0.0,0.0
26.016666666666666,0.0,0.006243190769148996,1.0869999057195877e-08,1.5299294463896754e-32,0.0,4.062280791592961e-99,5.338209475954937e-08,1.5055072109843403e-270,6.615654033420062e-17,1.1747623046240975e-86,1.2868911887069851e-73,1.0836503717899999e-143,5.035670125663912e-115,5.656585096550087e-87,2.5389661246217634e-39,1.6822826355212092e-44,0.0062431265170502705,4.84207336858483e-15,0.0,0.0
26.03333333333333,0.0,0.0061957442406621165,1.0768564722850842e-08,1.4593698117053496e-32,0.0,3.42989119489366e-99,5.288531563940472e-08,8.739429491192468e-271,6.390959740624793e-17,9.590720426301994e-87,1.07692968539772e-73,7.451000421752327e-144,3.6231547705006123e-115,4.332254798791219e-87,2.1501752659315594e-39,1.3308851929526254e-44,0.0061956805867775565,4.133548745274126e-15,0.0,0.0
26.05,0.0,0.006148646754646352,1.0668075489762789e-08,1.3920641818354372e-32,0.0,2.8959471857177576e-99,5.239315060555716e-08,5.073212617247914e-271,6.173894610106328e-17,7.829786707023819e-87,9.012211997491543e-74,5.1231361704293016e-144,2.606824590006338e-115,3.3179389937200123e-87,1.820892677489067e-39,1.0528555627264659e-44,0.006148583693416667,3.52843855732656e-15,0.0,0.0
26.066666666666663,0.0,0.0061018958947371225,1.0568522567438237e-08,1.3278624997476373e-32,0.0,2.4451236213439745e-99,5.190555689944354e-08,2.9449829413845815e-271,5.96419968937338e-17,6.392137491051266e-87,7.541782139353418e-74,3.522517236072401e-144,1.8755647055914338e-115,2.5410754021290977e-87,1.54201426143274e-39,8.328822791084318e-45,0.006101833420654584,3.011688710721143e-15,0.0,0.0
26.08333333333333,0.0,0.006055489259128996,1.04698972469801e-08,1.2666216278364735e-32,0.0,2.0644810243171094e-99,5.142249215768459e-08,1.709551711792795e-271,5.761624812397029e-17,5.218428830196156e-87,6.311245901783216e-74,2.4219561659118306e-144,1.3494214964883698e-115,1.9460835013338474e-87,1.305828085399018e-39,6.588478328299693e-45,0.006055427366736962,2.5704304324255033e-15,0.0,0.0
26.1,0.0,0.006009424460523084,1.037219090033224e-08,1.2082050288734447e-32,0.0,1.7430942087291907e-99,5.0943914408445437e-08,9.923878543806436e-272,5.565928301587614e-17,4.260209016871908e-87,5.281469292031097e-74,1.6652343598637484e-144,9.708643123774373e-116,1.4903908111167392e-87,1.105801600417958e-39,5.2116272516145695e-45,0.006009363144415527,2.193663971528784e-15,0.0,0.0
26.116666666666667,0.0,0.005963699126073922,1.0275394979530965e-08,1.1524824616672602e-32,0.0,1.4717387173663095e-99,5.046978206782821e-08,5.760767908161662e-272,5.376876679876027e-17,3.4779196116091694e-87,4.419701691376811e-74,1.1449338330467347e-144,6.984974115231773e-116,1.141388900264018e-87,9.364013649497355e-40,4.122383072392595e-45,0.0059636383808949495,1.8719879387829496e-15,0.0,0.0
26.133333333333333,-0.004680851,0.005918310897335689,1.0179501015962929e-08,1.0993296907561313e-32,0.0,1.2426260705110152e-99,5.0000053936296646e-08,3.34409847014124e-272,5.194244392556607e-17,2.8392632836054364e-87,3.698534720993837e-74,7.87193254618291e-145,5.0253512876601167e-116,8.741016185111788e-88,7.929403116822484e-40,3.2606949527793734e-45,0.005918250717779087,1.5973677210490676e-15,0.0,0.0
26.15,-0.004680851,0.00587325743020817,1.0084500619630553e-08,1.0486282094853126e-32,0.0,1.049180228055198e-99,4.953468919513584e-08,1.941232155821299e-272,5.0178135385621027e-17,2.3178711619076553e-87,3.0950309020456766e-74,5.41225557533183e-145,3.615458837670308e-116,6.693989317577802e-88,6.7144835118430115e-40,2.5790447125691042e-45,0.005873197811016942,1.3629373477959882e-15,0.0,0.0
26.166666666666668,-0.004680851,0.005828536394882185,9.99038547842373e-09,1.0002649758527735e-32,0.0,8.858488493747919e-100,4.907364740294251e-08,1.1268747233062522e-272,4.847373610849836e-17,1.8922147418786206e-87,2.5899944215611684e-74,3.721098743749868e-145,2.601092509365175e-116,5.126287136628513e-88,5.685627484391488e-40,2.0398324509799223e-45,0.005828477330848091,1.1628299931321081e-15,0.0,0.0
26.183333333333334,-0.004680851,0.0057841454757846305,9.897147357398658e-09,9.54132160534123e-33,0.0,7.479439341003662e-100,4.8616888492149113e-08,6.541442676892991e-273,4.682721245590961e-17,1.5447174738088213e-87,2.1673608303912276e-74,2.558350636854049e-145,1.8713006428675666e-116,3.925687063827848e-88,4.814352522937629e-40,1.613307287678257e-45,0.005784086961747742,9.920329879838186e-16,0.0,0.0
26.2,-0.004680851,0.005740082371523042,9.804778098062888e-09,9.101269065254927e-33,0.0,6.315072701385651e-100,4.816437276557811e-08,3.797267434544669e-273,4.523659979863817e-17,1.2610293932496912e-87,1.8136862782083436e-74,1.7589152771273683e-145,1.3462531629603193e-116,3.006237389281632e-88,4.0765341887146e-40,1.2759296149969585e-45,0.005740024402371286,8.462638093494908e-16,0.0,0.0
26.216666666666665,0.0,0.005696344794829839,9.71326961766743e-09,8.681510998686432e-33,0.0,5.331968272603733e-100,4.771606089302923e-08,2.204289197009566e-273,4.3700000175638654e-17,1.0294348751311953e-87,1.5177200530899467e-74,1.2092769236301885e-145,9.685126958591332e-117,2.3021081666646535e-88,3.4517396067038164e-40,1.0090749189132051e-45,0.005696287365498563,7.218640211375355e-16,0.0,0.0
26.23333333333333,-0.004680851,0.0056529304725061735,9.622613908505024e-09,8.281111509473811e-33,0.0,4.501908357069748e-100,4.727191390789781e-08,1.2795748715931665e-273,4.221558003251157e-17,8.403690829626954e-88,1.270046840160893e-74,8.313858107302326e-146,6.9675376010475e-117,1.7628812123438408e-88,2.9226628412991907e-40,7.980079646009286e-46,0.005652873577977699,6.157085760115484e-16,0.0,0.0
26.25,-0.004680851,0.005609837145365381,9.532803037215112e-09,7.899177858678138e-33,0.0,3.801067968216664e-100,4.6831893203823385e-08,7.427840627343744e-274,4.07815680366649e-17,6.860231666391055e-88,1.0627873291248415e-74,5.715779378498914e-146,5.012435021548084e-117,1.3499424529636247e-88,2.4746465898698026e-40,6.310709786803435e-46,0.005609780780668574,5.251282602827135e-16,0.0,0.0
26.266666666666666,-0.004680851,0.0055670625681761635,9.443829144095275e-09,7.534858474577768e-33,0.0,3.209331012666039e-100,4.639596053137052e-08,4.3118058260849484e-274,3.939625296656452e-17,5.600219222837127e-88,8.89347654651955e-75,3.9295635875181727e-146,3.60589961232414e-117,1.0337186573679042e-88,2.0952770046694515e-40,4.9904120675409285e-46,0.005567006728386001,4.478433830969209e-16,0.0,0.0
26.28333333333333,-0.004680851,0.005524604509605349,9.355684442418713e-09,7.187341054415448e-33,0.0,2.709712922208491e-100,4.5964077994738204e-08,2.5029695000555826e-274,3.8057981672558e-17,4.5716061600856385e-88,7.442097053992432e-75,2.701526344071849e-146,2.594023818612667e-117,7.915609476924035e-89,1.7740404679273653e-40,3.946225246297703e-46,0.0055245491898424925,3.8190708458943257e-16,0.0,0.0
26.3,-0.004680851,0.005482460752160397,9.268361217758425e-09,6.8558507536713e-33,0.0,2.287873164703222e-100,4.553620804850121e-08,1.4529533310797288e-274,3.676515710684967e-17,3.731901136328429e-88,6.227556362190509e-75,1.8572489588157085e-146,1.86607780971721e-117,6.0612372241717534e-89,1.5020328518514687e-40,3.1204314414446626e-46,0.005482405947590769,3.2565687186653747e-16,0.0,0.0
26.316666666666663,-0.004680851,0.005440629092131643,9.181851827317401e-09,6.539648458826076e-33,0.0,1.9317036425438387e-100,4.51123134943808e-08,8.43427035069642e-275,3.551623642028445e-17,3.0464145085086256e-88,5.211210051039476e-75,1.2768123615195044e-146,1.3423971109647656e-117,4.641230442756985e-89,1.2717132415865651e-40,2.467372830957484e-46,0.0054405747979660085,2.776731922303681e-16,0.0,0.0
