time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
16.75,0.042127658,0.02725004450685,1.3518971353746775e-123,4.033059479630874e-09,1.2956156940378492e-24,5.0575790824409966e-55,1.1298545376720941e-40,1.8877123282511255e-29,0.02725004047379052,0.0,0.0,0.0
16.766666666666666,0.042127658,0.026006585712121916,8.435374494762414e-124,3.862471484101258e-09,1.118635706553423e-24,3.490429537448613e-55,8.010754762936861e-41,1.401107089391431e-29,0.02600658184965043,0.0,0.0,0.0
16.783333333333335,0.037446808,0.024800430486619267,5.263385239257914e-124,3.6990797310508745e-09,9.658088071134228e-25,2.408754163247914e-55,5.679260065956272e-41,1.0398338125185594e-29,0.024800426787539537,0.0,0.0,0.0
16.8,0.037446808,0.023632268204159233,3.2841729338876974e-124,3.5425815308724456e-09,8.338418599803726e-25,1.6622012320720764e-55,4.026036248995617e-41,7.716385381803463e-30,0.023632264661577702,0.0,0.0,0.0
16.816666666666666,0.037446808,0.02250256211824224,2.049212262994527e-124,3.392686885023191e-09,7.198902913289158e-25,1.1469707624725753e-55,2.8538516615399617e-41,5.72560697718309e-30,0.022502558725555354,0.0,0.0,0.0
16.833333333333332,0.037446808,0.021411570341168123,1.278638990633502e-124,3.249117955797984e-09,6.214970516166769e-25,7.914050688267319e-56,2.0228006501883274e-41,4.248025198870715e-30,0.021411567092050166,0.0,0.0,0.0
16.85,0.03276596,0.020359365778302732,7.978275147478978e-125,3.1116085581680906e-09,5.365398749619041e-25,5.4603835065370995e-56,1.433649312057858e-41,3.1514530167262303e-30,0.020359362666694174,0.0,0.0,0.0
16.866666666666667,0.03276596,0.019345854990266646,4.978174827316482e-125,2.979903672771534e-09,4.6318570890389535e-25,3.7672583877059527e-56,1.0160173277743358e-41,2.3377230725837606e-30,0.019345852010362975,0.0,0.0,0.0
16.883333333333333,0.03276596,0.018370795969884005,3.106213817810737e-125,2.853758979178164e-09,3.9985134073287753e-25,2.598996645292585e-56,7.199922409962721e-42,1.733939869632442e-30,0.018370793116125026,0.0,0.0,0.0
16.9,0.028085107,0.017433814832751953,1.938173352228601e-125,2.7329404085894662e-09,3.451693786847483e-25,1.7929334970257255e-56,5.101797459797104e-42,1.2859794014587924e-30,0.017433812099811544,0.0,0.0,0.0
16.916666666666668,0.028085107,0.016534421430441548,1.209355424318828e-125,2.6172237151669423e-09,2.9795886050226154e-25,1.2368040481832152e-56,3.614826704827901e-42,9.536593384065182e-31,0.016534418813217832,0.0,0.0,0.0
16.933333333333334,0.028085107,0.015672023903841915,7.545975019168376e-126,2.506394065217019e-09,2.571998605928066e-25,8.531314888427238e-57,2.5610661590386725e-42,7.071508296470869e-31,0.01567202139744785,0.0,0.0,0.0
16.95,0.028085107,0.014845942201165457,4.708437790479599e-126,2.4002456434912104e-09,2.2201155235748815e-25,5.884499147302969e-57,1.8143594598062512e-42,5.2431301652180245e-31,0.014845939800919814,0.0,0.0,0.0
16.966666666666665,0.028085107,0.014055420590830937,2.9379092558632313e-126,2.2985812758922087e-09,1.9163325604056858e-25,4.058649948577563e-57,1.2852726366159585e-42,3.887131881673871e-31,0.01405541829224966,0.0,0.0,0.0
16.983333333333334,0.028085107,0.013299639203960876,1.8331583657801737e-126,2.201212067904609e-09,1.6540806621741371e-25,2.799189798090612e-57,9.104094405790425e-43,2.881563651541276e-31,0.013299637002748808,0.0,0.0,0.0
17.0,0.028085107,0.012577724644736788,1.1438304649208396e-126,2.1079570580980826e-09,1.4276870816013798e-25,1.9304646625120025e-57,6.448340701338092e-43,2.1359334474150873e-31,0.01257772253677973,0.0,0.0,0.0
17.016666666666666,0.028085107,0.011888759709454869,7.137126596067227e-127,2.0186428860768046e-09,1.2322531996304964e-25,1.3312824999363078e-57,4.566979881012599e-43,1.5830988116518518e-31,0.011888757690811982,0.0,0.0,0.0
17.033333333333335,0.028085107,0.011231792256955067,4.45333337247928e-127,1.933103474275889e-09,1.0635489848933995e-25,9.18031420171818e-58,3.234299900554098e-43,1.1732468131828118e-31,0.011231790323851593,0.0,0.0,0.0
17.05,0.023404256,0.010605843274241685,2.7787346735441173e-127,1.8511797230294735e-09,9.179218279115054e-26,6.330294581532278e-58,2.290349226907689e-43,8.694248364697263e-32,0.010605841423061962,0.0,0.0,0.0
17.066666666666666,0.023404256,0.010009914181685188,1.7338400048614411e-127,1.772719218359172e-09,7.922177941552151e-26,4.3648512189062856e-58,1.6217859082538837e-43,6.442230247243431e-32,0.01000991240896597,0.0,0.0,0.0
17.083333333333332,0.023404256,0.009442993422277503,1.081859900196238e-127,1.6975759519546402e-09,6.837136059330648e-26,3.00949907783146e-58,1.1483014005275607e-43,4.773118583534564e-32,0.009442991724701552,0.0,0.0,0.0
17.1,0.028085107,0.00890406237907129,6.750455731835152e-128,1.625610052839451e-09,5.90057892830585e-26,2.0749055147812378e-58,8.129970777308813e-44,3.536146301861188e-32,0.008904060753461238,0.0,0.0,0.0
17.116666666666667,0.028085107,0.008392100664253263,4.2120665918538144e-128,1.5566875302367566e-09,5.0922044897005214e-26,1.4304802652547955e-58,5.755631122020309e-44,2.619512532255687e-32,0.008392099107565732,0.0,0.0,0.0
17.133333333333333,0.023404256,0.007906090822328954,2.628194055810067e-128,1.4906800271690014e-09,4.394484069445854e-26,9.861544658355112e-59,4.074440273676567e-44,1.9403193939826328e-32,0.007906089331648927,0.0,0.0,0.0
17.15,0.023404256,0.0074450224886987776,1.6399087892862466e-128,1.4274645843456009e-09,3.7922838655461454e-26,6.798101484126281e-59,2.8841254889845734e-44,1.4371056220068844e-32,0.0074450210612341935,0.0,0.0,0.0
17.166666666666668,0.023404256,0.007007896043515898,1.023250635155802e-128,1.3669234139105846e-09,3.272538046022731e-26,4.686083866112856e-59,2.0414168647943923e-44,1.0643074473618327e-32,0.007007894676592484,0.0,0.0,0.0
17.183333333333334,0.023404256,0.006593725799191099,6.384757642139871e-129,1.3089436826402167e-09,2.82396642716127e-26,3.2300725545404026e-59,1.4448432961144115e-44,7.881496551101523e-33,0.006593724490247416,0.0,0.0,0.0
17.2,0.023404256,0.006201542758273397,3.9838857430263655e-129,1.2534173041973e-09,2.4368306584666829e-26,2.2263549089393534e-59,1.0225427003182785e-44,5.835978451674647e-33,0.006201541504856093,0.0,0.0,0.0
17.216666666666665,0.023404256,0.005830396976730227,2.4858183880371264e-129,1.2002407400655112e-09,2.1027236673662845e-26,1.5344633052118925e-59,7.236256737151725e-45,4.320980371724511e-33,0.005830395776489487,0.0,0.0,0.0
17.233333333333334,0.023404256,0.005479359565891443,1.5510720848094986e-129,1.1493148088023702e-09,1.814387830940628e-26,1.0575446126210646e-59,5.120571568966179e-45,3.199003773002962e-33,0.005479358416576634,0.0,0.0,0.0
17.25,0.023404256,0.005147524364544845,9.678200852349438e-130,1.1005445032646846e-09,1.5655579590801832e-26,7.2882130059529e-60,3.623222655295913e-45,2.3681612743007992e-33,0.005147523264000342,0.0,0.0,0.0
17.266666666666666,0.023404256,0.004834009310884707,6.0388931187236226e-130,1.0538388154744133e-09,1.3508257066480966e-26,5.022543136203716e-60,2.563562224655122e-45,1.7529602915144958e-33,0.004834008257045891,0.0,0.0,0.0
17.283333333333335,0.018723404,0.004537957542246207,3.768080034315186e-130,1.0091105688069503e-09,1.1655224928858375e-26,3.4610401798773796e-60,1.8136985604896465e-45,1.2974701578405682e-33,0.004537956533135638,0.0,0.0,0.0
17.3,0.018723404,0.004258538248811776,2.3511641824050376e-130,9.662762571967711e-10,1.0056184042785298e-26,2.3848992772353717e-60,1.2830952699220111e-45,9.602567880658354e-34,0.004258537282535519,0.0,0.0,0.0
17.316666666666666,0.018723404,0.003994947305768812,1.4670531837562488e-130,9.252558910680707e-10,8.67634900922901e-27,1.6432890643220032e-60,9.076645948673922e-46,7.106279976065043e-34,0.003994946380512921,0.0,0.0,0.0
17.333333333333332,0.018723404,0.003746407706739909,9.15395602707982e-131,8.859728497103246e-10,7.485694434742684e-27,1.1322400095351368e-60,6.420439029171149e-46,5.258505970428405e-34,0.0037464068207670592,0.0,0.0,0.0
17.35,0.018723404,0.0035121698196995004,5.711784950873863e-131,8.483537398300913e-10,6.458304143477651e-27,7.800882287456198e-61,4.541267024520916e-46,3.890879359649111e-34,0.0035121689713457607,0.0,0.0,0.0
17.366666666666667,0.018723404,0.003291511485047181,3.5639773553278093e-131,8.12328260021702e-10,5.571809285160289e-27,5.3743968568538007e-61,3.2119034022513025e-46,2.8787152031514255e-34,0.0032915106727189206,0.0,0.0,0.0
17.383333333333333,0.018723404,0.0030837379740259333,2.2238120849964744e-131,7.778290709100084e-10,4.806903207284066e-27,3.702513118738184e-61,2.271544116708906e-46,2.129685055598936e-34,0.003083737196196862,0.0,0.0,0.0
17.4,0.0140425535,0.00288818182426181,1.3875904360042042e-131,7.447916707287952e-10,4.146922613834323e-27,2.550612181082315e-61,1.606398461737698e-46,1.5754260165291533e-34,0.0028881810794701393,0.0,0.0,0.0
17.416666666666668,0.0140425535,0.002704202567855884,8.65813934517557e-132,7.131542761080934e-10,3.577485961618399e-27,1.757006170400413e-61,1.1359492387013336e-46,1.165324267949789e-34,0.002704201854701608,0.0,0.0,0.0
17.433333333333334,0.0140425535,0.002531186366186761,5.4024145428702486e-132,6.828577078531854e-10,3.0861812794048437e-27,1.2102727667876963e-61,8.032269077139715e-47,8.619099904528932e-35,0.002531185683329053,0.0,0.0,0.0
